Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
29,,1,0,MLP,0.51,0.5235436374325263,0.5093583619445688,0.487437179678559,0.47549603878204283,0.49147705160470123,,2.0653269290924072,0.0
29,,2,0,MLP,0.53,0.5343185550082101,0.539595462009255,0.5343185550082101,0.521429954930542,0.5125366245754142,,2.1383416652679443,0.001508474349975586
29,,3,0,MLP,0.505,0.5262713340299547,0.5153279670521049,0.5262713340299547,0.4852105997510076,0.4873919121835033,,2.1497907638549805,0.001008749008178711
29,,4,0,MLP,0.51,0.5086405931233517,0.5223739861670895,0.5086405931233517,0.49557057772067914,0.49172760748923816,,2.4304909706115723,0.000997304916381836
29,,5,0,MLP,0.51,0.5290889187440911,0.5173072363741734,0.5290889187440911,0.49239536189466787,0.49159576675658845,,3.547753095626831,0.0020143985748291016
29,,1,1,MLP,0.49,0.4763397522018212,0.48442056028262925,0.4763397522018212,0.4644224952301178,0.4711874951395909,,2.8506531715393066,0.0013957023620605469
29,,2,1,MLP,0.59,0.6104729561626113,0.5886618171100928,0.6104729561626113,0.5788178915967962,0.5745563972190516,,2.6391212940216064,0.0010149478912353516
29,,3,1,MLP,0.47,0.4851345972035627,0.46563417425486386,0.4851345972035627,0.4490915333554385,0.45094789184709416,,2.0875580310821533,0.0014331340789794922
29,,4,1,MLP,0.535,0.5251194208090759,0.5618821791235584,0.5251194208090759,0.5091847051919648,0.5176223449778262,,2.02585506439209,0.0011203289031982422
29,,5,1,MLP,0.54,0.566351943076081,0.5339080459770114,0.566351943076081,0.5223793945636583,0.5231060311536169,,2.5368752479553223,0.0
29,,1,2,MLP,0.465,0.44650694133452745,0.4817012489426283,0.44650694133452745,0.43459208786421333,0.44615543880535213,,2.368379831314087,0.0006506443023681641
29,,2,2,MLP,0.605,0.6235980494601184,0.6252786485545108,0.6235980494601184,0.6083920136658473,0.5905144486199301,,2.252128839492798,0.0010042190551757812
29,,3,2,MLP,0.56,0.5545529183460218,0.5617584522756937,0.5545529183460218,0.5353809735452738,0.5433671483797318,,2.0746102333068848,0.0
29,,4,2,MLP,0.58,0.5921592775041049,0.5875279892521271,0.5921592775041049,0.5715218262752159,0.5641910295986926,,2.201498508453369,0.0010118484497070312
29,,5,2,MLP,0.525,0.5364942528735631,0.5274156877605154,0.5364942528735631,0.5100852438073533,0.507886762153902,,2.180598258972168,0.0010237693786621094
29,,1,3,MLP,0.495,0.5073891625615763,0.5188056675125641,0.5073891625615763,0.47842996649317177,0.47614107883817436,,2.2232401371002197,0.0
29,,2,3,MLP,0.475,0.4792692939244664,0.5103410956859232,0.4792692939244664,0.46776288845254355,0.45611354277278493,,2.5168709754943848,0.0
29,,3,3,MLP,0.52,0.5217360225980915,0.5418706772155047,0.5217360225980915,0.507694449898464,0.5016093863565569,,2.6081080436706543,0.00046372413635253906
29,,4,3,MLP,0.51,0.5084913171120068,0.5092743463433118,0.5084913171120068,0.48649879769234955,0.49137148047229795,,2.9563255310058594,0.0
29,,5,3,MLP,0.535,0.5739053092501368,0.5706001852553576,0.5739053092501368,0.5282787597797739,0.5177474137260494,,3.029358148574829,0.0
29,,1,4,MLP,0.56,0.5767241379310344,0.5563790615514752,0.5767241379310344,0.5318079887022196,0.5437932553980145,,4.615024089813232,0.010004520416259766
29,,2,4,MLP,0.5,0.5144125988953574,0.5187525118559602,0.5144125988953574,0.4864580617062735,0.481448831963494,,4.122876882553101,0.0009884834289550781
29,,3,4,MLP,0.53,0.5272851669403393,0.5552155698707422,0.5272851669403393,0.5136966446243696,0.5124860617690532,,3.711531400680542,0.0
29,,4,4,MLP,0.515,0.5194433918571849,0.5084925610787681,0.5194433918571849,0.4999445117946239,0.4967182919552754,,3.7064285278320312,0.0
29,,5,4,MLP,0.455,0.48004428521669906,0.4602950689157586,0.48004428521669906,0.4521420669173419,0.43520389657495206,,4.155266523361206,0.0020492076873779297
