Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
17,,1,0,kNN,0.475,0.4793972079439207,0.4792361905683705,0.4793972079439207,0.47045386668449707,0.4407754580315296,,0.001008749008178711,0.01386260986328125
17,,2,0,kNN,0.55,0.583303134773723,0.5643832861325121,0.583303134773723,0.5487393259241887,0.5219377456708807,,0.0,0.01593184471130371
17,,3,0,kNN,0.52,0.5533231474407944,0.5290966386554622,0.5533231474407944,0.5174674189276945,0.49062160082773987,,0.003110170364379883,0.018471717834472656
17,,4,0,kNN,0.485,0.4851155380567146,0.49598146951088123,0.4851155380567146,0.46825093280289554,0.452840712900741,,0.001903533935546875,0.017160892486572266
17,,5,0,kNN,0.545,0.5311879297173414,0.5397123688145361,0.5311879297173414,0.5184856788253316,0.5148477901583408,,0.0009150505065917969,0.020115375518798828
17,,1,1,kNN,0.55,0.568063541711329,0.5641068946432268,0.568063541711329,0.5414699228499759,0.5219885277246654,,0.001903533935546875,0.009727954864501953
17,,2,1,kNN,0.515,0.5298349316560935,0.5121806298276886,0.5298349316560935,0.5065723645757746,0.483493077742279,,0.0011150836944580078,0.011574268341064453
17,,3,1,kNN,0.51,0.5291039968853664,0.5097319127482122,0.5291039968853664,0.49004865187003366,0.478848148049669,,0.0019843578338623047,0.012749433517456055
17,,4,1,kNN,0.53,0.5518037518037519,0.5556785792466908,0.5518037518037519,0.5222987873681677,0.5004649926929721,,0.0009927749633789062,0.011790990829467773
17,,5,1,kNN,0.555,0.5716971753736458,0.5660800078262843,0.5716971753736458,0.5509649041175391,0.5261294358810531,,0.004439353942871094,0.011148452758789062
17,,1,2,kNN,0.54,0.5560173390623218,0.5626136982970893,0.5560173390623218,0.5472627013362528,0.5099866844207723,,0.0009963512420654297,0.011399030685424805
17,,2,2,kNN,0.495,0.4954132084754922,0.49943977591036415,0.4954132084754922,0.48222895820148665,0.462522949205758,,0.0015134811401367188,0.010025501251220703
17,,3,2,kNN,0.48,0.4846245258009964,0.5103014632426397,0.4846245258009964,0.469999349262036,0.44773385019780687,,0.0010018348693847656,0.01234745979309082
17,,4,2,kNN,0.565,0.5664914862146697,0.579492744401231,0.5664914862146697,0.5560980898426388,0.5369384713647009,,0.0015692710876464844,0.009537458419799805
17,,5,2,kNN,0.52,0.545402331586542,0.5516521012628279,0.545402331586542,0.5158622661586009,0.49166004765687055,,0.002028226852416992,0.016705751419067383
17,,1,3,kNN,0.52,0.5294266191325014,0.517082672229731,0.5294266191325014,0.5118887754402474,0.4892802042879182,,0.0009849071502685547,0.01301264762878418
17,,2,3,kNN,0.515,0.5254388825323082,0.5239396512752913,0.5254388825323082,0.5044714942696443,0.4841248736903686,,0.0023229122161865234,0.01318216323852539
17,,3,3,kNN,0.48,0.4853930383342148,0.4909118659118659,0.4853930383342148,0.47010337705651184,0.44761651839065186,,0.0010251998901367188,0.010513067245483398
17,,4,3,kNN,0.54,0.5361818112683164,0.5407390811802576,0.5361818112683164,0.5260727976923949,0.5106382978723405,,0.0009813308715820312,0.012533426284790039
17,,5,3,kNN,0.575,0.5932327476445124,0.5769267454251974,0.5932327476445124,0.5696579176041617,0.5479925551714969,,0.002001523971557617,0.017030000686645508
17,,1,4,kNN,0.53,0.5378399378399379,0.5076386840865077,0.5378399378399379,0.5093713888252976,0.5000265943300889,,0.000978708267211914,0.013535261154174805
17,,2,4,kNN,0.52,0.5375288110582228,0.5249832443604071,0.5375288110582228,0.5143642704881864,0.49010755543752493,,0.0010347366333007812,0.014819622039794922
17,,3,4,kNN,0.555,0.5623593726534902,0.5733611160081749,0.5623593726534902,0.5495902841802852,0.5269228724817945,,0.0025222301483154297,0.016788005828857422
17,,4,4,kNN,0.495,0.49930720951482194,0.5210182658459681,0.49930720951482194,0.4844267350570946,0.46243712909492507,,0.0,0.01291799545288086
17,,5,4,kNN,0.54,0.5657159833630422,0.5432561337330406,0.5657159833630422,0.5240535816152343,0.5119233931934535,,0.002020120620727539,0.011982202529907227
