Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
50,,1,0,RF,0.265,0.2824047619047619,0.281936507936508,0.2824047619047619,0.25612265512265514,0.2501912777352716,,0.949786901473999,0.027708053588867188
50,,2,0,RF,0.285,0.2640952380952381,0.28148701298701295,0.2640952380952381,0.2502466422466422,0.26990529191024437,,0.8913078308105469,0.029824256896972656
50,,3,0,RF,0.29,0.312,0.3027575757575757,0.312,0.27073692320751147,0.275713447757007,,0.9096994400024414,0.03006148338317871
50,,4,0,RF,0.21,0.26899801587301586,0.20767460317460315,0.25823809523809527,0.19422166722166725,0.19461718829646246,,0.8517005443572998,0.028974056243896484
50,,5,0,RF,0.27,0.31046031746031744,0.3037380952380952,0.31046031746031744,0.26876356976356974,0.2558044702704081,,0.9713141918182373,0.03270769119262695
50,,1,1,RF,0.24,0.31465014577259476,0.25303968253968256,0.30835714285714283,0.23734199134199133,0.22610865027238936,,0.9566383361816406,0.009738445281982422
50,,2,1,RF,0.23,0.2316666666666667,0.22188888888888886,0.2316666666666667,0.20572283272283273,0.21472642904492367,,0.814943790435791,0.031165122985839844
50,,3,1,RF,0.255,0.30122360632564715,0.25616666666666665,0.2951991341991342,0.23660261960261963,0.24070629602262594,,0.8579645156860352,0.02503180503845215
50,,4,1,RF,0.265,0.27311904761904765,0.2734761904761905,0.27311904761904765,0.24930569430569435,0.2496746037822526,,0.8548054695129395,0.03021717071533203
50,,5,1,RF,0.295,0.29466666666666663,0.31365873015873014,0.29466666666666663,0.2662316572316572,0.28013478327462094,,0.8887550830841064,0.025799274444580078
50,,1,2,RF,0.235,0.238265306122449,0.2692380952380952,0.23349999999999999,0.22096325896325894,0.2203821656050955,,0.950559139251709,0.020443201065063477
50,,2,2,RF,0.29,0.2931162941367023,0.3046904761904762,0.28725396825396826,0.2591811521811522,0.2752883535776258,,0.9499483108520508,0.02406620979309082
50,,3,2,RF,0.31,0.3144097222222222,0.31011904761904757,0.30183333333333334,0.2672550227550228,0.2961158858483589,,0.9196791648864746,0.02505946159362793
50,,4,2,RF,0.265,0.26761904761904765,0.2946435786435786,0.26761904761904765,0.2396858696858697,0.25021040014281715,,0.8945903778076172,0.024508237838745117
50,,5,2,RF,0.28,0.2778809523809524,0.3014206349206349,0.2778809523809524,0.25720767467826294,0.2645932281293091,,0.8548781871795654,0.02482151985168457
50,,1,3,RF,0.28,0.3023095238095238,0.3281118326118326,0.3023095238095238,0.2711240981240981,0.26566205155664346,,0.856614351272583,0.024500608444213867
50,,2,3,RF,0.245,0.24176190476190476,0.2626038961038961,0.24176190476190476,0.2214876234876235,0.23045561104882273,,0.8537054061889648,0.024927616119384766
50,,3,3,RF,0.295,0.30511904761904757,0.3008888888888889,0.30511904761904757,0.2766136086136086,0.2810707456978967,,0.8602392673492432,0.01968550682067871
50,,4,3,RF,0.255,0.2768333333333333,0.24793650793650795,0.2768333333333333,0.2356973026973027,0.2406095509912849,,0.8798985481262207,0.02479863166809082
50,,5,3,RF,0.28,0.3220602526724976,0.3213492063492064,0.3156190476190476,0.2553630813630814,0.2668211094422239,,0.8354406356811523,0.024408578872680664
50,,1,4,RF,0.31,0.3254761904761904,0.3187857142857143,0.3254761904761904,0.27926184926184927,0.2965823075158651,,0.8495945930480957,0.025145292282104492
50,,2,4,RF,0.29,0.2712380952380952,0.3124285714285714,0.2712380952380952,0.2672662892662892,0.2754732384305322,,0.8144237995147705,0.02486133575439453
50,,3,4,RF,0.245,0.27321428571428574,0.25397835497835497,0.27321428571428574,0.22454589854589854,0.2302202283849919,,0.8747560977935791,0.026911020278930664
50,,4,4,RF,0.225,0.23328373015873016,0.23273809523809522,0.22395238095238096,0.1977922077922078,0.21059332824038712,,0.8104307651519775,0.029624462127685547
50,,5,4,RF,0.3,0.30633333333333335,0.30636507936507934,0.30633333333333335,0.2854879564879565,0.2846193152784875,,0.794722318649292,0.020207643508911133
