Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
31,,1,0,NB,0.33,0.3298692347079444,0.3338639854768888,0.3298692347079444,0.3117043874708911,0.3074756453655133,,0.0019958019256591797,0.0
31,,2,0,NB,0.275,0.26599404180049335,0.26360377973281196,0.26599404180049335,0.24745655461974247,0.25091698093712866,,0.006064414978027344,0.0
31,,3,0,NB,0.235,0.2632232462877624,0.2643473297123552,0.2632232462877624,0.23357834448916043,0.21300344632477763,,0.0048732757568359375,0.0
31,,4,0,NB,0.22,0.2307638597961178,0.23099839228871488,0.2307638597961178,0.2037649108107512,0.19544083137780777,,0.004550457000732422,0.0
31,,5,0,NB,0.28,0.2910778289810548,0.28194269887818274,0.2910778289810548,0.2606219734303226,0.25554464147236733,,0.0,0.0
31,,1,1,NB,0.225,0.235419419290387,0.1910542485245372,0.235419419290387,0.19135712484858597,0.20070132013201325,,0.004796028137207031,0.0
31,,2,1,NB,0.25,0.24196797825830083,0.2309178276920212,0.24196797825830083,0.22308674325552386,0.2245056223342381,,0.0052738189697265625,0.0
31,,3,1,NB,0.25,0.2571312200344458,0.23724011598774408,0.2571312200344458,0.22643180249292302,0.2256465851014403,,0.004824638366699219,0.0
31,,4,1,NB,0.295,0.30776078759949727,0.3056263628844274,0.30776078759949727,0.2800231950246714,0.2715437073775574,,0.005576610565185547,0.0
31,,5,1,NB,0.32,0.31989247311827956,0.3471238438980374,0.31989247311827956,0.3088936167188787,0.29683056718887346,,0.0,0.0
31,,1,2,NB,0.335,0.31830051668761344,0.29770775819162915,0.31830051668761344,0.2881853072080776,0.31207489590606985,,0.004559755325317383,0.0
31,,2,2,NB,0.23,0.2427116402116402,0.2402482374256568,0.23488223246287762,0.20750418118339817,0.2041549313971215,,0.0,0.005011081695556641
31,,3,2,NB,0.235,0.24534632034632034,0.24327795860053925,0.24534632034632034,0.2208988723694606,0.2110555355025009,,0.00196075439453125,0.0
31,,4,2,NB,0.27,0.3032130056323605,0.27311935376451507,0.3032130056323605,0.25703200391605463,0.24656827329961806,,0.002551555633544922,0.0
31,,5,2,NB,0.29,0.29133384536610346,0.3287762416794675,0.29133384536610346,0.284012587556893,0.26590327500193867,,0.0,0.0030493736267089844
31,,1,3,NB,0.305,0.28522669087185215,0.3042498719918075,0.28522669087185215,0.2701864820156042,0.27975542774237006,,0.0015518665313720703,0.0010533332824707031
31,,2,3,NB,0.305,0.30207671957671955,0.2923688766430702,0.29233230926779313,0.27004415294638007,0.2809477005845533,,0.0020020008087158203,0.0
31,,3,3,NB,0.23,0.23368128287483125,0.25489456779779357,0.23368128287483125,0.21027199134409763,0.20573521068647183,,0.0012798309326171875,0.0010478496551513672
31,,4,3,NB,0.26,0.27632313922636503,0.22898105478750638,0.27632313922636503,0.2342778499949178,0.23630640625403132,,0.0029964447021484375,0.0009987354278564453
31,,5,3,NB,0.23,0.2602022529441884,0.24289939451229775,0.2602022529441884,0.22350392846497907,0.20540735772147978,,0.0,0.0
31,,1,4,NB,0.285,0.29099055066797,0.2912689461076558,0.29099055066797,0.2573574338929378,0.26050420168067223,,0.0035479068756103516,0.0
31,,2,4,NB,0.24,0.24339128613322164,0.22886853290079098,0.24339128613322164,0.20698319833379042,0.2148557555721997,,0.0,0.004130363464355469
31,,3,4,NB,0.26,0.2878811153004701,0.29909185796282567,0.2878811153004701,0.2603854926435571,0.2361093189501665,,0.0010409355163574219,0.001508951187133789
31,,4,4,NB,0.275,0.25377973281199084,0.24538042602558732,0.25377973281199084,0.2400211859115285,0.24959892356259383,,0.000997304916381836,0.0010204315185546875
31,,5,4,NB,0.3,0.3395545314900154,0.3090745276229147,0.3395545314900154,0.295461786845488,0.27775484936029715,,0.0017616748809814453,0.0009992122650146484
