Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
55,,1,0,MLP,0.32,0.3171608265947889,0.32460317460317456,0.30562770562770564,0.2837302091847546,0.3070593330446081,,4.972882509231567,0.00473332405090332
55,,2,0,MLP,0.32,0.3602292768959436,0.3462889476778365,0.3602292768959436,0.3103770714881826,0.30732402974432116,,5.145127773284912,0.004616260528564453
55,,3,0,MLP,0.31,0.32952979934112003,0.32832157554379776,0.3234273956496178,0.28212353490131264,0.2967615359135729,,4.383865118026733,0.005048990249633789
55,,4,0,MLP,0.28,0.29867724867724865,0.32805194805194804,0.2932467532467532,0.26554899645808744,0.26734335648324814,,4.8281989097595215,0.0017766952514648438
55,,5,0,MLP,0.295,0.28901617250673856,0.29227272727272724,0.27850649350649354,0.2607007134279862,0.2815103569517695,,4.985053777694702,0.0
55,,1,1,MLP,0.265,0.29808935920047025,0.2616883116883117,0.29266955266955264,0.24762691853600946,0.25118435128113703,,4.954920530319214,0.0048503875732421875
55,,2,1,MLP,0.345,0.33615520282186956,0.3245887445887446,0.33004329004329,0.30342505978869616,0.3321097175486898,,4.949848651885986,0.0
55,,3,1,MLP,0.37,0.3722222222222222,0.3845887445887446,0.3654545454545454,0.3382425655152928,0.358076266653081,,4.810246229171753,0.004618406295776367
55,,4,1,MLP,0.305,0.3391630591630591,0.3202380952380952,0.3391630591630591,0.29291721038132523,0.2914489613865172,,4.641911506652832,0.005122184753417969
55,,5,1,MLP,0.305,0.3486772486772487,0.3394372294372294,0.3423376623376623,0.30155390064480975,0.29256686261037745,,4.983729600906372,0.001967191696166992
55,,1,2,MLP,0.27,0.3239197530864197,0.30721500721500716,0.318030303030303,0.26596524687433776,0.25678943215658323,,5.128599405288696,0.0027396678924560547
55,,2,2,MLP,0.315,0.34249639249639247,0.2985858585858586,0.34249639249639247,0.2898740653286108,0.30260378222912276,,4.882114887237549,0.0049037933349609375
55,,3,2,MLP,0.325,0.3263736263736264,0.3217171717171717,0.30857142857142855,0.28441629077992714,0.3120668569099063,,4.7746052742004395,0.0
55,,4,2,MLP,0.325,0.317330586080586,0.315,0.30002164502164497,0.2719740865195411,0.31154061910347286,,4.641337633132935,0.0
55,,5,2,MLP,0.23,0.2375915750915751,0.2263780663780664,0.22463203463203463,0.20538057901694268,0.21704204585896592,,4.6080522537231445,0.0046155452728271484
55,,1,3,MLP,0.295,0.31989368074273733,0.34767676767676764,0.30826118326118324,0.27334069970433605,0.28229665071770327,,4.7697975635528564,0.0016355514526367188
55,,2,3,MLP,0.28,0.3189177489177489,0.274004329004329,0.3189177489177489,0.27247035792490343,0.26676511023982896,,4.806503772735596,0.0
55,,3,3,MLP,0.31,0.3289757412398922,0.3522727272727273,0.317012987012987,0.29104552013642915,0.2980135819111326,,3.9443209171295166,0.004566669464111328
55,,4,3,MLP,0.33,0.34844155844155833,0.34943722943722944,0.34844155844155833,0.3104419822601641,0.31763208147676636,,4.665106773376465,0.0
55,,5,3,MLP,0.33,0.35764069264069265,0.3996536796536796,0.35764069264069265,0.3239616948707858,0.3182222900608004,,4.384270906448364,0.0
55,,1,4,MLP,0.325,0.3071199633699634,0.3545021645021645,0.2903679653679654,0.28200879928152656,0.3123471882640586,,4.704724550247192,0.00485539436340332
55,,2,4,MLP,0.335,0.3442424242424242,0.3587445887445887,0.3442424242424242,0.3218364463819009,0.3226726420859646,,4.844905138015747,0.0021245479583740234
55,,3,4,MLP,0.285,0.3117283950617283,0.297056277056277,0.306060606060606,0.2729752066115702,0.27215350944164507,,4.536470651626587,0.0
55,,4,4,MLP,0.305,0.31895943562610224,0.3127777777777778,0.31316017316017314,0.2785176439721894,0.2923867946139944,,4.48881983757019,0.0
55,,5,4,MLP,0.305,0.3083333333333333,0.32809523809523805,0.3027272727272727,0.2864548582730401,0.29150313471634637,,4.7305357456207275,0.0
