Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
6,,1,0,LR,0.69,0.6817529716255777,0.6893816835595281,0.6817529716255777,0.6827242710304487,0.626010375196043,,0.026039838790893555,0.0
6,,2,0,LR,0.645,0.6344121689422798,0.643927488282327,0.6344121689422798,0.6335803655161373,0.5723793176137562,,0.024714231491088867,0.0
6,,3,0,LR,0.65,0.6312564715252887,0.6325483117230893,0.6312564715252887,0.6296460278190968,0.5769881556683587,,0.02628493309020996,0.0
6,,4,0,LR,0.645,0.6441798941798941,0.6549672676674965,0.6441798941798941,0.6468247084112085,0.57185069046614,,0.02036118507385254,0.004556179046630859
6,,5,0,LR,0.66,0.6771399896399896,0.6602782316630356,0.6771399896399896,0.6650005117683659,0.5908051510410399,,0.025258541107177734,0.0
6,,1,1,LR,0.695,0.698344783315625,0.6951793925878477,0.698344783315625,0.6930613828968576,0.6340073198536029,,0.03232932090759277,0.0
6,,2,1,LR,0.565,0.5645102339181286,0.574330614955615,0.5645102339181286,0.5683161762919225,0.47702203119834086,,0.029783248901367188,0.0
6,,3,1,LR,0.67,0.6595334143825523,0.6617843538575245,0.6595334143825523,0.6555766151462404,0.6034130513159477,,0.01990532875061035,0.0
6,,4,1,LR,0.695,0.7044391990512681,0.7062590213215739,0.7044391990512681,0.7014269335390025,0.6337216284376126,,0.02436995506286621,0.0
6,,5,1,LR,0.69,0.68813413458968,0.6950221418612222,0.68813413458968,0.6894292552876228,0.627493391011776,,0.025058269500732422,0.0
6,,1,2,LR,0.65,0.6541976828188087,0.6559450150214269,0.6541976828188087,0.6536960810645022,0.57941538738847,,0.024993896484375,0.0
6,,2,2,LR,0.59,0.5853533799454103,0.5927810455362855,0.5853533799454103,0.586560564062175,0.5070486038053443,,0.0249481201171875,0.0
6,,3,2,LR,0.645,0.621269378905996,0.6203005392660565,0.621269378905996,0.6180090026870593,0.5707116512485639,,0.02515578269958496,0.0
6,,4,2,LR,0.715,0.725612467604626,0.7156869042621731,0.725612467604626,0.7161737465193014,0.6573077616785907,,0.024999380111694336,0.0
6,,5,2,LR,0.675,0.6768716239446212,0.6759184155353509,0.6768716239446212,0.6730901198993388,0.6095744361353875,,0.025161266326904297,0.0
6,,1,3,LR,0.605,0.6230002855163318,0.6094652011449808,0.6230002855163318,0.6125436758681858,0.5243542657595279,,0.02526092529296875,0.0
6,,2,3,LR,0.665,0.6598505861331766,0.6524976792010624,0.6598505861331766,0.6505026839790043,0.596798459409039,,0.027265548706054688,0.0
6,,3,3,LR,0.665,0.6714593596059114,0.6708155544177049,0.6714593596059114,0.6656327878826301,0.5982490855669484,,0.03008270263671875,0.0
6,,4,3,LR,0.7,0.6975558856819468,0.7010702260702261,0.6975558856819468,0.6963699459784444,0.639682920970454,,0.02519822120666504,0.004688739776611328
6,,5,3,LR,0.675,0.6761765695556976,0.6832611018115076,0.6761765695556976,0.6736516330609654,0.6098205174380216,,0.029590845108032227,0.0
6,,1,4,LR,0.67,0.6767977239114761,0.6749579403674232,0.6767977239114761,0.6676319999983158,0.6032819403119647,,0.019736766815185547,0.0
6,,2,4,LR,0.67,0.6728275271934893,0.6735407485407486,0.6728275271934893,0.6691920199778844,0.604091059056417,,0.019235610961914062,0.0
6,,3,4,LR,0.63,0.6349233283056812,0.6302774211952646,0.6349233283056812,0.6235893983812377,0.556102096517801,,0.025405168533325195,0.0
6,,4,4,LR,0.695,0.6891352715424522,0.6884700176366844,0.6891352715424522,0.6854120499150159,0.631864815932408,,0.029810190200805664,0.0
6,,5,4,LR,0.645,0.648660865893253,0.6565142220384156,0.648660865893253,0.6493932934997518,0.5709840176440376,,0.024393558502197266,0.0
