Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
52,,1,0,DT,0.17,0.14856532356532356,0.16336996336996337,0.14856532356532356,0.14563492063492062,0.1531044334472732,,0.024944305419921875,0.0
52,,2,0,DT,0.16,0.1623397435897436,0.1798763736263736,0.1623397435897436,0.15451813144120838,0.14410168887077457,,0.01993417739868164,0.0
52,,3,0,DT,0.15,0.1618113912231559,0.16886446886446885,0.15869963369963372,0.14564185814185815,0.13400066223478768,,0.019826650619506836,0.0
52,,4,0,DT,0.175,0.1658496732026144,0.18548534798534796,0.1626602564102564,0.15847069597069596,0.15942841131969743,,0.025504112243652344,0.0
52,,5,0,DT,0.175,0.1819327731092437,0.17284798534798534,0.17843406593406594,0.16231770366385753,0.15889279706377124,,0.020112276077270508,0.0
52,,1,1,DT,0.155,0.14799253034547152,0.14143772893772893,0.14514652014652013,0.12939368323983708,0.13845840130505715,,0.020444631576538086,0.0
52,,2,1,DT,0.135,0.15178571428571427,0.16069902319902316,0.15178571428571427,0.12867773252388637,0.11880809881573917,,0.02517533302307129,0.0
52,,3,1,DT,0.16,0.17273576097105506,0.17197802197802198,0.1694139194139194,0.15421661671661668,0.1437308868501529,,0.024922609329223633,0.0
52,,4,1,DT,0.15,0.14508547008547007,0.1585164835164835,0.14508547008547007,0.13347016231631617,0.1344195519348269,,0.024950504302978516,0.0
52,,5,1,DT,0.155,0.17747252747252745,0.1565934065934066,0.17747252747252745,0.1454355473586243,0.13900705606643404,,0.01970076560974121,0.0
52,,1,2,DT,0.185,0.18398962148962147,0.1847222222222222,0.18398962148962147,0.16272189349112423,0.16944791215510435,,0.024545907974243164,0.0
52,,2,2,DT,0.17,0.19085714285714286,0.14343711843711843,0.1835164835164835,0.14313186813186815,0.15375203915171298,,0.019927263259887695,0.0
52,,3,2,DT,0.14,0.11979458450046684,0.16244276556776557,0.11749084249084249,0.11901773440234978,0.12372315765341213,,0.024750709533691406,0.00012350082397460938
52,,4,2,DT,0.145,0.16952380952380952,0.15047313797313797,0.16300366300366298,0.13588356088356088,0.12946087664816985,,0.024460315704345703,0.0
52,,5,2,DT,0.145,0.17002801120448177,0.1521749084249084,0.16675824175824178,0.13500249750249751,0.12881779045775288,,0.019714832305908203,0.0
52,,1,3,DT,0.175,0.17623716153127916,0.14292582417582417,0.17284798534798534,0.14568892645815723,0.15865691048619435,,0.019923686981201172,0.0
52,,2,3,DT,0.17,0.1604090354090354,0.1734661172161172,0.1604090354090354,0.14264293398908784,0.15308282951965524,,0.021752357482910156,0.0
52,,3,3,DT,0.145,0.14603937728937727,0.16539294039294036,0.14603937728937727,0.1388560157790927,0.1280181535401953,,0.023659229278564453,0.0051097869873046875
52,,4,3,DT,0.14,0.1674908424908425,0.1470238095238095,0.1674908424908425,0.14383885345423805,0.124124761298536,,0.020424365997314453,0.0
52,,5,3,DT,0.15,0.14248366013071895,0.14166666666666666,0.13974358974358975,0.1275080688542227,0.13298482723447658,,0.019969701766967773,0.0
52,,1,4,DT,0.16,0.17442857142857143,0.1537254412254412,0.16771978021978023,0.15012373247667365,0.14351261789446856,,0.02553105354309082,0.0
52,,2,4,DT,0.135,0.14585714285714282,0.1485576923076923,0.14024725274725275,0.12808580308580308,0.11817926956699032,,0.019833087921142578,0.0
52,,3,4,DT,0.17,0.16597985347985345,0.17331349206349206,0.16597985347985345,0.15498700017930786,0.1536010197578075,,0.02511906623840332,0.0
52,,4,4,DT,0.15,0.1541316526610644,0.1555479242979243,0.1511675824175824,0.12994436119436117,0.1340668296658516,,0.02496504783630371,0.0
52,,5,4,DT,0.17,0.17355275443510734,0.19227855477855477,0.17021520146520144,0.16502827238121356,0.1538814414598093,,0.020447254180908203,0.0
