Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
30,,1,0,MLP,0.45,0.43056998556998555,0.4881491656491656,0.43056998556998555,0.42673369486836965,0.43005181347150256,,4.744828939437866,0.0011744499206542969
30,,2,0,MLP,0.51,0.5226899951899953,0.5401418951418951,0.5226899951899953,0.5064776553469514,0.4920700735980097,,3.7950828075408936,0.00500941276550293
30,,3,0,MLP,0.515,0.5142724867724867,0.5317676767676767,0.5142724867724867,0.5037570934397559,0.4973051409618573,,3.812685012817383,0.0015532970428466797
30,,4,0,MLP,0.575,0.588452380952381,0.5871906796906797,0.588452380952381,0.5622614935231034,0.5598591549295775,,3.345519781112671,0.0
30,,5,0,MLP,0.58,0.5509427609427608,0.5995045695045695,0.5509427609427608,0.5496841590131399,0.5640553234553806,,3.0407350063323975,0.0009987354278564453
30,,1,1,MLP,0.575,0.5635497835497836,0.5690930365930367,0.5635497835497836,0.5467682480917776,0.5595170233715085,,3.0293631553649902,0.0010008811950683594
30,,2,1,MLP,0.485,0.5187734487734488,0.5069757094757095,0.5187734487734488,0.4830862655862656,0.4679477245725503,,3.265727996826172,0.004506349563598633
30,,3,1,MLP,0.485,0.514500962000962,0.4929172679172679,0.514500962000962,0.478672721613898,0.46708058465916447,,3.6599574089050293,0.0015082359313964844
30,,4,1,MLP,0.54,0.5547991822991823,0.537646705146705,0.5547991822991823,0.5163373940911293,0.5233160621761659,,3.638052463531494,0.0
30,,5,1,MLP,0.53,0.5262397787397787,0.5480682280682281,0.5262397787397787,0.5097227435671371,0.5124228435084808,,3.9729883670806885,0.005012989044189453
30,,1,2,MLP,0.455,0.4766666666666667,0.44974839974839986,0.4766666666666667,0.44006241768780463,0.43577399901648683,,4.183099746704102,0.0
30,,2,2,MLP,0.54,0.5402116402116401,0.5306914381914382,0.5402116402116401,0.5151918646655489,0.5237355697054409,,3.3099303245544434,0.0
30,,3,2,MLP,0.515,0.5200589225589225,0.49788359788359793,0.5200589225589225,0.48843772069004265,0.49759154710726683,,3.0968337059020996,0.004511833190917969
30,,4,2,MLP,0.525,0.5252777777777777,0.546482498982499,0.5252777777777777,0.5081488162680112,0.5079122529849007,,3.0819804668426514,0.0
30,,5,2,MLP,0.46,0.4543686868686868,0.46657768157768154,0.4543686868686868,0.44675119657317797,0.4406753327463877,,3.0105345249176025,0.0
30,,1,3,MLP,0.495,0.5050420875420875,0.491005476005476,0.5050420875420875,0.4793916976269917,0.47690076652164914,,3.1158852577209473,0.006077766418457031
30,,2,3,MLP,0.475,0.4583465608465609,0.47841621341621343,0.4583465608465609,0.4387693781966227,0.4562543693845318,,3.490241289138794,0.0
30,,3,3,MLP,0.505,0.5141402116402117,0.5100407000407,0.5141402116402117,0.4837324517587676,0.48769696499262594,,2.971571445465088,0.0
30,,4,3,MLP,0.525,0.5187518037518039,0.5257587782587783,0.5187518037518039,0.5024673718094771,0.5080396675383859,,3.071983814239502,0.0
30,,5,3,MLP,0.545,0.5633080808080808,0.5707840307840308,0.5633080808080808,0.5358544087491456,0.5282774350733503,,3.065033435821533,0.0
30,,1,4,MLP,0.51,0.5086640211640211,0.5200156325156324,0.5086640211640211,0.4909486956162148,0.4923200455875877,,2.995065450668335,0.004994392395019531
30,,2,4,MLP,0.54,0.5643458393458393,0.5627513227513227,0.5643458393458393,0.5359820245114364,0.5242035581299131,,3.2099063396453857,0.0017516613006591797
30,,3,4,MLP,0.505,0.5137499537499538,0.49602157102157096,0.5137499537499538,0.47024096938493215,0.4870997824059683,,3.0295121669769287,0.005259275436401367
30,,4,4,MLP,0.54,0.5316510341510342,0.515556758056758,0.5316510341510342,0.5089876844288609,0.5234642080182327,,3.3262364864349365,0.0009992122650146484
30,,5,4,MLP,0.515,0.498044733044733,0.5048923298923298,0.498044733044733,0.47636615693823925,0.4968357713455752,,3.5111238956451416,0.0010478496551513672
