Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
34,,1,0,kNN,0.335,0.35809990662931834,0.3854755538579068,0.35809990662931834,0.3324233100617184,0.3157556270096463,,0.0010042190551757812,0.007365226745605469
34,,2,0,kNN,0.35,0.3901992615227909,0.42213089198383313,0.3901992615227909,0.35179547556391483,0.32993144683263753,,0.0016498565673828125,0.013801813125610352
34,,3,0,kNN,0.38,0.38242721330956625,0.3751274868921928,0.38242721330956625,0.35596339704960134,0.360313652660631,,0.0010013580322265625,0.012230873107910156
34,,4,0,kNN,0.365,0.37605820105820104,0.37433685595450295,0.3649976657329598,0.3432907583927434,0.3450907590759077,,0.0,0.01072239875793457
34,,5,0,kNN,0.375,0.3919170698582463,0.3521040234275528,0.3919170698582463,0.3440474558121617,0.3556036704814929,,0.0,0.009881258010864258
34,,1,1,kNN,0.43,0.4305788982259571,0.4734010270774977,0.4305788982259571,0.41676152516618736,0.41228024952312226,,0.004606485366821289,0.012419939041137695
34,,2,1,kNN,0.415,0.4423711909006027,0.42679738562091507,0.4423711909006027,0.40121539663517447,0.3960511033681766,,0.001999378204345703,0.010074853897094727
34,,3,1,kNN,0.335,0.3483776844070961,0.3739145658263305,0.3483776844070961,0.3160851403498462,0.31565000385911657,,0.0,0.01329803466796875
34,,4,1,kNN,0.355,0.35749299719887956,0.37159474512415686,0.35749299719887956,0.328568567149882,0.3353770061052578,,0.0,0.01532888412475586
34,,5,1,kNN,0.39,0.3921115921115921,0.397233893557423,0.38057889822595703,0.3575545498533115,0.37072856221792394,,0.0,0.01502370834350586
34,,1,2,kNN,0.37,0.35962885154061625,0.3770849248790425,0.35962885154061625,0.3438862221369961,0.35058241418410474,,0.00099945068359375,0.012459278106689453
34,,2,2,kNN,0.38,0.38583524318818435,0.38022516698987285,0.38583524318818435,0.3640008454071783,0.3597521621272751,,0.001997709274291992,0.01361703872680664
34,,3,2,kNN,0.36,0.40526377217553694,0.3892143395819867,0.40526377217553694,0.3522370001859166,0.34064801936846445,,0.0010013580322265625,0.009551286697387695
34,,4,2,kNN,0.39,0.39987332928509395,0.43918973183679066,0.39987332928509395,0.3773119851475342,0.3712798577649514,,0.0017757415771484375,0.012713909149169922
34,,5,2,kNN,0.405,0.4453728461081402,0.40114827982475043,0.4453728461081402,0.3878064093780721,0.38756079359769435,,0.0,0.011722803115844727
34,,1,3,kNN,0.42,0.4478641456582633,0.42837619896443424,0.4478641456582633,0.4081357186187818,0.4025392083644511,,0.0,0.015215635299682617
34,,2,3,kNN,0.36,0.37457983193277306,0.36481729055258466,0.37457983193277306,0.34601458710455246,0.3400190775735389,,0.0,0.011336565017700195
34,,3,3,kNN,0.405,0.42515172735760975,0.42335434173669473,0.42515172735760975,0.3806502129166489,0.38741892309276227,,0.0,0.01521444320678711
34,,4,3,kNN,0.365,0.3645891690009337,0.4133023838906192,0.3645891690009337,0.34940847791193813,0.34590028842192,,0.0,0.015385627746582031
34,,5,3,kNN,0.34,0.32450980392156864,0.32760589084118497,0.32450980392156864,0.3119481471603125,0.3184282542469148,,0.0019998550415039062,0.014093875885009766
34,,1,4,kNN,0.385,0.41309523809523807,0.38773122302534063,0.41309523809523807,0.376460929547799,0.36553787429396745,,0.0009982585906982422,0.009993553161621094
34,,2,4,kNN,0.385,0.381599609540786,0.3837588065529242,0.381599609540786,0.34617306472842807,0.36620806925336213,,0.0009989738464355469,0.013954401016235352
34,,3,4,kNN,0.34,0.35187908496732023,0.3456932773109243,0.35187908496732023,0.32918002316791245,0.3192718271363003,,0.0,0.016301870346069336
34,,4,4,kNN,0.375,0.3879955012307953,0.415318096935744,0.3879955012307953,0.3680772658713835,0.35654904383187913,,0.002025127410888672,0.01472330093383789
34,,5,4,kNN,0.36,0.3804324760207113,0.3522624842477784,0.3804324760207113,0.3316317306049516,0.34032519906202485,,0.0015702247619628906,0.009526729583740234
