Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
2,,1,0,RND,0.335,0.3378787878787879,0.3740556476874885,0.22525252525252526,0.278338770648853,0.051016767748840564,0.536969696969697,0.0,0.0
2,,2,0,RND,0.335,0.33477011494252873,0.33124673969744395,0.2231800766283525,0.26602156013920725,-0.004835297673012828,0.5367405582922824,0.0,0.0
2,,3,0,RND,0.29,0.2907290729072907,0.2821439325504366,0.1938193819381938,0.2272203409968514,-0.07461782957469354,0.45919591959195916,0.0,0.0
2,,4,0,RND,0.335,0.33488348834883486,0.3444444444444444,0.22325565889922325,0.270624149472213,0.01444979622082243,0.48049804980498056,0.0,0.0
2,,5,0,RND,0.395,0.394989498949895,0.3844131855640807,0.2633263326332633,0.31255136785253024,0.07981292064337053,0.5341034103410341,0.0,0.0
2,,1,1,RND,0.395,0.3937795196462667,0.3860599494402311,0.2625196797641778,0.31247333238515146,0.0818726762273313,0.5491407898703649,0.0,0.0010039806365966797
2,,2,1,RND,0.41,0.4099409940994099,0.38236828377673443,0.2732939960662733,0.31873611677773245,0.08174779191471149,0.5554555455545556,0.0,0.0
2,,3,1,RND,0.33,0.3318295739348371,0.3488430583501006,0.22121971595655807,0.2689266382299384,0.02100456621004565,0.5060150375939849,0.0,0.0
2,,4,1,RND,0.29,0.2901160464185674,0.29750631313131315,0.19341069761237828,0.23435204231560383,-0.05169604503036607,0.48029211684673867,0.0,0.0
2,,5,1,RND,0.34,0.3401442307692308,0.3489583333333333,0.2267628205128205,0.27469135802469136,0.02251184834123221,0.5059094551282051,0.0,0.0
2,,1,2,RND,0.29,0.2898989898989899,0.3152211772901428,0.19326599326599325,0.23809523809523805,-0.026011560693641522,0.45111111111111113,0.0,0.0
2,,2,2,RND,0.24,0.24022402240224022,0.25388776200135227,0.16014934826816016,0.19603560175246992,-0.1090842758117474,0.44929492949294925,0.0,0.0
2,,3,2,RND,0.295,0.29649122807017547,0.3331415971623047,0.19766081871345031,0.24770496992719213,0.0007087172218284143,0.4603007518796992,0.0,0.0
2,,4,2,RND,0.315,0.30696457326892107,0.30813397129186604,0.2046430488459474,0.2455880903085872,-0.02498877749513695,0.5772946859903382,0.0,0.0
2,,5,2,RND,0.365,0.36716791979949875,0.3622222222222222,0.24477861319966585,0.2903149138443256,0.04421448730009403,0.5283208020050125,0.0,0.0
2,,1,3,RND,0.32,0.32239015113602243,0.3483575961179544,0.21492676742401495,0.2614001284521516,0.02112498650448058,0.5215193674306877,0.0,0.0
2,,2,3,RND,0.37,0.36712163789642716,0.33491611269389043,0.2447477585976181,0.2826489086200518,0.004110022130888513,0.5175130469690887,0.0,0.0
2,,3,3,RND,0.35,0.3494949494949495,0.3550724637681159,0.232996632996633,0.28121630892874644,0.030935519940365253,0.5347979797979798,0.0,0.0
2,,4,3,RND,0.315,0.3154338905014513,0.3246031746031746,0.21028926033430087,0.2545338770312136,-0.01368849426563079,0.47397657892102896,0.0,0.0011267662048339844
2,,5,3,RND,0.325,0.3262486182293237,0.3456446580656041,0.21749907881954914,0.26586345381526105,0.01660839160839167,0.5132649984926139,0.0,0.0
2,,1,4,RND,0.335,0.3363527174457011,0.33393596986817325,0.22423514496380073,0.26686764283663506,0.0018012608826178944,0.49029126213592233,0.0,0.0
2,,2,4,RND,0.315,0.3139325392853568,0.2945151033386328,0.2092883595235712,0.24468412942989215,-0.06275696222170501,0.5094084676208588,0.0,0.0
2,,3,4,RND,0.315,0.31522609043617444,0.31833141982395713,0.21015072695744963,0.2531673140450866,-0.02254067771309165,0.4569827931172469,0.0,0.0
2,,4,4,RND,0.35,0.349874686716792,0.3676421957671958,0.233249791144528,0.2851901766996107,0.047793444424098164,0.5075187969924813,0.0,0.0
2,,5,4,RND,0.33,0.33119229225210756,0.3360541044776119,0.22079486150140504,0.2660577274388016,0.004383683780370018,0.5261441188277799,0.0,0.0
