Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
26,,1,0,kNN,0.46,0.4501026751026751,0.4808683492224216,0.4501026751026751,0.43639044109976627,0.4376903652409341,,0.004515171051025391,0.015195608139038086
26,,2,0,kNN,0.5,0.5106599596984213,0.5223082473082473,0.5106599596984213,0.49076939453338597,0.479397141890309,,0.0,0.012682914733886719
26,,3,0,kNN,0.42,0.42617105117105114,0.4275588193857425,0.42617105117105114,0.4060239822562891,0.39686996308428224,,0.0,0.015184879302978516
26,,4,0,kNN,0.505,0.5286785863708942,0.5665674603174604,0.5286785863708942,0.500206346470338,0.4844287053431935,,0.0,0.015445232391357422
26,,5,0,kNN,0.48,0.4796134421134421,0.5236460121075506,0.4796134421134421,0.46898970633413095,0.4583474388687795,,0.0,0.013558626174926758
26,,1,1,kNN,0.455,0.46748262421339337,0.49064685314685313,0.46748262421339337,0.44145896111245003,0.4341630544812728,,0.0020074844360351562,0.007588863372802734
26,,2,1,kNN,0.475,0.47961643057796893,0.48628732378732376,0.47961643057796893,0.46006759460182634,0.45319619841166503,,0.0013234615325927734,0.009772539138793945
26,,3,1,kNN,0.465,0.4653752230675308,0.4758992641345582,0.4653752230675308,0.443386582077813,0.44176340159123517,,0.005577564239501953,0.014255762100219727
26,,4,1,kNN,0.465,0.44811161061161064,0.4849275724275724,0.44811161061161064,0.4347606172217622,0.4428534235876074,,0.0,0.014492273330688477
26,,5,1,kNN,0.475,0.4823717948717948,0.4802991879914957,0.4823717948717948,0.46363094184003933,0.45377932684804656,,0.0019321441650390625,0.010179281234741211
26,,1,2,kNN,0.455,0.4572913197913198,0.48103483997149155,0.4572913197913198,0.4492350316961767,0.4326610279765778,,0.005066633224487305,0.01574254035949707
26,,2,2,kNN,0.44,0.4237097304404997,0.4593122689276535,0.4237097304404997,0.4124453879126317,0.41643871303894753,,0.0,0.011652708053588867
26,,3,2,kNN,0.495,0.4984029859029859,0.4949952824952825,0.4984029859029859,0.47039961441009304,0.47416373812312906,,0.0,0.016418933868408203
26,,4,2,kNN,0.485,0.5136238761238763,0.5008790354944201,0.5136238761238763,0.4794947762142332,0.4648933683144141,,0.005130290985107422,0.012900352478027344
26,,5,2,kNN,0.49,0.4873029748029748,0.5200826950826951,0.4873029748029748,0.4765149261576982,0.4689436143072838,,0.0,0.013336896896362305
26,,1,3,kNN,0.54,0.5494363542440466,0.5621227063534755,0.5494363542440466,0.5268085754445603,0.5206960327177056,,0.0,0.014307022094726562
26,,2,3,kNN,0.46,0.48540834165834157,0.46557587711433873,0.48540834165834157,0.4241059270173345,0.43881527669524545,,0.002009868621826172,0.0157315731048584
26,,3,3,kNN,0.5,0.5269693981232442,0.5182747807747807,0.5269693981232442,0.49748309447862654,0.4798574809497802,,0.001997709274291992,0.012645483016967773
26,,4,3,kNN,0.415,0.4161172161172161,0.3968053188641424,0.4161172161172161,0.3813669273094137,0.39037098791162994,,0.0019910335540771484,0.015272140502929688
26,,5,3,kNN,0.48,0.49273077350000427,0.5249941298018223,0.49273077350000427,0.4772794621935722,0.4589251339680559,,0.002008199691772461,0.014988422393798828
26,,1,4,kNN,0.39,0.3894238240392086,0.38706933463720794,0.3894238240392086,0.36981315703772916,0.36484798000832985,,0.0,0.015043973922729492
26,,2,4,kNN,0.46,0.46307303807303807,0.4752358752358753,0.46307303807303807,0.4374169551175981,0.4376757263355202,,0.004515409469604492,0.0100250244140625
26,,3,4,kNN,0.375,0.3649905649905649,0.3724479467900521,0.3649905649905649,0.34490712907002496,0.3479564956573902,,0.0,0.015675067901611328
26,,4,4,kNN,0.455,0.4536687671303055,0.49365335519181675,0.4536687671303055,0.4444117606458278,0.4323655773987761,,0.005371809005737305,0.009766817092895508
26,,5,4,kNN,0.51,0.5376332001332002,0.5133059248443863,0.5376332001332002,0.49818499964691604,0.4900879338154951,,0.0016090869903564453,0.010082244873046875
