Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
51,,1,0,DT,0.175,0.17054933084344848,0.16345315904139432,0.17054933084344848,0.14563834857952507,0.15833503366659873,,0.02523040771484375,0.0
51,,2,0,DT,0.145,0.13566760037348274,0.1412931839402428,0.13566760037348274,0.13118286941816354,0.12741746185640657,,0.02447509765625,0.0
51,,3,0,DT,0.19,0.19057142857142856,0.17150638032990978,0.18683473389355743,0.16988120811650223,0.1735958781819109,,0.02496957778930664,0.0
51,,4,0,DT,0.14,0.12712418300653594,0.12362278244631184,0.12712418300653594,0.11959511077158137,0.12316476345840144,,0.024988174438476562,0.00492095947265625
51,,5,0,DT,0.175,0.20833333333333334,0.17474323062558356,0.19607843137254902,0.1637764196587726,0.16013437849944,,0.02992987632751465,0.0
51,,1,1,DT,0.16,0.15714285714285714,0.17999533146591967,0.15714285714285714,0.15395410689528335,0.1439926627942525,,0.020017623901367188,0.0
51,,2,1,DT,0.15,0.13057142857142856,0.15268440709617181,0.1280112044817927,0.12709338591691532,0.13309535951045381,,0.025441408157348633,0.0
51,,3,1,DT,0.135,0.14509803921568626,0.15213196389666978,0.14509803921568626,0.1357133063015416,0.11831409423336647,,0.019613981246948242,0.0
51,,4,1,DT,0.185,0.21246498599439773,0.2127450980392157,0.21246498599439773,0.187223778400249,0.16902449593433777,,0.019845247268676758,0.0
51,,5,1,DT,0.185,0.1785952380952381,0.1592826019296607,0.175093370681606,0.16024433083256612,0.168812625889192,,0.02475905418395996,0.0
51,,1,2,DT,0.155,0.15680952380952382,0.15470743853096794,0.15373482726423904,0.13437346966758731,0.13896318940262375,,0.024984359741210938,0.0
51,,2,2,DT,0.195,0.21479925303454714,0.19456115779645192,0.21479925303454714,0.17453276570923634,0.17936694021101995,,0.02550196647644043,0.0
51,,3,2,DT,0.185,0.14876190476190476,0.19135842371136488,0.14584500466853406,0.15152831917537798,0.16836734693877553,,0.0208432674407959,0.0
51,,4,2,DT,0.175,0.17796451914098974,0.24951829216535096,0.17796451914098974,0.18383430295195,0.158420891563807,,0.02536463737487793,0.0
51,,5,2,DT,0.145,0.15284780578898224,0.1395424836601307,0.15284780578898224,0.13563930622754153,0.12808484601264536,,0.024835586547851562,0.0
51,,1,3,DT,0.195,0.2163751214771623,0.21676003734827265,0.20788982259570496,0.18605169340463457,0.17886469118172077,,0.025281667709350586,0.0
51,,2,3,DT,0.14,0.14455555555555555,0.14063492063492058,0.14455555555555555,0.13057375957375958,0.12262803509487874,,0.024933338165283203,0.0
51,,3,3,DT,0.19,0.21399999999999994,0.19275599128540302,0.20980392156862743,0.17653054365857132,0.17368018362662596,,0.024376392364501953,0.0
51,,4,3,DT,0.16,0.15098412698412697,0.1590569561157796,0.14802365390600683,0.13695052224463988,0.1441670911869588,,0.02537679672241211,0.0
51,,5,3,DT,0.185,0.1842857142857143,0.22854808590102713,0.18067226890756302,0.1714059361118185,0.16963830871115648,,0.024621963500976562,0.0
51,,1,4,DT,0.155,0.13314659197012138,0.1581543728602552,0.13314659197012138,0.12411651529298588,0.1388315625875819,,0.02979731559753418,0.0
51,,2,4,DT,0.135,0.1218954248366013,0.13468720821661997,0.1218954248366013,0.11715234656411128,0.11723434111493813,,0.024997949600219727,0.0
51,,3,4,DT,0.195,0.1708216619981326,0.17647058823529407,0.1708216619981326,0.1620504767563591,0.17861333605428287,,0.019872188568115234,0.0
51,,4,4,DT,0.16,0.1559361839974085,0.16798163709928415,0.14982103952692186,0.1442183089241913,0.14333792259446232,,0.025595426559448242,0.0
51,,5,4,DT,0.21,0.19636507936507935,0.20577641312935427,0.19251478369125427,0.17995699977124127,0.19398035964800409,,0.02482891082763672,0.0
