Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
11,,1,0,DT,0.465,0.4721021949561212,0.46171865910222354,0.4721021949561212,0.4614004869885861,0.41139257914569405,,0.01042318344116211,0.0
11,,2,0,DT,0.515,0.5087165285694698,0.5038487017387273,0.5087165285694698,0.5024922977709277,0.4649751792608936,,0.013457059860229492,0.0011165142059326172
11,,3,0,DT,0.515,0.5314655819726813,0.5101724244929925,0.5314655819726813,0.5151969560529315,0.4658001982597202,,0.01051187515258789,0.0
11,,4,0,DT,0.52,0.5164548976098309,0.517522124469346,0.5164548976098309,0.5091564142231004,0.4713074127106509,,0.010486602783203125,0.0
11,,5,0,DT,0.52,0.4975749515654556,0.5024896325313609,0.4975749515654556,0.49699260266590917,0.4694960212201591,,0.010220050811767578,0.0
11,,1,1,DT,0.57,0.5706946175599427,0.5716646989374262,0.5706946175599427,0.567241032740429,0.5266272189349113,,0.010536909103393555,0.0
11,,2,1,DT,0.53,0.5397064518704835,0.533313473279699,0.5397064518704835,0.5286076401520343,0.482990952341666,,0.014721870422363281,0.0
11,,3,1,DT,0.56,0.5591801173192893,0.5595474289847692,0.5591801173192893,0.5502783598195262,0.5152716957228236,,0.010211467742919922,0.0
11,,4,1,DT,0.45,0.43094684624484914,0.4383639786426165,0.43094684624484914,0.43034652923257377,0.39206366751409305,,0.01484823226928711,0.0
11,,5,1,DT,0.505,0.49889151252787617,0.49888480568652865,0.49889151252787617,0.490450558444318,0.45535566925235194,,0.01631951332092285,0.0
11,,1,2,DT,0.55,0.5428438520543784,0.5574077882901413,0.5428438520543784,0.543506534574188,0.5046916705649267,,0.013641119003295898,0.0
11,,2,2,DT,0.465,0.4628791737080507,0.4693645142003499,0.4628791737080507,0.45736467444049733,0.40963888658997494,,0.014577627182006836,0.0
11,,3,2,DT,0.52,0.5460394997159703,0.5318043745502475,0.5460394997159703,0.52086033311798,0.47286055514372793,,0.009919881820678711,0.004610776901245117
11,,4,2,DT,0.44,0.4360444094425788,0.44110655968072854,0.4360444094425788,0.43253365140283095,0.38331084987473507,,0.014646530151367188,0.0
11,,5,2,DT,0.49,0.4910035073910672,0.4909293134289769,0.4910035073910672,0.4844511485601657,0.43878954607977994,,0.01054692268371582,0.0
11,,1,3,DT,0.505,0.4930756189115322,0.5028286595975873,0.4930756189115322,0.49125018195467907,0.4539136190633791,,0.01503300666809082,0.00017881393432617188
11,,2,3,DT,0.44,0.4482191966497942,0.45741057188425605,0.4482191966497942,0.4391944613387842,0.38503774879890185,,0.012363195419311523,0.0
11,,3,3,DT,0.5,0.49924144960415595,0.5113608258748923,0.49924144960415595,0.4926198397298908,0.4485952965178792,,0.010115385055541992,0.0
11,,4,3,DT,0.535,0.545109485483817,0.5594144772533519,0.545109485483817,0.5325069692633497,0.4884347754338678,,0.010494470596313477,0.0
11,,5,3,DT,0.49,0.5001053313887539,0.4879468946558607,0.5001053313887539,0.48752481324414726,0.43834145535640545,,0.010009050369262695,0.0
11,,1,4,DT,0.54,0.5310258824422911,0.5383244206773619,0.5310258824422911,0.5302904399148474,0.4924697964362552,,0.010523080825805664,0.0
11,,2,4,DT,0.45,0.44657445506207727,0.44666860916860923,0.44657445506207727,0.4397996554478069,0.3939226975949752,,0.009137153625488281,0.0
11,,3,4,DT,0.51,0.51149523994404,0.5034275994566747,0.51149523994404,0.500996638168722,0.4605306616756578,,0.010473966598510742,0.0
11,,4,4,DT,0.49,0.49563559583613065,0.49269636759324925,0.49563559583613065,0.48618002704541685,0.4377842083505581,,0.009711265563964844,0.0
11,,5,4,DT,0.505,0.5066554173224592,0.4977727396598773,0.5066554173224592,0.497644948689497,0.4554455445544555,,0.01538848876953125,0.0006208419799804688
