Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
52,,1,0,MLP,0.275,0.297985347985348,0.29478021978021973,0.297985347985348,0.26661298103605796,0.2605059159526725,,4.722251653671265,0.0
52,,2,0,MLP,0.285,0.3036858974358974,0.31582722832722826,0.3036858974358974,0.2815123978585517,0.271133311246464,,4.56000828742981,0.004987001419067383
52,,3,0,MLP,0.295,0.27863367569249925,0.3163003663003663,0.2732753357753358,0.268263040378425,0.2804286807859149,,4.620124340057373,0.0
52,,4,0,MLP,0.315,0.30242763772175535,0.32348901098901095,0.2966117216117216,0.2893761153376538,0.30143028325217336,,4.605116844177246,0.0
52,,5,0,MLP,0.305,0.3092903828197946,0.3258699633699634,0.3033424908424908,0.2895131577823885,0.2921525691297041,,4.67509126663208,0.004695892333984375
52,,1,1,MLP,0.31,0.31479925303454714,0.3106303418803419,0.3087454212454212,0.28198468198468196,0.2963312342248171,,4.510106801986694,0.0
52,,2,1,MLP,0.335,0.3637362637362637,0.3548846986346986,0.3637362637362637,0.3280293424524193,0.3218956331098478,,4.556366443634033,0.003012418746948242
52,,3,1,MLP,0.315,0.34402427637721755,0.3036770921386306,0.33740842490842493,0.28584865988712144,0.30169733421683065,,4.454252004623413,0.0
52,,4,1,MLP,0.34,0.38150183150183153,0.3532509157509158,0.38150183150183153,0.33414470145239383,0.32699416218420985,,4.504969358444214,0.004984140396118164
52,,5,1,MLP,0.27,0.2971611721611721,0.28104395604395604,0.2971611721611721,0.25446914196914194,0.2562972773348955,,4.359228849411011,0.0
52,,1,2,MLP,0.335,0.34165140415140416,0.3433150183150183,0.34165140415140416,0.3161158286158286,0.3219129193433261,,4.457999229431152,0.0
52,,2,2,MLP,0.325,0.38152380952380954,0.34210164835164836,0.3668498168498168,0.31175064251987333,0.3119266055045872,,4.516985177993774,0.0
52,,3,2,MLP,0.355,0.34705882352941175,0.32874209124209125,0.3403846153846153,0.30699866372943296,0.34151757229269286,,4.374554634094238,0.0
52,,4,2,MLP,0.32,0.3523809523809524,0.3167832167832168,0.3388278388278389,0.29276588795819564,0.306458604247941,,4.7293312549591064,0.005408763885498047
52,,5,2,MLP,0.275,0.29817927170868347,0.3310904373404373,0.29244505494505496,0.27353426488041876,0.26046820013260563,,4.350481986999512,0.0
52,,1,3,MLP,0.32,0.31937441643323994,0.2747134809634809,0.31323260073260073,0.26428923640462104,0.3059276837888184,,4.4293458461761475,0.0005662441253662109
52,,2,3,MLP,0.35,0.3525946275946276,0.37461843711843706,0.3525946275946276,0.321076466268774,0.33687002652519893,,4.399990558624268,0.000560760498046875
52,,3,3,MLP,0.325,0.32026098901098893,0.3237332112332112,0.32026098901098893,0.2977609996840766,0.3112420601515268,,4.565967798233032,0.003676891326904297
52,,4,3,MLP,0.32,0.3391254578754578,0.3408730158730159,0.3391254578754578,0.30442143326758714,0.30700636942675164,,4.525238275527954,0.005379438400268555
52,,5,3,MLP,0.295,0.3409430438842203,0.3135989010989011,0.33438644688644686,0.27263014763014765,0.28132725094931066,,4.6503987312316895,0.0
52,,1,4,MLP,0.345,0.35371428571428565,0.3435668498168499,0.34010989010989007,0.3238778315701393,0.33159855094647694,,4.510438680648804,0.002004384994506836
52,,2,4,MLP,0.325,0.32916666666666666,0.3644536019536019,0.31650641025641024,0.3051802364302364,0.31106631624607683,,4.755577325820923,0.0016484260559082031
52,,3,4,MLP,0.295,0.2833333333333333,0.3239850427350427,0.2833333333333333,0.26633590768206156,0.280814057279845,,4.341095209121704,0.0051920413970947266
52,,4,4,MLP,0.285,0.2900793650793651,0.28644688644688643,0.28450091575091574,0.24817564913718757,0.2709289283165086,,4.7452006340026855,0.0
52,,5,4,MLP,0.34,0.35583566760037344,0.3236263736263736,0.34899267399267403,0.317937617937618,0.3263243850158212,,4.717834711074829,0.005014181137084961
