Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
50,,1,0,DT,0.175,0.20573809523809528,0.20792857142857143,0.20573809523809528,0.18021789321789325,0.15781951817068196,,0.023961305618286133,0.0
50,,2,0,DT,0.18,0.19733333333333333,0.17276190476190476,0.19733333333333333,0.17182872682872685,0.16367066982839962,,0.022982120513916016,0.0009903907775878906
50,,3,0,DT,0.155,0.17695238095238097,0.1645952380952381,0.17695238095238097,0.1495844155844156,0.1383485864328141,,0.024756431579589844,0.0
50,,4,0,DT,0.15,0.1597222222222222,0.1403095238095238,0.15333333333333335,0.12843034743034742,0.13386829703222525,,0.02450251579284668,0.0
50,,5,0,DT,0.185,0.1912222222222222,0.22322222222222218,0.1912222222222222,0.18135642135642135,0.16874904380641553,,0.030910491943359375,0.0011017322540283203
50,,1,1,DT,0.125,0.1119290573372206,0.14352380952380953,0.1096904761904762,0.11137490287490287,0.10682386566630941,,0.02514791488647461,0.0
50,,2,1,DT,0.15,0.15812698412698412,0.17330952380952383,0.15812698412698412,0.14315628815628814,0.13271943473713743,,0.026506900787353516,0.0011110305786132812
50,,3,1,DT,0.165,0.18607209117413198,0.18785714285714283,0.18235064935064935,0.16244388944388943,0.1481330340746787,,0.03238797187805176,0.0010323524475097656
50,,4,1,DT,0.185,0.19390476190476189,0.22718253968253965,0.19390476190476189,0.18590076590076587,0.1675391333214168,,0.02653336524963379,0.0
50,,5,1,DT,0.155,0.1612142857142857,0.1795,0.1612142857142857,0.15068731268731267,0.1374470474148931,,0.025159597396850586,0.0
50,,1,2,DT,0.18,0.187779397473275,0.17004761904761903,0.1840238095238095,0.16094205794205796,0.16409694436657407,,0.022974491119384766,0.0
50,,2,2,DT,0.175,0.1671201814058957,0.20057142857142854,0.16377777777777777,0.15987390387390388,0.15833503366659873,,0.024027109146118164,0.0
50,,3,2,DT,0.195,0.17708333333333334,0.19653174603174597,0.16999999999999996,0.16595226995226994,0.1782989256641233,,0.025880098342895508,0.0009720325469970703
50,,4,2,DT,0.17,0.17504761904761904,0.19507936507936507,0.17504761904761904,0.16360261960261963,0.15314763799612285,,0.026060104370117188,0.0
50,,5,2,DT,0.18,0.1891904761904762,0.18112842712842714,0.1891904761904762,0.16885803085803086,0.16358536274384794,,0.019812583923339844,0.0
50,,1,3,DT,0.17,0.1853095238095238,0.16599999999999998,0.1853095238095238,0.1629134199134199,0.15325563008492937,,0.02289438247680664,0.0
50,,2,3,DT,0.12,0.10480952380952381,0.12038095238095238,0.10480952380952381,0.10206093906093906,0.102773246329527,,0.02859663963317871,0.0
50,,3,3,DT,0.145,0.15019047619047618,0.14366666666666666,0.15019047619047618,0.12837939837939838,0.12708338650807838,,0.02892470359802246,0.0
50,,4,3,DT,0.125,0.13742857142857143,0.14335714285714285,0.13742857142857143,0.1161919191919192,0.10809846592936145,,0.03127717971801758,0.0
50,,5,3,DT,0.15,0.1855928085519922,0.1642051282051282,0.18188095238095237,0.13962382062382062,0.13395654499605192,,0.0270388126373291,0.0009951591491699219
50,,1,4,DT,0.15,0.17523809523809525,0.15976984126984128,0.17523809523809525,0.1414068154068154,0.13386829703222536,,0.027544260025024414,0.0
50,,2,4,DT,0.155,0.13899999999999998,0.18303174603174605,0.13899999999999998,0.1362039072039072,0.13859014220908306,,0.037969112396240234,0.0
50,,3,4,DT,0.125,0.13349999999999998,0.12854761904761905,0.13349999999999998,0.11996725496725498,0.10805300713557597,,0.026643753051757812,0.0
50,,4,4,DT,0.13,0.11381448412698414,0.11519047619047619,0.10926190476190477,0.10655117105117105,0.11231283320154062,,0.021610260009765625,0.0
50,,5,4,DT,0.185,0.17942857142857144,0.1829761904761905,0.17942857142857144,0.16399999999999998,0.16813391512924547,,0.020976781845092773,0.0
