Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
12,,1,0,MLP,0.715,0.7125307208414794,0.7205881654894811,0.7125307208414794,0.708390010379377,0.6885841505722949,,1.056281566619873,0.0
12,,2,0,MLP,0.61,0.6165908301937714,0.6146190206851971,0.6165908301937714,0.6070248717156005,0.5741776989217962,,1.039602279663086,0.0
12,,3,0,MLP,0.72,0.7245034563533016,0.729098802241217,0.7245034563533016,0.7151420645344794,0.6944815734198969,,1.068251132965088,0.0007686614990234375
12,,4,0,MLP,0.69,0.7031978255662467,0.7002572345363266,0.7031978255662467,0.6903704543899791,0.661174413203268,,1.017343521118164,0.0026302337646484375
12,,5,0,MLP,0.745,0.7319677244852234,0.7355838605838606,0.7319677244852234,0.7273014048218626,0.7205632568078462,,1.0283043384552002,0.0007271766662597656
12,,1,1,MLP,0.675,0.6768607549857549,0.6833916020414876,0.6768607549857549,0.6722617991194962,0.6449930364018679,,1.0226597785949707,0.0010967254638671875
12,,2,1,MLP,0.66,0.6535214828171484,0.6695567186988756,0.6535214828171484,0.6521947473187811,0.6282934295397398,,1.0162382125854492,0.0011296272277832031
12,,3,1,MLP,0.755,0.7524535792724647,0.7599981445569681,0.7524535792724647,0.7493859331295664,0.7327442799094603,,1.0597069263458252,0.0
12,,4,1,MLP,0.705,0.6987010180664273,0.6989079762686573,0.6987010180664273,0.691967814760582,0.6776484729279353,,1.097055196762085,0.0
12,,5,1,MLP,0.71,0.7152794237353061,0.7154830979134384,0.7152794237353061,0.7091876505339524,0.6831293706293706,,1.008481740951538,0.0009922981262207031
12,,1,2,MLP,0.715,0.7411007841058149,0.7275451887293993,0.7411007841058149,0.7090298769672394,0.6885416097481012,,0.977287769317627,0.0
12,,2,2,MLP,0.645,0.6416808581282264,0.6464905485605613,0.6416808581282264,0.6350166512363328,0.6112677598620275,,1.0262608528137207,0.0
12,,3,2,MLP,0.735,0.7355737508678685,0.7398427746144464,0.7355737508678685,0.7298588255628929,0.7100656455142231,,0.9593222141265869,0.0
12,,4,2,MLP,0.695,0.7052786266021561,0.6913592896468285,0.7052786266021561,0.6876318303753287,0.6670396550312492,,0.9821650981903076,0.0007140636444091797
12,,5,2,MLP,0.65,0.6487750675250675,0.6556970656155439,0.6487750675250675,0.6440366038981791,0.6176743677972583,,1.0066585540771484,0.0
12,,1,3,MLP,0.695,0.704323861851793,0.7059302117158154,0.704323861851793,0.696064391051971,0.6662015376617691,,1.0150377750396729,0.0
12,,2,3,MLP,0.695,0.6930186693693727,0.7062825475751172,0.6930186693693727,0.6944220290887748,0.6661467312481187,,1.0591559410095215,0.0
12,,3,3,MLP,0.655,0.6613697312033224,0.6774026626967803,0.6613697312033224,0.6560653348625934,0.6235679214402619,,1.0335018634796143,0.0
12,,4,3,MLP,0.745,0.7484123991476933,0.7524777173577482,0.7484123991476933,0.7452248906419799,0.72151691375215,,1.0400071144104004,0.0
12,,5,3,MLP,0.64,0.6406100920487109,0.6558255674064498,0.6406100920487109,0.6388575848341104,0.6067185579680459,,1.0710785388946533,0.0001938343048095703
12,,1,4,MLP,0.64,0.6475084613242508,0.6345943306187788,0.6475084613242508,0.6330210459065257,0.6060299307816476,,1.009486198425293,0.00018167495727539062
12,,2,4,MLP,0.68,0.6911079661079661,0.6783904197797387,0.6911079661079661,0.6769938941681878,0.6499480391620631,,1.054762840270996,0.0
12,,3,4,MLP,0.685,0.6900608745237901,0.682597425448499,0.6900608745237901,0.6780475178958264,0.6557659208261618,,1.043142557144165,0.0
12,,4,4,MLP,0.755,0.7568345985737289,0.7440667641325537,0.7568345985737289,0.7452279085423056,0.7317346910842846,,1.0728261470794678,0.0
12,,5,4,MLP,0.715,0.7162395535750798,0.7176380400645107,0.7162395535750798,0.7096195519690712,0.6883372519000492,,1.0301966667175293,0.0
