Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
56,,1,0,DT,0.16,0.15034632034632034,0.13503401360544215,0.14766156462585034,0.12947270982985268,0.14477703115455098,,0.0300900936126709,0.0
56,,2,0,DT,0.17,0.1945326278659612,0.17181122448979594,0.1875850340136054,0.15699934985649275,0.15562450723568755,,0.024884462356567383,0.0
56,,3,0,DT,0.17,0.165202676111767,0.18341836734693875,0.16225262832405687,0.15509275388477067,0.15470007129035546,,0.024719953536987305,0.0
56,,4,0,DT,0.17,0.1956632653061224,0.15820578231292518,0.1956632653061224,0.16029298082869511,0.1555600773222099,,0.01993727684020996,0.0
56,,5,0,DT,0.135,0.16700680272108845,0.12377409297052153,0.16700680272108845,0.12008001918716205,0.12062217252071372,,0.02532052993774414,0.0
56,,1,1,DT,0.18,0.20653679653679652,0.1855300453514739,0.2028486394557823,0.1753739316239316,0.1651819801476202,,0.024418354034423828,0.0
56,,2,1,DT,0.15,0.1474891774891775,0.15282738095238096,0.1448554421768707,0.13159271284271284,0.13468390512063533,,0.019865036010742188,0.0
56,,3,1,DT,0.17,0.17339826839826838,0.19392006802721087,0.1703018707482993,0.15210860568003426,0.15551711858371065,,0.024696826934814453,0.0
56,,4,1,DT,0.12,0.14375,0.1505172902494331,0.14375,0.12079081632653062,0.10437127881532737,,0.02500748634338379,0.0
56,,5,1,DT,0.14,0.12047619047619049,0.1508715986394558,0.11832482993197278,0.12105830677259248,0.12459283387622155,,0.02442622184753418,0.004607200622558594
56,,1,2,DT,0.095,0.10787878787878788,0.08482142857142858,0.10595238095238095,0.08835549371263658,0.07815325065573353,,0.025534391403198242,0.0
56,,2,2,DT,0.175,0.1691341991341991,0.19404761904761905,0.1661139455782313,0.1592261904761905,0.16118044787880337,,0.030185937881469727,0.0
56,,3,2,DT,0.15,0.15029761904761904,0.16073554421768707,0.15029761904761904,0.1335935889507318,0.13477198697068415,,0.030799388885498047,0.0
56,,4,2,DT,0.145,0.16772727272727272,0.15089285714285713,0.16473214285714285,0.13581349206349208,0.1301472645420556,,0.02475738525390625,0.0
56,,5,2,DT,0.215,0.22368972746331234,0.2120748299319728,0.21170634920634918,0.19396258503401362,0.20134296469630675,,0.02936840057373047,0.0
56,,1,3,DT,0.12,0.1337151841868823,0.14823554421768706,0.12655187074829932,0.11287105751391466,0.105236400610066,,0.024853229522705078,0.0
56,,2,3,DT,0.125,0.13142857142857142,0.08865504535147394,0.12908163265306122,0.09877344877344878,0.11020719461039796,,0.03019237518310547,0.0
56,,3,3,DT,0.19,0.16726190476190478,0.16443452380952378,0.16726190476190478,0.15762788798503083,0.17435400846032312,,0.024790525436401367,0.0
56,,4,3,DT,0.18,0.19702380952380955,0.19255952380952382,0.19702380952380955,0.17490465883323028,0.16433121019108277,,0.024742603302001953,0.0
56,,5,3,DT,0.18,0.21209235209235208,0.19783163265306122,0.2083049886621315,0.17069240283525997,0.16503322047705127,,0.01996302604675293,0.0
56,,1,4,DT,0.165,0.19778911564625848,0.1570861678004535,0.19778911564625848,0.15725752422180994,0.15012722646310428,,0.02924323081970215,0.00020122528076171875
56,,2,4,DT,0.105,0.12017316017316017,0.10148809523809524,0.11802721088435374,0.08812615955473098,0.09097834090851387,,0.024550676345825195,0.0
56,,3,4,DT,0.135,0.13805194805194804,0.12829506802721088,0.13558673469387755,0.1129419191919192,0.11901003208229366,,0.02472376823425293,0.0
56,,4,4,DT,0.165,0.1854591836734694,0.1415391156462585,0.1854591836734694,0.1414308905380334,0.1498027236858852,,0.024878978729248047,0.0
56,,5,4,DT,0.165,0.20199829931972788,0.15770975056689343,0.20199829931972788,0.15054964876393445,0.15045148162279032,,0.025079727172851562,0.0
