Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
15,,1,0,kNN,0.58,0.5831948008418597,0.5926549594196653,0.5831948008418597,0.5745180863289242,0.5492836829961905,,0.004846334457397461,0.00533747673034668
15,,2,0,kNN,0.615,0.6236918969117112,0.6196433522904112,0.6236918969117112,0.6153524794404048,0.5858322351612296,,0.003038167953491211,0.006940126419067383
15,,3,0,kNN,0.62,0.6201730622318856,0.631202457673046,0.6201730622318856,0.6191244369283585,0.591891529064304,,0.0,0.0050089359283447266
15,,4,0,kNN,0.55,0.5670803706097823,0.5636739948504654,0.5670803706097823,0.5425753543574514,0.5170507901585684,,0.002128124237060547,0.0028638839721679688
15,,5,0,kNN,0.585,0.5923023653906008,0.5931681230133243,0.5923023653906008,0.5748904406306756,0.5553769920985671,,0.0,0.003637075424194336
15,,1,1,kNN,0.56,0.5637769637769636,0.5567535841065253,0.5637769637769636,0.5522290868912261,0.5268053987202237,,0.0,0.004146575927734375
15,,2,1,kNN,0.585,0.5870555424967189,0.596489722867432,0.5870555424967189,0.5783361580393065,0.5546971404045281,,0.0010118484497070312,0.0053768157958984375
15,,3,1,kNN,0.595,0.5855513784461153,0.6025004788240083,0.5855513784461153,0.5742700611785708,0.5652523951372675,,0.0009882450103759766,0.004011869430541992
15,,4,1,kNN,0.64,0.6408524937394906,0.633728477404948,0.6408524937394906,0.6320990139181549,0.6128824130329588,,0.005120515823364258,0.0033631324768066406
15,,5,1,kNN,0.565,0.5675213675213675,0.5707374107374108,0.5675213675213675,0.5553299669061627,0.5338370036971548,,0.0,0.005484580993652344
15,,1,2,kNN,0.59,0.5894099273046642,0.5868321884289713,0.5894099273046642,0.5746477849344414,0.559731543624161,,0.0018281936645507812,0.0036401748657226562
15,,2,2,kNN,0.53,0.5462901858490093,0.5456558617394531,0.5462901858490093,0.5312705389807968,0.49547808818398953,,0.0,0.01637101173400879
15,,3,2,kNN,0.555,0.5590695246732398,0.5752717999235027,0.5590695246732398,0.5455745842228029,0.5231461637376768,,0.0046384334564208984,0.00997018814086914
15,,4,2,kNN,0.635,0.6243340700693641,0.6279774221879486,0.6243340700693641,0.6193897958940405,0.6075163310841689,,0.0010521411895751953,0.011394739151000977
15,,5,2,kNN,0.615,0.6356034216328333,0.6259085957615369,0.6356034216328333,0.6149427745042517,0.5874079035498996,,0.0,0.015184164047241211
15,,1,3,kNN,0.59,0.5939758008875656,0.6060109572803072,0.5939758008875656,0.5893366567309838,0.5604042136864396,,0.0,0.009955167770385742
15,,2,3,kNN,0.565,0.5653831353831354,0.5816030320442085,0.5653831353831354,0.5577846552896608,0.5341739619307686,,0.0010082721710205078,0.012703418731689453
15,,3,3,kNN,0.575,0.5816558441558441,0.6087772793655148,0.5816558441558441,0.566874101106039,0.5444679653795654,,0.005144357681274414,0.013389110565185547
15,,4,3,kNN,0.6,0.5880616459563829,0.6100358465064348,0.5880616459563829,0.5847093706170088,0.5696379579321104,,0.0012545585632324219,0.009873390197753906
15,,5,3,kNN,0.59,0.627928177487001,0.6018838079132197,0.627928177487001,0.5993162242294177,0.560839760068552,,0.004631519317626953,0.009906530380249023
15,,1,4,kNN,0.615,0.614520757020757,0.6446463638414103,0.614520757020757,0.6145648017123676,0.5872752123924638,,0.004558563232421875,0.009919166564941406
15,,2,4,kNN,0.59,0.5709468412564387,0.5952234124888587,0.5709468412564387,0.567167626875819,0.5586533545036196,,0.004953861236572266,0.013906478881835938
15,,3,4,kNN,0.59,0.5959970731023364,0.5817134717134718,0.5959970731023364,0.5797580761086508,0.5597433625942927,,0.0,0.01503443717956543
15,,4,4,kNN,0.555,0.5556362428421252,0.572648810884105,0.5556362428421252,0.5357757238700978,0.5229416809605489,,0.005007743835449219,0.015596628189086914
15,,5,4,kNN,0.62,0.6325590047494072,0.6201335918982979,0.6325590047494072,0.6155548351013522,0.5923840171627782,,0.0019927024841308594,0.013658761978149414
