Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
31,,1,0,kNN,0.465,0.47767635590216234,0.49686174041012754,0.47767635590216234,0.4522968226553565,0.44737113934510897,,0.005421876907348633,0.009608745574951172
31,,2,0,kNN,0.37,0.37731345715216685,0.3901020126826579,0.37731345715216685,0.3516248476824727,0.3481803367734927,,0.0,0.014542579650878906
31,,3,0,kNN,0.43,0.44479006656426007,0.45717338217338216,0.44479006656426007,0.42322421938171456,0.410776586122238,,0.0010142326354980469,0.014294147491455078
31,,4,0,kNN,0.375,0.3871247032537355,0.4427168261845682,0.3871247032537355,0.3753050774180914,0.3533869591081914,,0.0002396106719970703,0.014140129089355469
31,,5,0,kNN,0.37,0.3642729134664619,0.3923059546399205,0.3642729134664619,0.34570283933361934,0.3489717887775138,,0.004639148712158203,0.015337705612182617
31,,1,1,kNN,0.36,0.37553817150591345,0.3813800894446056,0.37553817150591345,0.3510506565684834,0.3380223417459661,,0.0,0.014873504638671875
31,,2,1,kNN,0.38,0.3643142699594312,0.40426267281105993,0.3643142699594312,0.3525607826799973,0.357629445437356,,0.0019674301147460938,0.01656365394592285
31,,3,1,kNN,0.435,0.4481729739794256,0.45721840883131215,0.4481729739794256,0.4173056841512849,0.41608102521703183,,0.0018794536590576172,0.015158891677856445
31,,4,1,kNN,0.42,0.4451298701298701,0.44935995903737835,0.4451298701298701,0.41726796595217647,0.4009966176964189,,0.002152681350708008,0.01296687126159668
31,,5,1,kNN,0.4,0.42205581157194066,0.44140474221119386,0.42205581157194066,0.3968392718392718,0.38051726808115227,,0.0024509429931640625,0.014289379119873047
31,,1,2,kNN,0.44,0.4487094446771867,0.4975498515821096,0.4487094446771867,0.43432773574838884,0.4201547979601874,,0.0021643638610839844,0.017491579055786133
31,,2,2,kNN,0.375,0.39198412698412693,0.4084786181560375,0.3793394777265745,0.3619481740294249,0.3547387982655379,,0.0,0.010346412658691406
31,,3,2,kNN,0.455,0.45855560210398916,0.4956035004422101,0.45855560210398916,0.4457284966772633,0.4363283775048481,,0.0034246444702148438,0.009851932525634766
31,,4,2,kNN,0.455,0.4529057859703022,0.46097128677773835,0.4529057859703022,0.43085000042542193,0.43663427744469707,,0.0032002925872802734,0.012395381927490234
31,,5,2,kNN,0.43,0.435547875064004,0.4806393427361169,0.435547875064004,0.41486937056197015,0.4102583999379219,,0.0022377967834472656,0.013354063034057617
31,,1,3,kNN,0.415,0.41255411255411256,0.4643823022855281,0.41255411255411256,0.3967064718962252,0.3944412815071684,,0.0016810894012451172,0.010216474533081055
31,,2,3,kNN,0.44,0.4520105820105821,0.46617907182423307,0.4374295954941117,0.43154086528449853,0.4203048575347429,,0.0005712509155273438,0.015965938568115234
31,,3,3,kNN,0.37,0.3835579295256714,0.41487804310384946,0.3835579295256714,0.36393563028426834,0.3490895001937234,,0.0,0.01877617835998535
31,,4,3,kNN,0.455,0.4351207931853094,0.49525205976818887,0.4351207931853094,0.43650045178807784,0.436168011587006,,0.007181882858276367,0.014296770095825195
31,,5,3,kNN,0.345,0.35684843830005125,0.37808848857235955,0.35684843830005125,0.34538371706303395,0.32247220067235594,,0.002149343490600586,0.01002955436706543
31,,1,4,kNN,0.395,0.4162093283061025,0.460118465763627,0.4162093283061025,0.4071425883170615,0.37398142639108056,,0.0011379718780517578,0.012676239013671875
31,,2,4,kNN,0.38,0.3749720709398129,0.3719087364248655,0.3749720709398129,0.3546414453808754,0.3585266806342309,,0.0,0.01464986801147461
31,,3,4,kNN,0.42,0.4203183912861332,0.4541671590058687,0.4203183912861332,0.40637694777356687,0.40034635167618704,,0.0,0.015257120132446289
31,,4,4,kNN,0.44,0.4419669040636783,0.46780593958013317,0.4419669040636783,0.4069841606843504,0.42144277707467015,,0.0,0.014682769775390625
31,,5,4,kNN,0.415,0.4676395289298515,0.47397593445980535,0.4676395289298515,0.4198063882423128,0.3959731543624162,,0.0020024776458740234,0.013213157653808594
