Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
19,,1,0,NB,0.34,0.3394552815605447,0.36409774436090225,0.3394552815605447,0.3276537052190431,0.3033381712626997,,0.004708528518676758,0.0
19,,2,0,NB,0.39,0.38817125427032545,0.38137739453528924,0.38817125427032545,0.37128778695097736,0.3548387096774195,,0.002294778823852539,0.00010204315185546875
19,,3,0,NB,0.31,0.32049966717149375,0.3524547820600452,0.32049966717149375,0.29816787175431464,0.2726122707147375,,0.0010182857513427734,0.0015993118286132812
19,,4,0,NB,0.29,0.28795955506481824,0.30229667992825887,0.28795955506481824,0.2818532354809108,0.2503233640419186,,0.0019979476928710938,0.0016014575958251953
19,,5,0,NB,0.335,0.34157318429764255,0.3168433905276011,0.34157318429764255,0.3111755032626176,0.2973743990702098,,0.0,0.0
19,,1,1,NB,0.37,0.35918043944359734,0.39673502859098425,0.35918043944359734,0.34671199649619683,0.33412604042806193,,0.002004384994506836,0.0014061927795410156
19,,2,1,NB,0.27,0.27853725222146275,0.2808089393444084,0.27853725222146275,0.2563473879341284,0.22979531546739818,,0.002007722854614258,0.0008559226989746094
19,,3,1,NB,0.36,0.3541920411889452,0.3398950292913141,0.3541920411889452,0.3317242507442144,0.32235692731219223,,0.0010533332824707031,0.0
19,,4,1,NB,0.32,0.3340513287881709,0.37461428750128434,0.3340513287881709,0.31533283556023567,0.28532016080296385,,0.002238750457763672,0.0
19,,5,1,NB,0.345,0.3349772003022777,0.33439949554908005,0.3349772003022777,0.3112943191137819,0.3077207630925327,,0.0,0.0
19,,1,2,NB,0.29,0.3056895804573823,0.2948728685631896,0.3056895804573823,0.27050782213648406,0.25166662275038865,,0.002238750457763672,0.0
19,,2,2,NB,0.34,0.345262778157515,0.3538035794614742,0.345262778157515,0.32270188042458825,0.30431116264361757,,0.0035696029663085938,0.0
19,,3,2,NB,0.33,0.321691930360661,0.3652129303445093,0.321691930360661,0.305290209782866,0.29023544055721817,,0.0025115013122558594,0.0010001659393310547
19,,4,2,NB,0.38,0.38589086352244256,0.3963993608730451,0.38589086352244256,0.37133086743522037,0.34538735647353835,,0.0025320053100585938,0.0
19,,5,2,NB,0.34,0.334321380374012,0.32731530165740697,0.334321380374012,0.3095581369656811,0.3019381792220841,,0.0,0.0
19,,1,3,NB,0.355,0.34773211824295414,0.343891780733886,0.34773211824295414,0.3317214086946856,0.31863198204146304,,0.00400853157043457,0.0
19,,2,3,NB,0.325,0.31144605625215044,0.30986676721970835,0.31144605625215044,0.29171138388324974,0.2872416250890947,,0.0013794898986816406,0.0
19,,3,3,NB,0.32,0.315259448154185,0.40240319083809384,0.315259448154185,0.31825963650792455,0.2814877430262047,,0.0010001659393310547,0.0
19,,4,3,NB,0.32,0.3402928856489228,0.3684562513509882,0.3402928856489228,0.30751086513511156,0.2843046967504276,,0.0020143985748291016,0.0009999275207519531
19,,5,3,NB,0.33,0.3196955435345528,0.34374265655225406,0.3196955435345528,0.29819853466199875,0.2906862874837891,,0.0,0.0
19,,1,4,NB,0.37,0.3463134492831413,0.3578200432811806,0.3463134492831413,0.3409691923739057,0.33206106870229,,0.0020058155059814453,0.0
19,,2,4,NB,0.345,0.35993780900901645,0.361191661252766,0.35993780900901645,0.33175906625868135,0.308743601920743,,0.0010344982147216797,0.0009918212890625
19,,3,4,NB,0.375,0.3728590123326965,0.37571894479789214,0.3728590123326965,0.3528277401210272,0.34009080350543774,,0.0015048980712890625,0.001641988754272461
19,,4,4,NB,0.27,0.27231423547213024,0.2661219671281591,0.27231423547213024,0.24192178744196466,0.2296327564373153,,0.003025054931640625,0.001001596450805664
19,,5,4,NB,0.315,0.3014044349183668,0.2862343617040537,0.3014044349183668,0.2702858759043994,0.27576454418100604,,0.003023386001586914,0.0
