Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
19,,1,0,RF,0.51,0.5255744255744256,0.5435322756652395,0.5255744255744256,0.5073389491617843,0.48250825082508253,,0.6536633968353271,0.0212404727935791
19,,2,0,RF,0.54,0.5429774130238527,0.5515476010058054,0.5429774130238527,0.5277410083884357,0.5139090692943755,,0.6449174880981445,0.0188748836517334
19,,3,0,RF,0.565,0.5704120483919246,0.5788923065238855,0.5704120483919246,0.5533261166108332,0.540606188615482,,0.6489286422729492,0.019550085067749023
19,,4,0,RF,0.505,0.4931954010901379,0.5071654953233901,0.4931954010901379,0.4886105048239925,0.4769515255580504,,0.6768481731414795,0.02005171775817871
19,,5,0,RF,0.54,0.575557320216763,0.5537062352851827,0.575557320216763,0.5433505545987215,0.5146143294291443,,0.6699252128601074,0.023493051528930664
19,,1,1,RF,0.54,0.5471335681861998,0.5391779273358219,0.5471335681861998,0.5243901314566625,0.5139732685297692,,0.6875264644622803,0.024097204208374023
19,,2,1,RF,0.51,0.5156226814121551,0.5213153805259068,0.5156226814121551,0.49756110818841637,0.4829451024876672,,0.6679573059082031,0.0188601016998291
19,,3,1,RF,0.505,0.5194322533331822,0.5220459365196208,0.5194322533331822,0.5012971423774748,0.4782333719827132,,0.6362903118133545,0.02021312713623047
19,,4,1,RF,0.505,0.5058391900497163,0.523178137651822,0.5058391900497163,0.49234088258023617,0.4773519163763067,,0.6407036781311035,0.019478797912597656
19,,5,1,RF,0.495,0.4885147789946551,0.5064252440026432,0.4885147789946551,0.47780982455390514,0.46644126891888327,,0.6826224327087402,0.019205331802368164
19,,1,2,RF,0.555,0.5563589231545888,0.5458758346916242,0.5563589231545888,0.5384810763594997,0.5288512440444679,,0.6953201293945312,0.017972469329833984
19,,2,2,RF,0.545,0.555240081555871,0.5584887334887335,0.555240081555871,0.537302803583666,0.5195861049519587,,0.6595091819763184,0.024033546447753906
19,,3,2,RF,0.455,0.4674046971260594,0.4615332805083497,0.4674046971260594,0.44878295571435645,0.4234939440418892,,0.6822209358215332,0.023047685623168945
19,,4,2,RF,0.46,0.45897888661046554,0.4770537941590572,0.45897888661046554,0.45662083949556964,0.4301543332014246,,0.7029588222503662,0.030223608016967773
19,,5,2,RF,0.565,0.5696612597928388,0.5827862196283249,0.5696612597928388,0.5520654666588853,0.5399381296105338,,0.5959386825561523,0.015959501266479492
19,,1,3,RF,0.57,0.5759534067583604,0.5710532157900579,0.5759534067583604,0.5611569223083134,0.5457786463147332,,0.5803787708282471,0.019719362258911133
19,,2,3,RF,0.49,0.4832619903949544,0.48455053718211616,0.4832619903949544,0.4732551448939926,0.46094493182538854,,0.5681431293487549,0.016216516494750977
19,,3,3,RF,0.525,0.5270796455006982,0.5480436273392929,0.5270796455006982,0.5221623704178203,0.49824385348720523,,0.6019043922424316,0.01787090301513672
19,,4,3,RF,0.46,0.4942202448394399,0.4724399138872823,0.4942202448394399,0.45200072415044446,0.4307400379506642,,0.5716137886047363,0.02706432342529297
19,,5,3,RF,0.535,0.5236824407103045,0.5189119360171993,0.5236824407103045,0.5100293850835823,0.507493512683366,,0.6744003295898438,0.020169496536254883
19,,1,4,RF,0.55,0.5759231132418359,0.5547583994952415,0.5759231132418359,0.5434955775273286,0.5239102835378755,,0.6047978401184082,0.017869949340820312
19,,2,4,RF,0.525,0.5403106095830554,0.5272816064224732,0.5403106095830554,0.5128999113608858,0.49831009716941277,,0.604785680770874,0.02161860466003418
19,,3,4,RF,0.5,0.5022217548533339,0.4982137015031752,0.5022217548533339,0.4902197698538142,0.47186352953603217,,0.5973892211914062,0.018961429595947266
19,,4,4,RF,0.505,0.527720598115335,0.5054577732209311,0.527720598115335,0.50389367599869,0.4767026984168935,,0.6059310436248779,0.020333528518676758
19,,5,4,RF,0.495,0.5094129812396067,0.5008500271658166,0.5094129812396067,0.47697123144066483,0.46635669563839055,,0.5662660598754883,0.017993688583374023
