Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
34,,1,0,DT,0.26,0.2731909430438842,0.27553753436106376,0.2731909430438842,0.2428183648339358,0.2390549885601172,,0.01612234115600586,0.0009799003601074219
34,,2,0,DT,0.26,0.287640056022409,0.2652480689245395,0.287640056022409,0.2594340214309255,0.23697574304642588,,0.017549991607666016,0.00099945068359375
34,,3,0,DT,0.235,0.24647737883031998,0.24182051608522195,0.24647737883031998,0.22982942410186993,0.21182773542138889,,0.018903732299804688,0.00023698806762695312
34,,4,0,DT,0.27,0.2781385281385281,0.27173308717426364,0.26995798319327724,0.2602891905136487,0.24782978284948876,,0.012624263763427734,0.0
34,,5,0,DT,0.235,0.23131737543502248,0.22899159663865545,0.23131737543502248,0.2098961288817417,0.21052631578947378,,0.02229142189025879,0.0
34,,1,1,DT,0.25,0.2511671335200747,0.26791549953314653,0.2511671335200747,0.23820787056081172,0.22789859734911855,,0.020524263381958008,0.0
34,,2,1,DT,0.255,0.2740344622697564,0.2753978864272981,0.2740344622697564,0.24900001958825488,0.23231490545623168,,0.017544031143188477,0.0
34,,3,1,DT,0.25,0.2931372549019608,0.28545392515980744,0.2931372549019608,0.24345553523754215,0.2272820935503812,,0.008457660675048828,0.0
34,,4,1,DT,0.26,0.2761554621848739,0.2670295390883626,0.2761554621848739,0.25224065150535735,0.2375260812446871,,0.013263463973999023,0.0
34,,5,1,DT,0.275,0.29858104858104856,0.2859221660692249,0.2897992530345471,0.26713907008024657,0.2525195247055185,,0.024724483489990234,0.0006215572357177734
34,,1,2,DT,0.275,0.2699929971988796,0.2924995755878109,0.2699929971988796,0.25671959240298337,0.2534047318693201,,0.01091909408569336,0.0
34,,2,2,DT,0.25,0.25587492572786685,0.22228270095917158,0.25587492572786685,0.2277177215326004,0.2271029241272703,,0.012660741806030273,0.0
34,,3,2,DT,0.285,0.2946311858076564,0.30385366267719205,0.2946311858076564,0.2745341439454534,0.2630195583271059,,0.00678563117980957,0.0
34,,4,2,DT,0.21,0.1985085176261647,0.20806489262371616,0.1985085176261647,0.19450083370362006,0.18592369322719426,,0.017622709274291992,0.0
34,,5,2,DT,0.255,0.2870734657499363,0.30739962651727354,0.2870734657499363,0.2603311144833636,0.23282875090104016,,0.017946720123291016,0.0
34,,1,3,DT,0.215,0.2203781512605042,0.23400072150072151,0.2203781512605042,0.2131957239223675,0.1913260707203378,,0.019967317581176758,0.0010025501251220703
34,,2,3,DT,0.285,0.2745798319327731,0.28602941176470587,0.2745798319327731,0.2657936882417852,0.26300056692264073,,0.016023635864257812,0.0
34,,3,3,DT,0.275,0.29564659197012133,0.324766573295985,0.29564659197012133,0.2693741523758824,0.2532509334363332,,0.010386943817138672,0.0
34,,4,3,DT,0.27,0.2695845004668534,0.3015406162464986,0.2695845004668534,0.2593980366039189,0.24893255825916982,,0.020221710205078125,0.0
34,,5,3,DT,0.26,0.2508636788048553,0.2781512605042017,0.2508636788048553,0.25164140934037127,0.23650339188526925,,0.018285512924194336,0.0
34,,1,4,DT,0.25,0.2532329598506069,0.2389122315592904,0.2532329598506069,0.23046653790370783,0.22732189769741928,,0.015359878540039062,0.0010182857513427734
34,,2,4,DT,0.235,0.2678942789236907,0.2495798319327731,0.2678942789236907,0.21876937208161026,0.2119901112484549,,0.020316123962402344,0.00025916099548339844
34,,3,4,DT,0.23,0.23960084033613444,0.22252886002886,0.23960084033613444,0.21919639856491072,0.20663541291020548,,0.018341541290283203,0.0
34,,4,4,DT,0.245,0.2438651218062983,0.2985994397759104,0.2438651218062983,0.23722599109140727,0.2220304490069297,,0.010947227478027344,0.0009696483612060547
34,,5,4,DT,0.27,0.2683197521432815,0.24926470588235297,0.2683197521432815,0.24508906126553184,0.24701513705871725,,0.020219802856445312,0.0
