Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
27,,1,0,NB,0.31,0.3366108171663727,0.3210327738105516,0.3366108171663727,0.29456255207545196,0.2844364937388193,,0.0,0.0
27,,2,0,NB,0.295,0.28596413874191656,0.30316658649991984,0.28596413874191656,0.27331051397098866,0.26768463695855416,,0.0,0.0
27,,3,0,NB,0.27,0.2690021912244135,0.262359511705917,0.2690021912244135,0.24485454827029138,0.241262829673899,,0.0030066967010498047,0.0
27,,4,0,NB,0.27,0.27930896264229593,0.2687002298113409,0.27930896264229593,0.2543885086821178,0.24165692767173086,,0.005014896392822266,0.0
27,,5,0,NB,0.305,0.3257722729944952,0.2896814091258536,0.3257722729944952,0.282743250046162,0.2784093858692831,,0.0,0.0
27,,1,1,NB,0.295,0.2910059076725743,0.2736713416537978,0.2910059076725743,0.25512229333178765,0.2674373295233148,,0.002166748046875,0.0
27,,2,1,NB,0.295,0.33143821199376755,0.3030706161425116,0.33143821199376755,0.29475937814431113,0.26728505729207264,,0.002227783203125,0.0
27,,3,1,NB,0.285,0.30272433327988885,0.2854339378849182,0.30272433327988885,0.27457365730499544,0.25735504141673815,,0.0,0.0
27,,4,1,NB,0.28,0.276034151034151,0.2629669713003046,0.276034151034151,0.25866831190188605,0.25239467331204735,,0.004015684127807617,0.0
27,,5,1,NB,0.33,0.3259889287667066,0.3381930100884349,0.3259889287667066,0.31496943506747427,0.30293651000078037,,0.0,0.0
27,,1,2,NB,0.25,0.27369595425150983,0.24566698733365402,0.27369595425150983,0.24869705084404237,0.21940049958368024,,0.0,0.0
27,,2,2,NB,0.29,0.28396397840842286,0.28075453353231133,0.28396397840842286,0.26116620109746097,0.26185834957764786,,0.004858255386352539,0.0
27,,3,2,NB,0.31,0.3315676093453871,0.29064053230719894,0.3315676093453871,0.2920766788321865,0.28190451411473916,,0.0,0.0
27,,4,2,NB,0.305,0.30667655389877607,0.28638265027153914,0.30667655389877607,0.2864852590645654,0.27827825229107717,,0.005139589309692383,0.0
27,,5,2,NB,0.26,0.253968253968254,0.28016140238362464,0.253968253968254,0.2484302326871239,0.23246467003759885,,0.002005338668823242,0.0
27,,1,3,NB,0.335,0.336988936988937,0.3114277697611031,0.336988936988937,0.3090272179883463,0.30889345007664526,,0.0,0.00405120849609375
27,,2,3,NB,0.255,0.2578803912137245,0.26056464112019667,0.2578803912137245,0.2456218596539561,0.2270781999740631,,0.0036287307739257812,0.0
27,,3,3,NB,0.305,0.29730362230362223,0.31227553310886647,0.29730362230362223,0.278842719537594,0.2786715101193564,,0.0,0.0
27,,4,3,NB,0.27,0.2639770723104056,0.2743125701459035,0.2639770723104056,0.2533297382712587,0.2420112659969369,,0.0020101070404052734,0.0
27,,5,3,NB,0.245,0.2446208112874779,0.2767546239768462,0.2446208112874779,0.23837550732975568,0.21660181582360571,,0.0050542354583740234,0.0
27,,1,4,NB,0.28,0.2811207311207311,0.2965506850740769,0.2811207311207311,0.2657436881624375,0.2527826064395611,,0.0,0.0
27,,2,4,NB,0.275,0.2894527283416173,0.25046630324408103,0.2894527283416173,0.25498945420087793,0.24675324675324672,,0.001573324203491211,0.0
27,,3,4,NB,0.34,0.3296060934949824,0.3347710822857021,0.3296060934949824,0.3050781077049805,0.31371529583030056,,0.0,0.0
27,,4,4,NB,0.28,0.26776895943562606,0.2788960011182233,0.26776895943562606,0.2628387216880509,0.2510337294879462,,0.003056049346923828,0.0
27,,5,4,NB,0.28,0.2855993800438245,0.28692058428900535,0.2855993800438245,0.27442215857248536,0.25206461330701724,,0.0005555152893066406,0.0
