Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
42,,1,0,RF,0.32,0.3468442932728647,0.33133975812547234,0.3468442932728647,0.3003575789290075,0.30335006659153785,,0.8447535037994385,0.027241230010986328
42,,2,0,RF,0.34,0.34589002267573693,0.34881897203325773,0.34589002267573693,0.32800796309199665,0.32377049180327866,,0.7979862689971924,0.03605461120605469
42,,3,0,RF,0.36,0.397108843537415,0.36817838246409673,0.397108843537415,0.3488268345411203,0.34459805427547363,,0.851677417755127,0.025613784790039062
42,,4,0,RF,0.37,0.35317460317460314,0.3797430083144369,0.35317460317460314,0.3358406144120429,0.35488825743030483,,0.8127477169036865,0.0273134708404541
42,,5,0,RF,0.295,0.31196145124716557,0.32846749811035525,0.31196145124716557,0.28217940633907024,0.27816315560447424,,0.9120738506317139,0.025331974029541016
42,,1,1,RF,0.29,0.2828042328042328,0.28349395313681025,0.2828042328042328,0.2572417661703376,0.2726341400947625,,0.8346590995788574,0.03689384460449219
42,,2,1,RF,0.35,0.3671602787456446,0.37753470074898643,0.35841836734693877,0.32274512369050185,0.33420398965455433,,0.874946117401123,0.029170751571655273
42,,3,1,RF,0.32,0.326360544217687,0.35032923425780566,0.326360544217687,0.3129059119660623,0.3030287500640598,,0.8513598442077637,0.022666454315185547
42,,4,1,RF,0.35,0.37721088435374145,0.3586099086099086,0.37721088435374145,0.32931948226065877,0.33411873175229223,,0.8751628398895264,0.027721166610717773
42,,5,1,RF,0.35,0.32252456538170826,0.37958238851095993,0.32252456538170826,0.31295552593097925,0.3330083887021883,,0.7923173904418945,0.024973154067993164
42,,1,2,RF,0.335,0.3679138321995465,0.3341742252456538,0.3679138321995465,0.3225449154020583,0.31807111544081845,,0.850125789642334,0.033911705017089844
42,,2,2,RF,0.355,0.38285147392290253,0.39841269841269833,0.38285147392290253,0.350900752686467,0.33998465080583273,,0.812669038772583,0.022263765335083008
42,,3,2,RF,0.335,0.32619047619047614,0.3406746031746032,0.32619047619047614,0.3116959759816903,0.3187347931873479,,0.9256644248962402,0.027507781982421875
42,,4,2,RF,0.315,0.3142290249433106,0.3580309901738473,0.3142290249433106,0.29999263476707083,0.29826358653895413,,0.9865562915802002,0.02726578712463379
42,,5,2,RF,0.355,0.3617630385487528,0.3806216931216931,0.3617630385487528,0.3326197845105408,0.3387328275579249,,0.8973500728607178,0.02565169334411621
42,,1,3,RF,0.325,0.34257369614512473,0.3200287807430665,0.34257369614512473,0.3055011787154644,0.3086141554849944,,0.9219217300415039,0.03613853454589844
42,,2,3,RF,0.325,0.34350907029478456,0.3412131519274376,0.34350907029478456,0.3051004551004551,0.30884423396902605,,0.8799233436584473,0.024953603744506836
42,,3,3,RF,0.275,0.2965136054421768,0.27910052910052907,0.2965136054421768,0.2685329881758453,0.2583689231005293,,0.8670313358306885,0.020940303802490234
42,,4,3,RF,0.37,0.38388304816876245,0.3888656977942692,0.38388304816876245,0.35217784860642004,0.35465696944864145,,0.8955872058868408,0.03139805793762207
42,,5,3,RF,0.41,0.40476190476190477,0.4424886621315193,0.40476190476190477,0.38379279450708026,0.39584773314901567,,0.8666677474975586,0.026587963104248047
42,,1,4,RF,0.325,0.3333900226757369,0.3831254724111867,0.3333900226757369,0.3265136046648652,0.30781654574819906,,0.8639469146728516,0.031002044677734375
42,,2,4,RF,0.305,0.32522675736961454,0.31049783549783544,0.32522675736961454,0.28673191887477606,0.2887842816209578,,0.8393745422363281,0.025186538696289062
42,,3,4,RF,0.305,0.3367157974300831,0.2921957671957672,0.3367157974300831,0.2814073492644922,0.2890571055929213,,0.8525784015655518,0.022508859634399414
42,,4,4,RF,0.345,0.3706833139759969,0.37720143613000756,0.36185752078609223,0.32926114890400604,0.3290481190299368,,0.8579556941986084,0.021273374557495117
42,,5,4,RF,0.37,0.38639455782312926,0.3709568870283156,0.38639455782312926,0.3410919768062625,0.3533487297921478,,0.8974266052246094,0.019974708557128906
