Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
16,,1,0,NB,0.39,0.401605084049937,0.4354205507577218,0.401605084049937,0.38336329027940874,0.3491424151084318,,0.0,0.0
16,,2,0,NB,0.395,0.3976987784747073,0.4207983856421357,0.3976987784747073,0.3843875269788295,0.3553199424583089,,0.004613161087036133,0.0
16,,3,0,NB,0.335,0.337870115995116,0.3399191086691087,0.337870115995116,0.3257661566484553,0.29045853450345427,,0.0,0.0
16,,4,0,NB,0.35,0.35490369005994005,0.3537326388888889,0.35490369005994005,0.33237036799281583,0.3053329058458907,,0.001998424530029297,0.0
16,,5,0,NB,0.305,0.31398581316344476,0.3650684382257861,0.31398581316344476,0.2981594391000444,0.2598311989137092,,0.0,0.0
16,,1,1,NB,0.335,0.33247462300771125,0.35299717643467643,0.33247462300771125,0.32524075528131646,0.2917054986020502,,0.0,0.0
16,,2,1,NB,0.35,0.34939678377178374,0.3782400576397287,0.34939678377178374,0.34210964374774855,0.30561119568410655,,0.0,0.002103567123413086
16,,3,1,NB,0.365,0.3600279700197463,0.38824126884588844,0.3600279700197463,0.34852045387890973,0.32252213805611873,,0.0,0.0
16,,4,1,NB,0.36,0.3740798264235764,0.3603936045572075,0.3740798264235764,0.35468280979806466,0.3172969225025335,,0.0011038780212402344,0.0
16,,5,1,NB,0.34,0.36934667660770604,0.3481180278055278,0.36934667660770604,0.3381209648037373,0.29551155467791,,0.0,0.0
16,,1,2,NB,0.28,0.2843253968253968,0.29420784751267487,0.2843253968253968,0.27048169471337247,0.23238892294570734,,0.0021178722381591797,0.0010030269622802734
16,,2,2,NB,0.33,0.3385893620268621,0.34784683667650756,0.3385893620268621,0.3269875734126949,0.2853714468561678,,0.0,0.0
16,,3,2,NB,0.36,0.3609175044619124,0.376534704330757,0.3609175044619124,0.35047715771876575,0.31627583996581377,,0.0,0.005112171173095703
16,,4,2,NB,0.345,0.3644794135602959,0.37040292949010056,0.3644794135602959,0.34043755171222434,0.3029504882007077,,0.0,0.0
16,,5,2,NB,0.395,0.4012507508831038,0.43839847426824985,0.4012507508831038,0.391882055941359,0.3532005879994655,,0.0,0.0
16,,1,3,NB,0.395,0.40269804208948945,0.4030089242864978,0.40269804208948945,0.38921784779883695,0.3541844577284373,,0.005015850067138672,0.0
16,,2,3,NB,0.36,0.36957722118567704,0.3925014626942881,0.36957722118567704,0.35661859064896395,0.3161297216434258,,0.002000570297241211,0.0010018348693847656
16,,3,3,NB,0.425,0.4303305762864586,0.4485177404295051,0.4303305762864586,0.4204105929692979,0.38673208191126285,,0.0,0.0
16,,4,3,NB,0.285,0.2878523029258323,0.3169669382904677,0.2878523029258323,0.29058075522603516,0.2379023662332126,,0.0,0.0
16,,5,3,NB,0.335,0.3422130616523999,0.37929266403531103,0.3422130616523999,0.3325637885235399,0.29053423305683734,,0.005116462707519531,0.0
16,,1,4,NB,0.32,0.3413763983157366,0.33000157170415795,0.3413763983157366,0.31452695039722145,0.27638404852483434,,0.0,0.0
16,,2,4,NB,0.38,0.38622528921242155,0.38719719822661003,0.38622528921242155,0.3646975224596193,0.3387724630725749,,0.004889488220214844,0.0
16,,3,4,NB,0.33,0.33688276055729616,0.35377525864658216,0.33688276055729616,0.3243096957321095,0.28626594583078113,,0.002004861831665039,0.0
16,,4,4,NB,0.325,0.3239858793167617,0.3364761836628844,0.3239858793167617,0.3124731411505116,0.2782292557741659,,0.0,0.0
16,,5,4,NB,0.365,0.3666953254970863,0.4184825244200244,0.3666953254970863,0.3582802953725507,0.32259441007040757,,0.004608631134033203,0.0
