Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
21,,1,0,RND,0.025,0.023335923335923332,0.034557109557109555,0.022275199547926818,0.02586254773628579,-0.020514967552857533,,0.0,0.0
21,,2,0,RND,0.05,0.044752469752469756,0.04361471861471861,0.04271826658190295,0.04266474266474266,0.003357112882920621,,0.0,0.0
21,,3,0,RND,0.08,0.08026920169777313,0.08202908202908203,0.07662060162060162,0.07649160544562777,0.03510841920343999,,0.0,0.0
21,,4,0,RND,0.065,0.07237511166082594,0.06580742489833401,0.06908533385806113,0.06524697235716094,0.02104491676264253,,0.0,0.0
21,,5,0,RND,0.035,0.032328914471771615,0.03769286269286269,0.03085941835941836,0.031187698396364684,-0.01142437899591231,,0.0,0.0
21,,1,1,RND,0.055,0.09093314093314094,0.04603068500127323,0.08679981634527088,0.053524669032690424,0.014007355818139167,,0.0,0.0
21,,2,1,RND,0.04,0.03235930735930736,0.0375,0.030888429752066116,0.03298981720034352,-0.007107451021532096,,0.0,0.0
21,,3,1,RND,0.025,0.034223184223184225,0.019594988344988344,0.032667584940312216,0.02361758611758612,-0.020194621743224728,,0.0,0.0
21,,4,1,RND,0.05,0.04830830545116259,0.04635789047553753,0.04611247338520066,0.044530168958086584,0.003984063745019917,,0.0,0.0
21,,5,1,RND,0.035,0.03373015873015873,0.03477078477078477,0.032196969696969696,0.0320431202784144,-0.009229482050879811,,0.0,0.0
21,,1,2,RND,0.055,0.052875695732838596,0.05312950937950938,0.05047225501770957,0.049442958339604166,0.010626603151337677,,0.0,0.0
21,,2,2,RND,0.06,0.05782312925170069,0.059981495776950326,0.0551948051948052,0.054633346451528265,0.015113811981035674,,0.0,0.0
21,,3,2,RND,0.04,0.035469160469160474,0.04266200970746425,0.03385692590238045,0.03683108882236381,-0.005735837196511273,,0.0,0.0
21,,4,2,RND,0.065,0.06875545089830805,0.06839990817263544,0.06563020313020314,0.06261386532284365,0.022962982314062574,,0.0,0.0
21,,5,2,RND,0.035,0.03543909793909794,0.03764593991866719,0.033828229850957126,0.033192718873833425,-0.009810333551340644,,0.0,0.0
21,,1,3,RND,0.005,0.003401360544217687,0.00505050505050505,0.0032467532467532465,0.003952569169960474,-0.04445494147903206,,0.0,0.0
21,,2,3,RND,0.04,0.04297395725967154,0.04082218286763741,0.04102059556605011,0.03974678025480164,-0.007847563056087692,,0.0,0.0
21,,3,3,RND,0.045,0.04213379213379214,0.045133149678604226,0.040218619764074315,0.04108452950558213,-0.0006548788474129985,,0.0,0.0
21,,4,3,RND,0.045,0.046276210561924845,0.041934454434454434,0.04417274644547371,0.042453585755021166,-0.001231882158676978,,0.0,0.0
21,,5,3,RND,0.045,0.04055574055574056,0.0544434731934732,0.038712297803206897,0.04279038153369705,-0.0017570083654576685,,0.0,0.0
21,,1,4,RND,0.035,0.040019768591197165,0.03553719008264463,0.0382006882006882,0.035343986079280194,-0.00846483436095724,,0.0,0.0
21,,2,4,RND,0.035,0.03163780663780664,0.03342680047225502,0.030199724517906337,0.03131118203659473,-0.012591815320041944,,0.0,0.0
21,,3,4,RND,0.02,0.019236583522297807,0.01691017316017316,0.01836219336219336,0.017577750175373264,-0.0274152120354354,,0.0,0.004993915557861328
21,,4,4,RND,0.04,0.03728493728493729,0.048247585747585746,0.035590167408349235,0.03993356316885728,-0.005709496621444599,,0.0,0.004925966262817383
21,,5,4,RND,0.035,0.032708561279989855,0.03910697887970615,0.031221808494535767,0.033228021236042626,-0.009203095586697296,,0.0,0.0
