Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
38,,1,0,kNN,0.375,0.40520050125313284,0.41627268929900507,0.40520050125313284,0.3687353582090424,0.35795366993682265,,0.0030450820922851562,0.012674093246459961
38,,2,0,kNN,0.32,0.32550505050505046,0.3368459026353763,0.32550505050505046,0.2983586801372365,0.30077120822622105,,0.0,0.010113954544067383
38,,3,0,kNN,0.405,0.42374686716791987,0.3933840282524493,0.42374686716791987,0.3836201208492231,0.3879073116786257,,0.0020329952239990234,0.010042667388916016
38,,4,0,kNN,0.31,0.3153926482873851,0.349906015037594,0.3153926482873851,0.2988401948928265,0.2908894712501927,,0.0015249252319335938,0.008173942565917969
38,,5,0,kNN,0.33,0.32466583124477855,0.3485588972431078,0.32466583124477855,0.30528867846979296,0.3113903234923815,,0.0,0.010106086730957031
38,,1,1,kNN,0.37,0.41353383458646614,0.3629980399717242,0.41353383458646614,0.3455123522847981,0.3540283509779293,,0.0,0.010521411895751953
38,,2,1,kNN,0.355,0.37610883268778,0.4288543328017012,0.37610883268778,0.35312779325937216,0.33810513353344107,,0.0,0.015713930130004883
38,,3,1,kNN,0.35,0.36658312447786134,0.3731867547657022,0.36658312447786134,0.3297605731042264,0.3320659713302163,,0.0010807514190673828,0.014107227325439453
38,,4,1,kNN,0.325,0.3430346700083542,0.3479741019214703,0.3430346700083542,0.3080555323589379,0.30721268570548843,,0.0,0.02006077766418457
38,,5,1,kNN,0.375,0.35459030459030466,0.37155286234233603,0.34525898078529665,0.33351235967335036,0.3572108091430334,,0.001999378204345703,0.018046140670776367
38,,1,2,kNN,0.355,0.3927736006683375,0.3656537176274018,0.3927736006683375,0.33501120052977634,0.337748344370861,,0.0020651817321777344,0.013080358505249023
38,,2,2,kNN,0.335,0.38202798663324977,0.35014619883040937,0.38202798663324977,0.3284667087298666,0.3166521091301444,,0.0030426979064941406,0.01508951187133789
38,,3,2,kNN,0.365,0.4019090519090519,0.40210622710622707,0.39133249791144525,0.3504529826898248,0.34825002565944785,,0.00654292106628418,0.020166873931884766
38,,4,2,kNN,0.335,0.33154761904761904,0.4011506037821827,0.33154761904761904,0.32986983007758625,0.3173360708327986,,0.0,0.012637138366699219
38,,5,2,kNN,0.37,0.37990810359231414,0.4018901420217209,0.37990810359231414,0.36015788364044843,0.35225169648365195,,0.0,0.02019190788269043
38,,1,3,kNN,0.34,0.3339114832535885,0.3739262930052404,0.3339114832535885,0.32836001717580665,0.321493741807808,,0.002094268798828125,0.01005864143371582
38,,2,3,kNN,0.365,0.3781641604010025,0.3765464798359535,0.3781641604010025,0.346917337048916,0.34763066649544117,,0.0,0.020183801651000977
38,,3,3,kNN,0.31,0.34248120300751883,0.36548663324979114,0.34248120300751883,0.3143326101143439,0.2915083684156484,,0.0185849666595459,0.01096487045288086
38,,4,3,kNN,0.345,0.36023391812865496,0.3710839598997494,0.36023391812865496,0.3249382196750618,0.32760169382779414,,0.002513408660888672,0.027774572372436523
38,,5,3,kNN,0.37,0.4076232247284879,0.4055346700083542,0.4076232247284879,0.35786134637364886,0.35268430516311333,,0.0,0.01980304718017578
38,,1,4,kNN,0.36,0.3933375104427736,0.3774749373433584,0.3933375104427736,0.34710005561062224,0.3423756678997122,,0.0,0.014960289001464844
38,,2,4,kNN,0.3,0.30296574770258977,0.3127401837928154,0.30296574770258977,0.27820395978290713,0.28146171217409155,,0.0,0.020052433013916016
38,,3,4,kNN,0.38,0.36054340396445655,0.366499582289056,0.36054340396445655,0.3479734367708948,0.36195940209421396,,0.010103940963745117,0.02490234375
38,,4,4,kNN,0.435,0.4363617376775272,0.4235180024653708,0.4363617376775272,0.4019141179643054,0.41884385928821233,,0.0,0.010054588317871094
38,,5,4,kNN,0.35,0.3475981620718463,0.3801918841392526,0.3475981620718463,0.3194858542503972,0.33235754821148866,,0.0,0.010030508041381836
