Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
23,,1,0,LR,0.345,0.34961910070605723,0.36295721187025526,0.34961910070605723,0.3412683112317916,0.3158733060030813,,0.06847429275512695,0.0
23,,2,0,LR,0.39,0.4191040843214756,0.4067681111159372,0.4191040843214756,0.377610498189984,0.36367192593558484,,0.06272172927856445,0.0
23,,3,0,LR,0.385,0.37307161437596215,0.376321263277785,0.37307161437596215,0.3659508642122312,0.3559029141465714,,0.049770355224609375,0.0
23,,4,0,LR,0.32,0.3290600100382709,0.32949876210745777,0.3290600100382709,0.3167906508907112,0.28926051737653524,,0.0752410888671875,0.0
23,,5,0,LR,0.32,0.3257246376811594,0.3074826140043531,0.3257246376811594,0.300973382971516,0.28818172301894696,,0.0611114501953125,0.0
23,,1,1,LR,0.38,0.4023307610264132,0.3731332676984851,0.4023307610264132,0.37632794652816065,0.35170178282009723,,0.058740854263305664,0.0
23,,2,1,LR,0.375,0.3932006399397704,0.37579763231937136,0.3932006399397704,0.3659094180523713,0.34672972902349164,,0.06115269660949707,0.0
23,,3,1,LR,0.365,0.3741122404165882,0.3835470085470085,0.3741122404165882,0.3568717913891353,0.33645079547532597,,0.05530214309692383,0.0
23,,4,1,LR,0.34,0.36424493381015116,0.35890715564628606,0.36424493381015116,0.3442001496955058,0.309731736652199,,0.05659151077270508,0.0
23,,5,1,LR,0.335,0.3268868812347074,0.33878573117703553,0.3268868812347074,0.3186344338720163,0.3047387542800387,,0.054808616638183594,0.0
23,,1,2,LR,0.33,0.3322210398297355,0.3317799350408046,0.3322210398297355,0.3148024507344914,0.2993097678309977,,0.05988121032714844,0.0010051727294921875
23,,2,2,LR,0.32,0.3333615659702616,0.30982182069138586,0.3333615659702616,0.30233515135284866,0.2887959210354295,,0.05431985855102539,0.0
23,,3,2,LR,0.38,0.39951558103732016,0.39340502492676405,0.39951558103732016,0.3810647945905193,0.3514474750908758,,0.052506208419799805,0.0
23,,4,2,LR,0.28,0.2549901789032224,0.29221551395464435,0.2549901789032224,0.25927046756888095,0.24778645493248364,,0.05972695350646973,0.004767894744873047
23,,5,2,LR,0.395,0.4139221889221889,0.42751584164627643,0.4139221889221889,0.38751135852273,0.36882188779635383,,0.059072017669677734,0.0
23,,1,3,LR,0.41,0.4205871423262728,0.412082362082362,0.4205871423262728,0.40777413093103076,0.38187532739654273,,0.061018943786621094,0.0009922981262207031
23,,2,3,LR,0.33,0.3421779910910346,0.3307792449096797,0.3421779910910346,0.3182766037948431,0.30042548748335907,,0.06080174446105957,0.001005411148071289
23,,3,3,LR,0.315,0.29924242424242425,0.30770358868184955,0.29924242424242425,0.294240982466181,0.2837912016101628,,0.061937570571899414,0.0
23,,4,3,LR,0.315,0.308100414078675,0.3230946589642242,0.308100414078675,0.30425263759801735,0.2824219568405615,,0.06506919860839844,0.0
23,,5,3,LR,0.285,0.2959156785243741,0.2922933346846391,0.2959156785243741,0.28004260087166677,0.25322471147318404,,0.06425809860229492,0.0
23,,1,4,LR,0.38,0.39959931372974844,0.3898188767753985,0.39959931372974844,0.37660699746292636,0.35212518613338906,,0.058438777923583984,0.0
23,,2,4,LR,0.34,0.34678956309391085,0.3359378544161153,0.34678956309391085,0.3205754534949465,0.30958732151263135,,0.06750249862670898,0.0
23,,3,4,LR,0.355,0.37221437982307537,0.38448616600790514,0.37221437982307537,0.35246099341199627,0.32668719661777745,,0.06622481346130371,0.0
23,,4,4,LR,0.37,0.3650693509389162,0.40766853919027823,0.3650693509389162,0.35913937198480145,0.3418303384872545,,0.06484079360961914,0.0
23,,5,4,LR,0.34,0.34098220619959757,0.33337097684923767,0.34098220619959757,0.3243832245823561,0.30873766070540176,,0.05387258529663086,0.0
