Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
39,,1,0,LR,0.375,0.4054741554741555,0.41459281459281455,0.4054741554741555,0.3545841455343718,0.35797015845296487,,0.206831693649292,0.0
39,,2,0,LR,0.305,0.3362942612942613,0.33741351241351236,0.3362942612942613,0.3053032437647822,0.28637437108532704,,0.19528913497924805,0.0
39,,3,0,LR,0.285,0.29188596491228064,0.29179894179894184,0.28440170940170934,0.25411525796141177,0.26617745163442297,,0.18650054931640625,0.0
39,,4,0,LR,0.27,0.28485958485958485,0.2758989585912663,0.28485958485958485,0.24113443536520457,0.2510900230828417,,0.2109544277191162,0.0
39,,5,0,LR,0.26,0.28758648758648764,0.3013329263329263,0.28758648758648764,0.2567364971211125,0.2414146591491544,,0.21125483512878418,0.0
39,,1,1,LR,0.285,0.32037129537129533,0.30626154472308315,0.32037129537129533,0.2729397383243537,0.26751184530669747,,0.2100229263305664,0.0
39,,2,1,LR,0.26,0.24728327228327224,0.24706867206867208,0.24728327228327224,0.23010701249567647,0.2406362237044638,,0.20052671432495117,0.0
39,,3,1,LR,0.315,0.32446072446072444,0.30680708180708177,0.32446072446072444,0.28816468431853043,0.2964437026575941,,0.2005608081817627,0.0
39,,4,1,LR,0.31,0.31200651200651197,0.37382204689897,0.31200651200651197,0.30228731382577534,0.2918174120544993,,0.2001667022705078,0.0
39,,5,1,LR,0.27,0.28346908939014204,0.2679080179080179,0.2762006512006512,0.24484263300052775,0.25118604949352485,,0.18925118446350098,0.0
39,,1,2,LR,0.28,0.28183760683760684,0.30035335035335037,0.28183760683760684,0.2551683471723957,0.2617656105813596,,0.20499038696289062,0.0
39,,2,2,LR,0.29,0.3284798534798535,0.3087246087246087,0.3284798534798535,0.27761914639742696,0.2726341400947625,,0.20993399620056152,0.0
39,,3,2,LR,0.315,0.3488236122851507,0.3720557220557221,0.3488236122851507,0.30701763880496913,0.2977780055870217,,0.19477510452270508,0.0
39,,4,2,LR,0.31,0.3275437525437525,0.3467032967032967,0.3275437525437525,0.3018884584495444,0.2920172378411656,,0.1725599765777588,0.0
39,,5,2,LR,0.315,0.35245587745587753,0.33835665758742683,0.35245587745587753,0.2957757760925182,0.29736383218791673,,0.2236168384552002,0.0
39,,1,3,LR,0.275,0.30550468050468055,0.30203962703962706,0.30550468050468055,0.26905188828265747,0.25671519376665985,,0.17981767654418945,0.0
39,,2,3,LR,0.315,0.30732600732600734,0.3205738705738706,0.30732600732600734,0.28438086130393825,0.29687700479868606,,0.20056724548339844,0.0
39,,3,3,LR,0.34,0.34404761904761905,0.3619251119251119,0.34404761904761905,0.31240575663652587,0.3230595656298879,,0.19649291038513184,0.0008275508880615234
39,,4,3,LR,0.285,0.3064611314611314,0.30791615791615784,0.3064611314611314,0.2792950639104485,0.26681706316653,,0.189286470413208,0.0
39,,5,3,LR,0.315,0.34479039479039475,0.30955433455433456,0.34479039479039475,0.29018872865026707,0.297543967594729,,0.21744251251220703,0.0
39,,1,4,LR,0.3,0.2986161986161986,0.31589336589336586,0.2986161986161986,0.291513158368362,0.2816644860052848,,0.19347810745239258,0.0
39,,2,4,LR,0.325,0.33069800569800567,0.34136234136234134,0.33069800569800567,0.3005124839966469,0.30797621488620053,,0.19091796875,0.000995635986328125
39,,3,4,LR,0.295,0.3200549450549451,0.29634717134717137,0.3200549450549451,0.27656449466404215,0.27746034999615665,,0.18159747123718262,0.0
39,,4,4,LR,0.275,0.30418879366247786,0.3221722721722722,0.2963890810044656,0.2712967860026683,0.2572672557305673,,0.19059348106384277,0.00032639503479003906
39,,5,4,LR,0.31,0.2995254745254745,0.32330169830169825,0.2995254745254745,0.28584250507327424,0.29079836575275575,,0.24418234825134277,0.0
