Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
54,,1,0,NB,0.18,0.19999999999999996,0.17046590241034684,0.19629629629629625,0.1699199273760677,0.1657552712567083,,0.0025382041931152344,0.0008935928344726562
54,,2,0,NB,0.235,0.2485890652557319,0.23123162845385062,0.2485890652557319,0.20674192063080954,0.2212353345379584,,0.0051212310791015625,0.0022814273834228516
54,,3,0,NB,0.155,0.14738562091503266,0.14911677828344494,0.13919753086419753,0.12686500201120085,0.13909477598634779,,0.006394624710083008,0.0
54,,4,0,NB,0.19,0.21540880503144652,0.18192239858906525,0.21141975308641975,0.1685292074180963,0.17586610367807898,,0.0047948360443115234,0.0
54,,5,0,NB,0.2,0.20339506172839505,0.1865520282186949,0.20339506172839505,0.16920952443828263,0.18630966003000482,,0.0053157806396484375,0.0
54,,1,1,NB,0.175,0.18146678424456203,0.18197884933996045,0.18146678424456203,0.146848896685498,0.1605830132526136,,0.0,0.004609346389770508
54,,2,1,NB,0.19,0.21610512129380055,0.1504188712522046,0.21210317460317463,0.1562595840373618,0.1751107490198076,,0.004615068435668945,0.0
54,,3,1,NB,0.2,0.21650641025641024,0.22879188712522044,0.20848765432098765,0.18276738693405362,0.186144103359699,,0.0,0.0
54,,4,1,NB,0.25,0.28505291005291006,0.22232510288065843,0.28505291005291006,0.22115699440260841,0.23634975181366935,,0.0,0.0
54,,5,1,NB,0.21,0.21139770723104054,0.19543851210517876,0.21139770723104054,0.17350920684254018,0.195396445485563,,0.0046308040618896484,0.0011143684387207031
54,,1,2,NB,0.18,0.17592592592592596,0.13444467055578166,0.17592592592592596,0.1356378703600926,0.1652457180668313,,0.005100250244140625,0.0
54,,2,2,NB,0.19,0.22299382716049385,0.16911997467553022,0.22299382716049385,0.1632352729574952,0.17515274949083504,,0.005320072174072266,0.0
54,,3,2,NB,0.205,0.2133986928104575,0.1604570840681952,0.2015432098765432,0.161328794662128,0.1901802994804932,,0.004960775375366211,0.0
54,,4,2,NB,0.235,0.24203296703296703,0.26921663727219286,0.2330687830687831,0.20809499142832472,0.22200752567883664,,0.007445573806762695,0.0
54,,5,2,NB,0.175,0.18270440251572323,0.14198265726043505,0.17932098765432095,0.14417814091016706,0.15964246606738153,,0.005081892013549805,0.0004990100860595703
54,,1,3,NB,0.205,0.19947089947089947,0.20792328204608904,0.19947089947089947,0.18039076686419683,0.19036586297324132,,0.006081104278564453,0.0
54,,2,3,NB,0.18,0.2242138364779874,0.17349353321575545,0.22006172839506172,0.16806804306804304,0.16494819114539572,,0.001779794692993164,0.0
54,,3,3,NB,0.215,0.2526748971193416,0.18103208519875183,0.2526748971193416,0.1853746562079895,0.20046851526494036,,0.0,0.0
54,,4,3,NB,0.205,0.21203953279424975,0.22446622307733416,0.20811287477954143,0.1776707436838156,0.18978827486050598,,0.0017046928405761719,0.0
54,,5,3,NB,0.21,0.23256172839506173,0.17407407407407408,0.23256172839506173,0.18272437439104106,0.19586736901035695,,0.004888057708740234,0.0
54,,1,4,NB,0.205,0.20992063492063492,0.18231254342365458,0.20992063492063492,0.17197452753008308,0.1903452490070272,,0.002020120620727539,0.0
54,,2,4,NB,0.245,0.2679245283018868,0.2206106136661692,0.26296296296296295,0.21526241248463474,0.23164991731331896,,0.002255678176879883,0.0
54,,3,4,NB,0.215,0.2457771787960467,0.172355165410721,0.24122574955908288,0.18265263543041324,0.2002241410050687,,0.0036187171936035156,0.0
54,,4,4,NB,0.235,0.2756738544474393,0.21745296884185772,0.27056878306878307,0.21139169472502808,0.22133441905440487,,0.005337953567504883,0.0
54,,5,4,NB,0.21,0.20161725067385444,0.19042241195018975,0.19788359788359788,0.1700767339656228,0.19533498001069494,,0.0,0.0
