Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
53,,1,0,NB,0.175,0.2064102564102564,0.13797141144426212,0.2064102564102564,0.14177209711116595,0.16032670924403958,,0.005005359649658203,0.0
53,,2,0,NB,0.195,0.20352564102564102,0.14813703068420048,0.19968553459119498,0.1509151226132358,0.18091168091168097,,0.0,0.0
53,,3,0,NB,0.205,0.19985994397759105,0.19348607367475293,0.19231805929919138,0.17349097443437067,0.18954048474654028,,0.004508495330810547,0.0
53,,4,0,NB,0.225,0.19764194139194138,0.15702594051650656,0.19391284815813117,0.15836213053194184,0.2096474007597583,,0.004998445510864258,0.0
53,,5,0,NB,0.18,0.19528388278388278,0.153036586055454,0.19159928122192274,0.14686765016953698,0.16482061467165743,,0.0,0.0
53,,1,1,NB,0.165,0.20256410256410257,0.1681266846361186,0.19874213836477989,0.14913938262994866,0.15019209729537197,,0.0045948028564453125,0.0
53,,2,1,NB,0.265,0.24939309056956113,0.2072420634920635,0.2445970695970696,0.20707589293562143,0.2481779823551975,,0.0,0.0
53,,3,1,NB,0.215,0.2477088948787062,0.1825771188978736,0.2477088948787062,0.18645117984740622,0.20142421159715151,,0.0,0.0048999786376953125
53,,4,1,NB,0.19,0.20896226415094338,0.1928617049396593,0.20896226415094338,0.17183200993701403,0.17513174978996404,,0.004959583282470703,0.0
53,,5,1,NB,0.21,0.2528846153846154,0.21298360968172292,0.2481132075471698,0.19258250300951396,0.19508902417280116,,0.004511833190917969,0.0
53,,1,2,NB,0.22,0.2381410256410256,0.18144654088050316,0.23364779874213837,0.1777930664723118,0.20550038197097031,,0.004676342010498047,0.0
53,,2,2,NB,0.16,0.17264150943396228,0.12874881931485704,0.17264150943396228,0.1321695599997487,0.14579890682598196,,0.005007505416870117,0.0
53,,3,2,NB,0.225,0.20141509433962262,0.17560646900269544,0.20141509433962262,0.1708415674841868,0.20841632194474236,,0.005174160003662109,0.0
53,,4,2,NB,0.19,0.19913003663003662,0.16567290152195813,0.1953728661275831,0.14781437805270975,0.1746694856968185,,0.004610776901245117,0.0
53,,5,2,NB,0.15,0.16521942110177404,0.12229709493860437,0.15898472596585803,0.11454760555759444,0.13486005089058528,,0.00023889541625976562,0.0
53,,1,3,NB,0.165,0.17178796046720574,0.14032644504342617,0.17178796046720574,0.13360402700025342,0.14975943792480206,,0.00499272346496582,0.0006265640258789062
53,,2,3,NB,0.175,0.16127583108715188,0.13247067398010792,0.16127583108715188,0.1273553059346622,0.15756152353722042,,0.0,0.004738330841064453
53,,3,3,NB,0.22,0.19476190476190475,0.17121348253423724,0.18373764600179693,0.16271448677109054,0.20436578772887226,,0.0046656131744384766,0.0
53,,4,3,NB,0.195,0.19784798534798534,0.15514375561545374,0.194115004492363,0.15498533244312787,0.18034873361333847,,0.00025916099548339844,0.0
53,,5,3,NB,0.2,0.1976190476190476,0.20274238340276074,0.1976190476190476,0.17276502323672135,0.18622689011519977,,0.005302906036376953,0.0
53,,1,4,NB,0.225,0.23364779874213837,0.20472331651576936,0.23364779874213837,0.19311312377350115,0.21219822109275732,,0.0,0.00466156005859375
53,,2,4,NB,0.155,0.17724358974358972,0.13039601907526435,0.17389937106918235,0.12976078367310334,0.1397083153045381,,0.00518798828125,0.0
53,,3,4,NB,0.195,0.19235347985347984,0.17215457498476366,0.18872416891284813,0.16006194446815977,0.17988946336245315,,0.004614114761352539,6.818771362304688e-05
53,,4,4,NB,0.21,0.2105121293800539,0.16812872661929262,0.2105121293800539,0.16957036674017806,0.19535546954573235,,0.0,0.005685567855834961
53,,5,4,NB,0.19,0.19982030548068283,0.14290206648697215,0.19982030548068283,0.1467580637391958,0.17529971746379214,,0.004996299743652344,0.0
