Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
6,,1,0,NB,0.49,0.4923297243492182,0.5177736216159862,0.4923297243492182,0.483597986174982,0.3886358187485017,,0.004064321517944336,0.0
6,,2,0,NB,0.555,0.5531713534310159,0.5646557124840299,0.5531713534310159,0.551857926663229,0.4664908284378373,,0.0,0.0
6,,3,0,NB,0.505,0.503395061728395,0.5041240253411305,0.503395061728395,0.5022530593810844,0.40099833610648905,,0.0,0.0
6,,4,0,NB,0.59,0.5824955908289242,0.5890916577051674,0.5824955908289242,0.5830346477975247,0.5046813651464814,,0.0,0.0
6,,5,0,NB,0.49,0.4834218250884918,0.49013389431346094,0.4834218250884918,0.4800536458259879,0.38617078895107415,,0.0,0.0
6,,1,1,NB,0.585,0.5908974653079623,0.5953944203944204,0.5908974653079623,0.5864326127210606,0.5011269722013524,,0.0,0.0
6,,2,1,NB,0.485,0.4878004670767828,0.509363858556909,0.4878004670767828,0.48268353860631463,0.3815485304272118,,0.0,0.0
6,,3,1,NB,0.555,0.5489242558208075,0.5614127384960719,0.5489242558208075,0.5459132607158923,0.46530489636527483,,0.004049062728881836,0.0
6,,4,1,NB,0.525,0.5317745393176427,0.5579304029304029,0.5317745393176427,0.5316720860530922,0.4315972118347443,,0.0005068778991699219,0.0
6,,5,1,NB,0.52,0.5166451384664582,0.5292960831486236,0.5166451384664582,0.5160833347967851,0.4231115918514511,,0.005741596221923828,0.0
6,,1,2,NB,0.56,0.5522294907177893,0.5681537598204265,0.5522294907177893,0.5549712719190375,0.46951201133315246,,0.0051729679107666016,0.0
6,,2,2,NB,0.56,0.5573453391290204,0.5673817089418113,0.5573453391290204,0.5550566857877973,0.4713127065184741,,0.00485992431640625,0.0
6,,3,2,NB,0.49,0.4965788760286807,0.5196840491210136,0.4965788760286807,0.4859458582455371,0.38997039562214053,,0.0,0.0
6,,4,2,NB,0.49,0.49140705440054866,0.5323642724619199,0.49140705440054866,0.502558189765372,0.3849493487698986,,0.0,0.0
6,,5,2,NB,0.555,0.5541288702735224,0.5675827356871116,0.5541288702735224,0.5558125183041974,0.46516030167362765,,0.004569530487060547,0.0
6,,1,3,NB,0.525,0.539600093900479,0.5332975347343164,0.539600093900479,0.5261852124785065,0.4311888153758646,,0.00555109977722168,0.0
6,,2,3,NB,0.5,0.5005904189882323,0.5561069318102566,0.5005904189882323,0.501753437505044,0.4026997969179309,,0.0,0.005049705505371094
6,,3,3,NB,0.52,0.5272629310344827,0.5319152790458386,0.5272629310344827,0.5262094870975366,0.42206971284088857,,0.0005714893341064453,0.0
6,,4,3,NB,0.545,0.5429771958846662,0.5448381048381049,0.5429771958846662,0.5397431613221086,0.453125,,0.0,0.0
6,,5,3,NB,0.53,0.5398578485975286,0.5502044252044253,0.5398578485975286,0.5307449383789925,0.43763087047562077,,0.0,0.0
6,,1,4,NB,0.54,0.5539199338010882,0.5659076382400596,0.5539199338010882,0.5348624744473521,0.4508610141164533,,0.0,0.005166053771972656
6,,2,4,NB,0.5,0.508297229376206,0.5238933369368152,0.508297229376206,0.5022577761567303,0.40177075855467825,,0.0,0.004052639007568359
6,,3,4,NB,0.515,0.5187881562881563,0.5305793535374866,0.5187881562881563,0.516373495760949,0.41919645530207783,,0.005232095718383789,0.0
6,,4,4,NB,0.615,0.6030972914979443,0.6045065829949551,0.6030972914979443,0.6029421382164561,0.5347713129116065,,0.004554271697998047,0.0
6,,5,4,NB,0.49,0.5024220598277256,0.5137821473667504,0.5024220598277256,0.5022318261448696,0.38402077420134073,,0.005562782287597656,0.0
