Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
36,,1,0,MLP,0.455,0.4454916225749559,0.4350198412698412,0.4454916225749559,0.41706495664828996,0.43912730266543176,,2.7825260162353516,0.0
36,,2,0,MLP,0.51,0.5091309924643258,0.5002159877159877,0.5091309924643258,0.4789925851200361,0.49497552177273907,,2.8053388595581055,0.0
36,,3,0,MLP,0.46,0.4450352117018784,0.45996472663139326,0.4450352117018784,0.4235829152882817,0.44364310735627444,,2.966414451599121,0.0007662773132324219
36,,4,0,MLP,0.42,0.4197278911564626,0.4153413715913715,0.4080687830687831,0.3836107823533228,0.40207726604984406,,2.655682325363159,0.00569605827331543
36,,5,0,MLP,0.45,0.46837722462722464,0.4719025573192239,0.46837722462722464,0.434856759979309,0.43382144787297006,,2.8281643390655518,0.0
36,,1,1,MLP,0.485,0.5019179894179894,0.5095819304152636,0.5019179894179894,0.4806780002858433,0.46993284100558375,,2.8683018684387207,0.0016145706176757812
36,,2,1,MLP,0.455,0.43373015873015874,0.44075176366843033,0.43373015873015874,0.4186185627620096,0.43810088408897596,,2.9663028717041016,0.0
36,,3,1,MLP,0.375,0.3856371252204586,0.38016073432740094,0.3856371252204586,0.36299672549672546,0.35616791140870463,,2.8950037956237793,0.004104137420654297
36,,4,1,MLP,0.445,0.45794753086419754,0.44820927529260857,0.45794753086419754,0.41535151677050536,0.42826238120992044,,2.927018165588379,0.0
36,,5,1,MLP,0.48,0.4886373657206991,0.47231742023408696,0.4886373657206991,0.4543774248818109,0.46473146504027385,,2.874957323074341,0.0
36,,1,2,MLP,0.47,0.48561592728259395,0.48871352413019076,0.48561592728259395,0.45175564505274646,0.45407256714649913,,2.874022960662842,0.0012969970703125
36,,2,2,MLP,0.43,0.4258046737213404,0.4301036155202821,0.4258046737213404,0.39766660211706645,0.4131425188540835,,2.7750532627105713,0.0010998249053955078
36,,3,2,MLP,0.455,0.4850318662818663,0.46212522045855375,0.4850318662818663,0.43592809695750867,0.43948782557272514,,2.812429189682007,0.0
36,,4,2,MLP,0.45,0.45875220458553795,0.4776384880551547,0.45875220458553795,0.44601255226255215,0.4336028010916019,,2.807159423828125,0.0
36,,5,2,MLP,0.44,0.4563642376142376,0.4253086419753086,0.4563642376142376,0.41422684069742893,0.4235866292684183,,2.985039472579956,0.0
36,,1,3,MLP,0.505,0.4863425925925926,0.49591049382716057,0.4863425925925926,0.4674767226237814,0.4900455868339042,,2.883193016052246,0.005168437957763672
36,,2,3,MLP,0.45,0.4736501924001924,0.4319113756613756,0.4736501924001924,0.432655366601445,0.43344235275939313,,2.8839938640594482,0.004617929458618164
36,,3,3,MLP,0.415,0.45606261022927685,0.4497354497354497,0.45606261022927685,0.3967902921334294,0.3984111885235365,,2.8902127742767334,0.0
36,,4,3,MLP,0.42,0.42239858906525574,0.4186728395061728,0.42239858906525574,0.40184241593555314,0.4031386673527142,,2.908339738845825,0.001004934310913086
36,,5,3,MLP,0.43,0.43763227513227515,0.42041847041847036,0.43763227513227515,0.4092061380503073,0.41361041098708917,,4.699651718139648,0.0031371116638183594
36,,1,4,MLP,0.475,0.5053571428571427,0.4754479316979317,0.5053571428571427,0.45327397074632014,0.459487285081849,,4.884063959121704,0.0018658638000488281
36,,2,4,MLP,0.475,0.47018598685265356,0.4922619047619048,0.47018598685265356,0.4462482733316066,0.45976538382383214,,5.956809043884277,0.001992940902709961
36,,3,4,MLP,0.405,0.43496472663139335,0.4435846560846561,0.43496472663139335,0.38887129573404083,0.3889758927883751,,6.649450778961182,0.0011162757873535156
36,,4,4,MLP,0.485,0.5238886884720216,0.5191909171075837,0.5238886884720216,0.48246290746290743,0.47034170673385955,,6.235368490219116,0.004334926605224609
36,,5,4,MLP,0.425,0.4245260141093474,0.42116402116402113,0.4245260141093474,0.3895837142160672,0.40829924622469194,,4.827728509902954,0.005109071731567383
