Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
9,,1,0,MLP,0.76,0.7601883306846615,0.7596195971679064,0.7601883306846615,0.7554918481269597,0.7294021478704513,,1.0251014232635498,0.0
9,,2,0,MLP,0.8,0.8029008896857868,0.816464411252853,0.8029008896857868,0.8036111277549689,0.7749268512266487,,1.0247807502746582,0.0
9,,3,0,MLP,0.81,0.8130420434863608,0.8122496733986242,0.8130420434863608,0.8079693404438267,0.7858129244990559,,0.9750778675079346,0.0
9,,4,0,MLP,0.76,0.762527964860622,0.7644729344729345,0.762527964860622,0.7571375720167991,0.7296992904606374,,0.9499542713165283,0.0
9,,5,0,MLP,0.785,0.7775108636219747,0.7826644859905093,0.7775108636219747,0.778368138805309,0.7571787559646498,,0.9497954845428467,0.0
9,,1,1,MLP,0.785,0.781971406920256,0.784125319125319,0.781971406920256,0.7796625484140589,0.7575894241339459,,0.9745252132415771,0.0
9,,2,1,MLP,0.81,0.8192808574663313,0.8046178532435095,0.8192808574663313,0.8085586836805996,0.7855106821324754,,1.1350295543670654,0.0
9,,3,1,MLP,0.8,0.7971257860260419,0.8104909675171112,0.7971257860260419,0.7984427330318784,0.774419129257839,,1.110058069229126,0.0
9,,4,1,MLP,0.825,0.8270392698142058,0.8269357099280372,0.8270392698142058,0.8255192323695932,0.8029445711229344,,1.155116081237793,0.0049114227294921875
9,,5,1,MLP,0.755,0.754237850849478,0.7562794612794613,0.754237850849478,0.7484622394867585,0.7236322617033277,,0.9547488689422607,0.002729654312133789
9,,1,2,MLP,0.765,0.7539856297341525,0.7538767322687863,0.7539856297341525,0.7529008724080398,0.7345607545251744,,1.0698866844177246,0.0006287097930908203
9,,2,2,MLP,0.81,0.8154618471526685,0.8211760461760461,0.8154618471526685,0.8147786946212182,0.7847574272848282,,1.0066940784454346,0.0
9,,3,2,MLP,0.805,0.8109161504089041,0.8078845192788221,0.8109161504089041,0.8065168051258024,0.7797294625963683,,1.0053844451904297,0.0
9,,4,2,MLP,0.87,0.8654049541158618,0.8771017731329048,0.8654049541158618,0.8673227459454603,0.8531944326811778,,1.0079560279846191,0.0
9,,5,2,MLP,0.755,0.7470846026401581,0.7627743345742066,0.7470846026401581,0.7501298621314202,0.7232967219132055,,1.0278816223144531,0.0017855167388916016
9,,1,3,MLP,0.73,0.7249947681282014,0.7245995991437787,0.7249947681282014,0.7212579031075737,0.6943021313934727,,1.0063998699188232,0.0
9,,2,3,MLP,0.84,0.8388437138309262,0.8369466329253348,0.8388437138309262,0.8330644355326159,0.819341726415627,,0.9821178913116455,0.0036058425903320312
9,,3,3,MLP,0.84,0.83901295384054,0.8418158923879747,0.83901295384054,0.8391873914873199,0.8192907160605376,,0.98935866355896,0.0
9,,4,3,MLP,0.825,0.8263046786438599,0.8273862968307413,0.8263046786438599,0.8231884432072095,0.8031274609067387,,1.0251622200012207,0.0
9,,5,3,MLP,0.755,0.7664746145826297,0.7515651232025501,0.7664746145826297,0.7556657714955759,0.7229995194889625,,1.0114514827728271,0.0
9,,1,4,MLP,0.815,0.8180609513942847,0.8158184923972733,0.8180609513942847,0.8136220548536217,0.7910784867306606,,0.9911971092224121,0.0
9,,2,4,MLP,0.79,0.7937168085931939,0.8013132600089121,0.7937168085931939,0.7916181534219908,0.7633536173089925,,1.040745496749878,0.0036742687225341797
9,,3,4,MLP,0.77,0.7736505845201498,0.7742418142780462,0.7736505845201498,0.7698756259076136,0.7401276764024631,,1.2426416873931885,0.0020122528076171875
9,,4,4,MLP,0.76,0.7582158441044787,0.7605527394416283,0.7582158441044787,0.7583105480009036,0.7296383913484286,,1.074655294418335,0.0
9,,5,4,MLP,0.815,0.8109956066477806,0.8123914368066415,0.8109956066477806,0.8095976668040268,0.7914729337503874,,1.012230634689331,0.0051081180572509766
