Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
48,,1,0,DT,0.165,0.19246031746031744,0.15690310846560843,0.19246031746031744,0.15695993820993823,0.14713242428885143,,0.017993450164794922,0.0
48,,2,0,DT,0.18,0.1874255952380952,0.1762536075036075,0.1874255952380952,0.1571279347014641,0.1624106230847805,,0.018136024475097656,0.0
48,,3,0,DT,0.19,0.19699074074074074,0.20044642857142858,0.19699074074074074,0.17586672586672583,0.1731740927882407,,0.01838517189025879,0.0
48,,4,0,DT,0.225,0.24255319148936172,0.20920965608465605,0.23750000000000002,0.2028003246753247,0.20857799336226712,,0.020592212677001953,0.0
48,,5,0,DT,0.21,0.2069655521783181,0.21417824074074074,0.20265376984126982,0.1915811618936619,0.19276554437234972,,0.017995357513427734,0.0
48,,1,1,DT,0.18,0.21471560846560847,0.19351025132275132,0.21471560846560847,0.1710854538979539,0.1624106230847805,,0.019023418426513672,0.0
48,,2,1,DT,0.105,0.10300099206349204,0.10285218253968254,0.10300099206349204,0.0909398471898472,0.08491385920965189,,0.02369999885559082,0.0
48,,3,1,DT,0.225,0.19786706349206348,0.2228753306878307,0.19786706349206348,0.19934798997298997,0.20774872856449178,,0.01792764663696289,0.0
48,,4,1,DT,0.165,0.17048611111111112,0.16708829365079367,0.17048611111111112,0.15506672657407952,0.1474807289805502,,0.022982358932495117,0.0
48,,5,1,DT,0.17,0.17897669706180339,0.21208664021164017,0.17524801587301586,0.16949693824693823,0.15182791303681376,,0.01962590217590332,0.0021429061889648438
48,,1,2,DT,0.15,0.16560019841269838,0.18014219576719578,0.16560019841269838,0.1526779933029933,0.13221031138335904,,0.022223949432373047,0.0017201900482177734
48,,2,2,DT,0.17,0.19146403242147922,0.18069908814589666,0.19146403242147922,0.17237135764571376,0.1517195564413102,,0.018019676208496094,0.0008032321929931641
48,,3,2,DT,0.17,0.16603343465045592,0.16917162698412694,0.16257440476190477,0.15549739612239613,0.15321243655469696,,0.017564773559570312,0.0
48,,4,2,DT,0.205,0.21594056062141168,0.19927248677248674,0.21144179894179893,0.18693181818181817,0.18829925721724494,,0.02449822425842285,0.0
48,,5,2,DT,0.235,0.21319655521783182,0.22420634920634921,0.20875496031746033,0.199324229011729,0.21797132561527244,,0.02331399917602539,0.0003578662872314453
48,,1,3,DT,0.195,0.19816468253968253,0.18492063492063493,0.19816468253968253,0.1766323953823954,0.177669382230508,,0.020589113235473633,0.0
48,,2,3,DT,0.195,0.230369807497467,0.2105241402116402,0.2255704365079365,0.1927266769178534,0.1777743731167969,,0.01683974266052246,0.0
48,,3,3,DT,0.185,0.1995103005741303,0.17740575396825395,0.19535383597883596,0.16715703278203278,0.16834613127885922,,0.021732807159423828,0.0
48,,4,3,DT,0.21,0.23563829787234045,0.23098544973544968,0.23072916666666665,0.2014027639027639,0.19383642022552172,,0.023921966552734375,0.0009169578552246094
48,,5,3,DT,0.16,0.15455927051671733,0.17695932539682538,0.1513392857142857,0.1522171115921116,0.14132379248658322,,0.02459573745727539,0.0
48,,1,4,DT,0.215,0.2392857142857143,0.22869543650793647,0.2392857142857143,0.20958936896436897,0.19928598750478133,,0.018273115158081055,0.0
48,,2,4,DT,0.175,0.18874834656084652,0.1408234126984127,0.18874834656084652,0.15213027032879975,0.15659263424233905,,0.030164480209350586,0.0006380081176757812
48,,3,4,DT,0.185,0.17255291005291004,0.1775958994708995,0.17255291005291004,0.15576960807223966,0.1669222120004089,,0.032103538513183594,0.002034425735473633
48,,4,4,DT,0.17,0.15543478260869564,0.16324404761904762,0.14895833333333333,0.1465049418174418,0.1516762060506951,,0.022337675094604492,0.0009999275207519531
48,,5,4,DT,0.185,0.19238591269841268,0.24030003561253563,0.19238591269841268,0.18678543678543677,0.16815514161775968,,0.019437074661254883,0.0
