Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
38,,1,0,NB,0.34,0.36968462823725984,0.3231544771018455,0.36968462823725984,0.3190346761941189,0.3225905778507647,,0.0016973018646240234,0.003505706787109375
38,,2,0,NB,0.255,0.2705846054530265,0.2569093187514239,0.2705846054530265,0.23498796954679302,0.2342678007040625,,0.0025374889373779297,0.0
38,,3,0,NB,0.31,0.3459899749373434,0.3439954051796157,0.3459899749373434,0.3066832419386599,0.2922351010360038,,0.0035212039947509766,0.0
38,,4,0,NB,0.315,0.3032999164578112,0.2747807017543859,0.3032999164578112,0.2729134943144231,0.2960460396166791,,0.00457000732421875,0.0
38,,5,0,NB,0.265,0.26612364243943193,0.2988190172400699,0.26612364243943193,0.23128755489436598,0.24634709048961811,,0.0035376548767089844,0.0
38,,1,1,NB,0.305,0.31080827067669176,0.3146844383686489,0.31080827067669176,0.2646734844103265,0.28637437108532715,,0.002571582794189453,0.0009951591491699219
38,,2,1,NB,0.27,0.29221158958001064,0.28903508771929826,0.29221158958001064,0.2654783297198158,0.25066721412440984,,0.0036690235137939453,0.0
38,,3,1,NB,0.29,0.29047619047619044,0.2946990874622454,0.29047619047619044,0.2634256908698818,0.27031679556023736,,0.0061228275299072266,0.0
38,,4,1,NB,0.31,0.3072472848788638,0.2969298245614035,0.3072472848788638,0.2854693817272899,0.2899042914479778,,0.0010714530944824219,0.0
38,,5,1,NB,0.295,0.2838910338910339,0.23153812561707296,0.27642021720969084,0.24187174782742646,0.2760506251123148,,0.00551295280456543,0.0
38,,1,2,NB,0.355,0.354250208855472,0.3560276711592501,0.354250208855472,0.3221305557911391,0.3370165745856353,,0.0029838085174560547,0.0
38,,2,2,NB,0.3,0.32847744360902253,0.3484207785678374,0.32847744360902253,0.28322065361539045,0.28234570432643014,,0.00099945068359375,0.0
38,,3,2,NB,0.275,0.25669240669240667,0.27005202399939243,0.24993734335839596,0.24041537238131663,0.25449871465295626,,0.0,0.0
38,,4,2,NB,0.285,0.28048245614035094,0.25792796384901645,0.28048245614035094,0.24725993820421066,0.2660644631492508,,0.0030434131622314453,0.0
38,,5,2,NB,0.27,0.27823725981620717,0.26400470874155085,0.27823725981620717,0.24791736041736034,0.24997431418884208,,0.0035626888275146484,0.0
38,,1,3,NB,0.24,0.25111357940305307,0.24359671760987553,0.25111357940305307,0.2265120786792614,0.21963240579114907,,0.0040056705474853516,0.0
38,,2,3,NB,0.315,0.3397451963241437,0.3378344608607767,0.3397451963241437,0.2894105894105894,0.2967687293072915,,0.005011320114135742,0.0
38,,3,3,NB,0.275,0.2915726817042607,0.29398378968812405,0.2915726817042607,0.2527694527694528,0.25518800082186155,,0.005006074905395508,0.0
38,,4,3,NB,0.33,0.31936090225563907,0.2967318865345181,0.31936090225563907,0.2864525008874854,0.31091226987555287,,0.0049626827239990234,0.0
38,,5,3,NB,0.29,0.31002506265664165,0.2750417710944027,0.31002506265664165,0.2664115854905329,0.2703917790622993,,0.00500798225402832,0.0
38,,1,4,NB,0.285,0.2915831244778613,0.29648648135490235,0.2915831244778613,0.25732547895860586,0.26630922757240705,,0.004526615142822266,0.0
38,,2,4,NB,0.27,0.29212614870509607,0.2803463349515981,0.29212614870509607,0.2394437863478111,0.2510708148452129,,0.0050432682037353516,0.0
38,,3,4,NB,0.275,0.2763604085972507,0.29578111946533,0.2763604085972507,0.2555273673694726,0.2554557124518614,,0.009536504745483398,0.005018711090087891
38,,4,4,NB,0.34,0.34012113617376777,0.3170264676843624,0.34012113617376777,0.30622243253822196,0.3206906311916219,,0.004994869232177734,0.0
38,,5,4,NB,0.265,0.26499582289055973,0.26995614035087717,0.26499582289055973,0.23599207809734127,0.24634709048961811,,0.0,0.0
