Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
16,,1,0,RND,0.06,0.05551699117875589,0.061460190136660736,0.052251285815299656,0.054814814814814816,0.0021496244791806562,,0.0,0.0
16,,2,0,RND,0.06,0.05493492790319415,0.063292589763178,0.05170346155594744,0.05598795582306149,0.0011157749322565635,,0.0,0.0
16,,3,0,RND,0.06,0.06342511655011655,0.061851211072664364,0.05969422734128617,0.05770477888124947,0.0014341105858607373,,0.0,0.0
16,,4,0,RND,0.055,0.05182837995337995,0.05492910588066297,0.04877965172082819,0.05025532179161247,-0.004891535516801548,,0.0,0.0
16,,5,0,RND,0.06,0.06110081439028807,0.04807722882754753,0.05750664883791818,0.05168300653594771,-0.00023941900986934606,,0.0,0.0
16,,1,1,RND,0.05,0.049565936514465926,0.05517848164906988,0.046650293190085575,0.04962201476402579,-0.009617939316648005,,0.0,0.0
16,,2,1,RND,0.06,0.05875790875790876,0.058836098541980894,0.055301561183914126,0.055940429751171444,0.0026789740325190436,,0.0,0.0
16,,3,1,RND,0.08,0.0806036753816359,0.0884012469652608,0.07586228271212792,0.07528501343606363,0.025913867492522336,,0.0,0.0
16,,4,1,RND,0.05,0.04858474858474858,0.05796433958198664,0.04572682219741043,0.05021463518886434,-0.007797167559539631,,0.0,0.0
16,,5,1,RND,0.04,0.038252597076126486,0.0357847458193479,0.03600244430694258,0.03501361383714324,-0.015711791779082773,,0.0,0.0
16,,1,2,RND,0.065,0.06371336996336996,0.07052457346574993,0.05996552467140702,0.0642520821037445,0.007904928643429399,,0.0,0.0
16,,2,2,RND,0.07,0.06246279761904762,0.08811642509739395,0.058788515406162464,0.06688622125673525,0.013236425369373195,,0.0,0.0
16,,3,2,RND,0.075,0.06940131323355007,0.0960207276383747,0.06531888304334124,0.07333915572908534,0.018463497453310773,,0.0,0.0
16,,4,2,RND,0.07,0.06585809003088415,0.07451494583847526,0.06198408473494979,0.06574989412210508,0.011321958220379513,,0.0,0.0
16,,5,2,RND,0.065,0.0629851561836856,0.06692196692196692,0.059280146996409974,0.06014905337155977,0.006930246143225127,,0.0,0.0
16,,1,3,RND,0.045,0.044105255124991964,0.04483266991006929,0.04151082835293361,0.04252421229929881,-0.01601148997287094,,0.0,0.0
16,,2,3,RND,0.055,0.05418761691739633,0.048257863516923794,0.05100011003990243,0.048228048425134416,-0.005907711959125095,,0.0,0.0
16,,3,3,RND,0.045,0.04178205373058314,0.03740684056428001,0.039324285864078254,0.03784707105390218,-0.014581286021619677,,0.0,0.0
16,,4,3,RND,0.075,0.07805758375611317,0.0769647739803449,0.07346596118222416,0.0733395204163972,0.01671583087512296,,0.0,0.0
16,,5,3,RND,0.025,0.024541864385614384,0.02378160448184123,0.023098225304107656,0.022706705059646237,-0.03483959986202145,,0.0,0.0
16,,1,4,RND,0.05,0.0452029128959276,0.04698965970592268,0.042543918019696564,0.043983197476891805,-0.008198243612533629,,0.0,0.0
16,,2,4,RND,0.065,0.056004004165768874,0.06552777288071406,0.052709650979547176,0.05697314770268806,0.005927225367461486,,0.0,0.0009987354278564453
16,,3,4,RND,0.045,0.04624582289055973,0.04728906714200831,0.04352548036758563,0.044503011495008855,-0.014258025117489304,,0.0,0.000965118408203125
16,,4,4,RND,0.06,0.05771397719927132,0.055096967016471654,0.054319037364020065,0.05407084105180991,5.318866017778312e-05,,0.0,0.0009980201721191406
16,,5,4,RND,0.04,0.03781530324680479,0.040111685699921,0.03559087364405157,0.03648022456845986,-0.018702745722244396,,0.0,0.0
