Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
41,,1,0,LR,0.245,0.24698025551684089,0.2630662020905923,0.24698025551684089,0.23473017497407742,0.22621640318737346,,0.2484140396118164,0.0
41,,2,0,LR,0.27,0.3030100658149439,0.27914246999612846,0.3030100658149439,0.26745178940300884,0.2513204451053792,,0.19057250022888184,0.0
41,,3,0,LR,0.29,0.29827719705768485,0.337335902579805,0.29827719705768485,0.2775710739125373,0.2729320805918948,,0.20461702346801758,0.0
41,,4,0,LR,0.26,0.2679732868757259,0.2736353077816493,0.2679732868757259,0.24993827310900482,0.24207507553643692,,0.21419668197631836,0.0
41,,5,0,LR,0.26,0.25937862950058077,0.2658395804737268,0.25937862950058077,0.24507497922132068,0.24164787866366055,,0.1666252613067627,0.0
41,,1,1,LR,0.305,0.3077429345722028,0.32374353288987434,0.3077429345722028,0.2856761523189069,0.2871246506141498,,0.14726662635803223,0.0
41,,2,1,LR,0.27,0.3031552458381727,0.2908633372048006,0.3031552458381727,0.260351254038485,0.25227901259858654,,0.19800567626953125,0.0
41,,3,1,LR,0.26,0.2884436701509872,0.29036004645760743,0.2884436701509872,0.2488414701829336,0.2421138877509218,,0.40808773040771484,0.0
41,,4,1,LR,0.24,0.25256484707704224,0.2643050716221448,0.25256484707704224,0.21525967257674572,0.2219890464247326,,0.7073955535888672,0.0
41,,5,1,LR,0.28,0.2915376984126984,0.27744166402702986,0.284427022841657,0.25826578570481007,0.2620493504496887,,0.33002781867980957,0.0
41,,1,2,LR,0.26,0.2637921022067363,0.2638017808749516,0.2637921022067363,0.24450345605295393,0.2414340995874017,,0.21459436416625977,0.0
41,,2,2,LR,0.245,0.2651374370886566,0.26872375591887787,0.2651374370886566,0.23465896533932476,0.22708775881043175,,0.31673526763916016,0.0
41,,3,2,LR,0.26,0.26149825783972125,0.26435698447893574,0.26149825783972125,0.2394344138246577,0.2419003713663722,,0.3050262928009033,0.0
41,,4,2,LR,0.29,0.2948025551684088,0.3263963678597825,0.2948025551684088,0.2774475524475525,0.2727645191027349,,0.30639004707336426,0.0
41,,5,2,LR,0.28,0.26504065040650404,0.29707704219899345,0.26504065040650404,0.260690935081179,0.2620871659535218,,0.3032042980194092,0.0
41,,1,3,LR,0.265,0.30286488579171505,0.2856949283778552,0.30286488579171505,0.25393102832127223,0.24879270255768204,,0.33011436462402344,0.0
41,,2,3,LR,0.255,0.2428668215253581,0.25973376217278654,0.2428668215253581,0.2365723707187122,0.23595620849678223,,0.3086581230163574,0.0
41,,3,3,LR,0.205,0.19258614014711575,0.20069686411149829,0.19258614014711575,0.1821365347548992,0.18540908858035754,,0.336514949798584,0.0
41,,4,3,LR,0.3,0.3261711188540457,0.30328722767747157,0.3261711188540457,0.2810465636203762,0.2824192721681189,,0.22524642944335938,0.0010437965393066406
41,,5,3,LR,0.33,0.35973762010347377,0.35100658149438635,0.35973762010347377,0.3204026325977545,0.3134366594082234,,0.21362876892089844,0.0
41,,1,4,LR,0.24,0.23776616337591946,0.2675459364483755,0.23776616337591946,0.2285771816259621,0.22208858977967716,,0.2248682975769043,0.0
41,,2,4,LR,0.285,0.3055458768873403,0.2946098616830324,0.3055458768873403,0.2760307443234273,0.2670425422860072,,0.2201378345489502,0.0
41,,3,4,LR,0.245,0.2416085946573751,0.25214866434378624,0.2416085946573751,0.23231226767812135,0.22568073432131686,,0.19998645782470703,0.0
41,,4,4,LR,0.23,0.262824235385211,0.24760936895083235,0.262824235385211,0.2228344268516435,0.2113483894095356,,0.19502687454223633,0.0
41,,5,4,LR,0.265,0.2903600464576074,0.28506669482279234,0.2903600464576074,0.25895161748820283,0.24825487739395036,,0.207352876663208,0.0020940303802490234
