Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
9,,1,0,RND,0.075,0.0718002692661416,0.07829657084194289,0.06462024233952743,0.06952854546603113,-0.026153035471614405,,0.0,0.0
9,,2,0,RND,0.055,0.05453670407903817,0.05240720378020149,0.049083033671134355,0.050604595065381966,-0.050116679631069916,,0.0,0.0
9,,3,0,RND,0.07,0.06321861623793991,0.06738677946094826,0.056896754614145915,0.061270750988142296,-0.03201464794984177,,0.0,0.0
9,,4,0,RND,0.095,0.09207841966462657,0.09152446333224365,0.08287057769816392,0.08292809293991792,-0.007767044347317675,,0.0,0.0
9,,5,0,RND,0.095,0.09535685507907729,0.09337301587301587,0.08582116957116956,0.08692122672872893,-0.003938099728215683,,0.0,0.0
9,,1,1,RND,0.095,0.08978071421805438,0.10278144617530807,0.08080264279624894,0.08954491359813802,-0.005862902553557925,,0.0,0.0
9,,2,1,RND,0.085,0.08556648488975926,0.09362679425837321,0.07700983640078334,0.08119745334031049,-0.01312074406244812,,0.0,0.0
9,,3,1,RND,0.095,0.0971941537670438,0.09416946778711485,0.08747473839033941,0.08952511679390902,-0.003910258187969751,,0.0,0.0
9,,4,1,RND,0.09,0.0914592890296215,0.09062787650945546,0.08231336012665935,0.0854691649813601,-0.009904835890464092,,0.0,0.0
9,,5,1,RND,0.085,0.0790117127836426,0.08439415087163774,0.07111054150527833,0.07687245656148929,-0.014412416851441234,,0.0,0.0
9,,1,2,RND,0.095,0.09130269132473913,0.09706469979296066,0.08217242219226521,0.08691290340936449,-0.003965942812768741,,0.0,0.0
9,,2,2,RND,0.11,0.10642708695848792,0.11300568712333418,0.09578437826263912,0.10176751520857841,0.011550422034651175,,0.0,0.0
9,,3,2,RND,0.105,0.10882496685636782,0.10278660994178235,0.09794247017073103,0.0970247182763813,0.004532436114895844,,0.0,0.0
9,,4,2,RND,0.11,0.11393068256149874,0.10339402264402264,0.10253761430534887,0.10125491504214908,0.007028896574807653,,0.0,0.0
9,,5,2,RND,0.07,0.07138514777403665,0.06472465378805396,0.064246632996633,0.06347396541621626,-0.03408016901095223,,0.0,0.0
9,,1,3,RND,0.105,0.09572505474054699,0.0981781472392591,0.0861525492664923,0.09015086009783783,0.005859320763100251,,0.0,0.0
9,,2,3,RND,0.145,0.13984543163571297,0.13982539682539682,0.12586088847214166,0.1318408430496531,0.04647726322246082,,0.0,0.0
9,,3,3,RND,0.105,0.10939153439153439,0.10441427565569442,0.09845238095238094,0.0998378492921432,0.00946267500414999,,0.0,0.0009989738464355469
9,,4,3,RND,0.14,0.14748993696362117,0.12665456800569197,0.13274094326725905,0.12675628465102148,0.0438867116929319,,0.0,0.000993967056274414
9,,5,3,RND,0.085,0.08850077606527555,0.08579761904761904,0.07965069845874799,0.0802677580549921,-0.018024032042723626,,0.0,0.0
9,,1,4,RND,0.125,0.12230913119802007,0.1303637318644722,0.11007821807821808,0.11622168630687515,0.030980924167335555,,0.0,0.0
9,,2,4,RND,0.065,0.0632003262438045,0.05682288725766986,0.05688029361942405,0.05648046815625475,-0.03897547017807046,,0.0,0.0
9,,3,4,RND,0.095,0.09822116959798119,0.0939146903820817,0.08839905263818307,0.09000329439952082,-0.0065901064983455715,,0.0,0.0
9,,4,4,RND,0.095,0.09396851935626407,0.09647481021394064,0.08457166742063767,0.08957642372156918,-0.007570696949454447,,0.0,0.0
9,,5,4,RND,0.125,0.12675220646235139,0.1246983466571567,0.11407698581611625,0.11764461681961962,0.02634434027874366,,0.0,0.0
