Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
24,,1,0,RF,0.5,0.5267439736189736,0.5244466181966182,0.5267439736189736,0.4980691292997795,0.4779839741080051,,0.6686305999755859,0.021041154861450195
24,,2,0,RF,0.505,0.5090458152958153,0.5220937627187627,0.5090458152958153,0.4921053423632001,0.48269105160026127,,0.6225337982177734,0.024092435836791992
24,,3,0,RF,0.46,0.46256012506012506,0.47845823158323153,0.46256012506012506,0.45870856306427993,0.4357366771159875,,0.6297345161437988,0.015505552291870117
24,,4,0,RF,0.49,0.49194925444925436,0.5414562289562289,0.49194925444925436,0.486052071208805,0.4676131322094055,,0.6387515068054199,0.021545886993408203
24,,5,0,RF,0.495,0.47323463573463576,0.4684929653679653,0.47323463573463576,0.4637055515795083,0.4712595539734059,,0.6331501007080078,0.02471160888671875
24,,1,1,RF,0.47,0.46940836940836944,0.4643836487586488,0.46940836940836944,0.4509244632191866,0.4458820146893542,,0.6455938816070557,0.020193099975585938
24,,2,1,RF,0.465,0.47877886002886005,0.4842772967772968,0.47877886002886005,0.4506514782510879,0.4415011613644074,,0.6380579471588135,0.018729448318481445
24,,3,1,RF,0.52,0.5267616642616643,0.5297810985310986,0.5267616642616643,0.5035958587155753,0.49907380834355186,,0.6636905670166016,0.02380228042602539
24,,4,1,RF,0.485,0.4807902745402745,0.47688758001257997,0.4807902745402745,0.4614557834952571,0.46159274457018895,,0.6763839721679688,0.018634796142578125
24,,5,1,RF,0.44,0.44912968975468975,0.4503054815554815,0.44912968975468975,0.4252456454984834,0.4152199451768698,,0.6746985912322998,0.025506258010864258
24,,1,2,RF,0.49,0.5157791282791283,0.5052697302697302,0.5157791282791283,0.47868078232023586,0.467793691789935,,0.658463716506958,0.025076866149902344
24,,2,2,RF,0.47,0.5093619139575022,0.47881944444444446,0.5093619139575022,0.4639764403696292,0.4466196815452884,,0.6866085529327393,0.01986527442932129
24,,3,2,RF,0.48,0.5119900932400933,0.4848026836997425,0.5119900932400933,0.47439976219631963,0.4567062818336163,,0.6706879138946533,0.02016901969909668
24,,4,2,RF,0.435,0.45909715284715286,0.4533234126984127,0.45909715284715286,0.44034293020361126,0.410445035738509,,0.6380765438079834,0.021842479705810547
24,,5,2,RF,0.485,0.49599266474266474,0.4876981814481814,0.49599266474266474,0.4669668902910254,0.462351559441472,,0.6814730167388916,0.019304752349853516
24,,1,3,RF,0.44,0.4552338864838865,0.4592757936507937,0.4552338864838865,0.43377024592194874,0.4156470925834137,,0.6167004108428955,0.020433664321899414
24,,2,3,RF,0.46,0.4745043151293151,0.4690656565656566,0.4745043151293151,0.4531973228172245,0.43650213920484193,,0.6609225273132324,0.020027875900268555
24,,3,3,RF,0.535,0.5374969937469937,0.5457185175935176,0.5374969937469937,0.5204842787931024,0.5141192758809854,,0.6556105613708496,0.02488255500793457
24,,4,3,RF,0.52,0.5113531144781145,0.5249783781033781,0.5113531144781145,0.48895046489246585,0.4979867175652356,,0.6568877696990967,0.024440288543701172
24,,5,3,RF,0.53,0.5272396584896585,0.5324630230880231,0.5272396584896585,0.5143890871701647,0.5085738184859891,,0.6880249977111816,0.022995710372924805
24,,1,4,RF,0.415,0.42321578884078886,0.4207386941761942,0.42321578884078886,0.4059061620497379,0.3896236012207528,,0.6598248481750488,0.02601170539855957
24,,2,4,RF,0.47,0.46709355459355456,0.4924274799274799,0.46709355459355456,0.45098868100996586,0.4472833455000521,,0.6363637447357178,0.02083563804626465
24,,3,4,RF,0.47,0.48903076090576086,0.49136002886002883,0.48903076090576086,0.4610735297267805,0.44630171333054747,,0.6308493614196777,0.015308141708374023
24,,4,4,RF,0.495,0.5033850408850409,0.5027562715062714,0.5033850408850409,0.48039138376148177,0.4727500522029652,,0.6960849761962891,0.01743316650390625
24,,5,4,RF,0.46,0.4801254301254301,0.4649080086580087,0.4801254301254301,0.45266121900763173,0.436413922663466,,0.6843175888061523,0.016768455505371094
