Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
13,,1,0,RND,0.07,0.06562000851414997,0.06545940054343415,0.060932865048853535,0.0624011570440142,-0.00326330267806596,,0.0,0.0
13,,2,0,RND,0.095,0.10092627332446336,0.0936116231709755,0.0937172538012874,0.08989348497751859,0.02512589879621907,,0.0,0.0
13,,3,0,RND,0.06,0.06385250456457886,0.05891356542617047,0.05929161138139466,0.058087656395861165,-0.008691919733877063,,0.0,0.0
13,,4,0,RND,0.055,0.0573470927870785,0.05737850521608852,0.05325087187371575,0.05425882334539708,-0.020050192946001966,,0.0,0.0
13,,5,0,RND,0.065,0.06540389435126277,0.0618735827664399,0.06073218761188686,0.059964345173242596,-0.009283246977547677,,0.0,0.0
13,,1,1,RND,0.08,0.07995742779619891,0.08430249240671236,0.07424618295361328,0.07508582045331562,0.011390500752202937,,0.0,0.0
13,,2,1,RND,0.08,0.08433265452496222,0.07815371762740184,0.07830889348746492,0.07369742858956838,0.009634533613219198,,0.0,0.0
13,,3,1,RND,0.075,0.06978726038323561,0.06702335455099717,0.06480245607014735,0.06468852603704882,0.003125336781980903,,0.0,0.0
13,,4,1,RND,0.06,0.06176458031661652,0.06237231335915546,0.05735282457971534,0.05788189870702185,-0.009423071760315649,,0.0,0.0009980201721191406
13,,5,1,RND,0.07,0.07284058379376104,0.06817051995623424,0.06763768495134954,0.06434035654013968,-0.0024522353067988334,,0.0,0.0
13,,1,2,RND,0.075,0.0756466304989763,0.07173360572299095,0.07024329974904941,0.06859506120589864,0.004948364888124002,,0.0,0.0
13,,2,2,RND,0.06,0.06502598708481061,0.07338352007469653,0.060381273721609854,0.0606538934370512,-0.008610745996405544,,0.0,0.0
13,,3,2,RND,0.07,0.07215896220421107,0.06620088134628162,0.067004750618196,0.06536181572016206,-0.002749474365194793,,0.0,0.0
13,,4,2,RND,0.07,0.056475238316670534,0.05956632653061224,0.05244129272262264,0.05510449928597753,-0.0027224453489311795,,0.0,0.0
13,,5,2,RND,0.065,0.06396316234372915,0.06511286332714904,0.05939436503346278,0.06028627457198886,-0.0064314738570006025,,0.0,6.604194641113281e-05
13,,1,3,RND,0.055,0.058171315863623556,0.0596438575430172,0.05401622187336473,0.05550554979126408,-0.014983083615273118,,0.0,0.0
13,,2,3,RND,0.065,0.06656436330465862,0.06573115689657043,0.06180976592575443,0.06166085237513808,-0.00459319347820264,,0.0,0.0
13,,3,3,RND,0.09,0.08680676049097101,0.08947104482818768,0.0806062775987588,0.08351867019213753,0.020768320241041582,,0.0,0.0
13,,4,3,RND,0.075,0.07840681023879405,0.07848949603151285,0.0728063237931659,0.07307919444943038,0.005643644181671625,,0.0,0.0
13,,5,3,RND,0.035,0.0379101667563206,0.03395513216941788,0.0352022977022977,0.03418288700546765,-0.03911486795703545,,0.0,0.0
13,,1,4,RND,0.105,0.10863224256889416,0.09605087649094725,0.10087279667111601,0.09616974995126257,0.03493638128100074,,0.0,0.0
13,,2,4,RND,0.05,0.048152337858220214,0.04887975433088215,0.044712885154061625,0.0449702033373433,-0.021560298940803246,,0.0,0.0
13,,3,4,RND,0.065,0.0660408562885343,0.07109101216244072,0.0613236522679247,0.0628310347810528,-0.007000538502961895,,0.0,0.0
13,,4,4,RND,0.09,0.09223545103516526,0.08910347355725508,0.08564720453265344,0.08553545138143104,0.02153167925593391,,0.0,0.0
13,,5,4,RND,0.1,0.10347699058106298,0.08675348129682495,0.09608577696812991,0.0883241412798063,0.029911075181891733,,0.0,0.0
