Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
44,,1,0,kNN,0.295,0.2902507215007215,0.32364163614163616,0.2902507215007215,0.2782005990069598,0.27746034999615665,,0.004876136779785156,0.010282754898071289
44,,2,0,kNN,0.275,0.2822420634920635,0.2870334841925751,0.2822420634920635,0.25011747017094615,0.2571721311475409,,0.0,0.010021686553955078
44,,3,0,kNN,0.31,0.33484848484848484,0.3033279220779221,0.33484848484848484,0.2877107740744104,0.29482102250951736,,0.00459742546081543,0.009663581848144531
44,,4,0,kNN,0.335,0.36695956160241877,0.34131493506493504,0.3502795815295815,0.3043051645324372,0.31955387291517434,,0.0012743473052978516,0.011911392211914062
44,,5,0,kNN,0.295,0.31384379509379506,0.30533254624163714,0.31384379509379506,0.2776503732843446,0.2782185820322499,,0.0020868778228759766,0.013754129409790039
44,,1,1,kNN,0.33,0.31881690660760426,0.30784366777013833,0.3115710678210678,0.2815761110547207,0.3139287817115941,,0.0016601085662841797,0.013654947280883789
44,,2,1,kNN,0.26,0.2889339826839827,0.27572560015741837,0.2889339826839827,0.24874557260920893,0.24337312440888526,,0.0009970664978027344,0.01561880111694336
44,,3,1,kNN,0.3,0.3139627168696936,0.2706349206349206,0.3068272005772006,0.2611540186054681,0.2834109638122537,,0.0009984970092773438,0.011760234832763672
44,,4,1,kNN,0.29,0.29621212121212115,0.29047089274362,0.29621212121212115,0.2579253559868533,0.2744552027182383,,0.0009999275207519531,0.01286458969116211
44,,5,1,kNN,0.335,0.3430194805194805,0.33489357864357866,0.3430194805194805,0.30337289969467,0.3189789805166543,,0.0019752979278564453,0.014943838119506836
44,,1,2,kNN,0.29,0.313997113997114,0.2985783156237702,0.313997113997114,0.2642815517815518,0.2737687311410014,,0.00046062469482421875,0.013157844543457031
44,,2,2,kNN,0.34,0.35995670995671,0.3494366744366744,0.35995670995671,0.3194313633484756,0.32415134913726895,,0.00017881393432617188,0.014587640762329102
44,,3,2,kNN,0.29,0.3037375415282392,0.3029688114915387,0.2968344155844156,0.2640911487502397,0.27326697203101413,,0.0,0.014219045639038086
44,,4,2,kNN,0.36,0.3783008658008658,0.39965728715728716,0.3783008658008658,0.3594484994006525,0.3437411879309903,,0.0007443428039550781,0.011592864990234375
44,,5,2,kNN,0.26,0.255275974025974,0.24627935196117015,0.255275974025974,0.2223444781599862,0.24240485270405165,,0.0049266815185546875,0.015008926391601562
44,,1,3,kNN,0.3,0.34474678760393046,0.33744588744588744,0.329076479076479,0.2731623916784345,0.28503945050174906,,0.0,0.015319108963012695
44,,2,3,kNN,0.275,0.27884199134199134,0.27115800865800865,0.27884199134199134,0.2462842082160264,0.25787547662307764,,0.00469660758972168,0.012437582015991211
44,,3,3,kNN,0.255,0.24439935064935064,0.24448051948051946,0.24439935064935064,0.21696135470058914,0.23716882119544347,,0.0,0.013132095336914062
44,,4,3,kNN,0.295,0.334244227994228,0.310254329004329,0.334244227994228,0.27342763816694293,0.2789936592350174,,0.0,0.014821767807006836
44,,5,3,kNN,0.37,0.3553030303030303,0.3810720844811754,0.3553030303030303,0.3351682334302655,0.35497082010852876,,0.004935264587402344,0.010215997695922852
44,,1,4,kNN,0.3,0.31915584415584414,0.32535797535797534,0.31915584415584414,0.27676685688049324,0.283832519119114,,0.0,0.014998912811279297
44,,2,4,kNN,0.37,0.3607142857142857,0.39398612750885476,0.3607142857142857,0.3392180420589512,0.3547230686502957,,0.0,0.015003204345703125
44,,3,4,kNN,0.325,0.3297065337763012,0.3523047028728847,0.3222132034632035,0.3040566756475847,0.3099217911363288,,0.0025446414947509766,0.013204813003540039
44,,4,4,kNN,0.29,0.30337301587301585,0.30167748917748916,0.30337301587301585,0.26652004412699604,0.2731553758349755,,0.0011212825775146484,0.01440882682800293
44,,5,4,kNN,0.29,0.28414502164502164,0.25773153614062705,0.28414502164502164,0.2475977239135134,0.27224272242722425,,0.0020608901977539062,0.016009092330932617
