Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
2,,1,0,XGB,0.96,0.9585858585858587,0.9606331168831169,0.9585858585858587,0.9595100718696224,0.9190283400809717,0.9585858585858587,1.5258657932281494,0.006268501281738281
2,,2,0,XGB,0.95,0.9536124794745484,0.9464646464646465,0.9536124794745484,0.9491404740107822,0.8983739837398375,0.9536124794745484,0.5290799140930176,0.0029964447021484375
2,,3,0,XGB,0.96,0.9598959895989598,0.9602642378140327,0.9598959895989598,0.959983993597439,0.9199759927978394,0.9598959895989598,0.27115464210510254,0.0031104087829589844
2,,4,0,XGB,0.935,0.9349434943494349,0.9350740296118447,0.9349434943494349,0.9349853717086345,0.8699739947989598,0.9349434943494349,0.2451491355895996,0.001999378204345703
2,,5,0,XGB,0.965,0.9648464846484648,0.9655448717948718,0.9648464846484648,0.9649781113195748,0.9299719887955182,0.9648464846484648,0.27008914947509766,0.0046346187591552734
