Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
37,,1,0,NB,0.26,0.25776490776490774,0.29278596778596777,0.25776490776490774,0.24482693693220006,0.23925055899663317,,0.0016138553619384766,0.0
37,,2,0,NB,0.275,0.2609395109395109,0.28564955623779154,0.2609395109395109,0.24183000712412478,0.25263510553307744,,0.005789756774902344,0.0009961128234863281
37,,3,0,NB,0.3,0.3057915057915058,0.3481016731016731,0.3057915057915058,0.29115371886269714,0.28055705439502565,,0.004653215408325195,0.0
37,,4,0,NB,0.255,0.25312097812097806,0.27486091897856596,0.25312097812097806,0.22898591428003193,0.23472008217770923,,0.004403829574584961,0.0007576942443847656
37,,5,0,NB,0.27,0.2837301587301587,0.30273172331995857,0.2837301587301587,0.264611638524682,0.24895187633426774,,0.0029990673065185547,0.0
37,,1,1,NB,0.3,0.30306930306930313,0.33320262584968463,0.30306930306930313,0.2617362401889256,0.28103736038002325,,0.006222963333129883,0.0
37,,2,1,NB,0.235,0.253028353028353,0.2895488895488895,0.253028353028353,0.21746427574600952,0.21570637687102723,,0.0,0.0
37,,3,1,NB,0.275,0.277992277992278,0.3064531564531564,0.277992277992278,0.2721706221706222,0.2545945251253052,,0.006037712097167969,0.0
37,,4,1,NB,0.26,0.25391462891462885,0.271462118520942,0.25391462891462885,0.23806799542093654,0.2392896610213051,,0.0,0.0
37,,5,1,NB,0.27,0.2863577863577863,0.2135552846079162,0.2863577863577863,0.23003753003753002,0.2498201623676909,,0.006026268005371094,0.0
37,,1,2,NB,0.3,0.3117702117702118,0.2944817944817944,0.3117702117702118,0.27188876608381257,0.2803166606693055,,0.004696846008300781,0.0015587806701660156
37,,2,2,NB,0.28,0.26521879021879025,0.2900871650871651,0.26521879021879025,0.2543096454861161,0.25868725868725884,,0.0,0.0048944950103759766
37,,3,2,NB,0.275,0.28956456456456453,0.27970340470340466,0.28956456456456453,0.2529984632925809,0.2549200966034634,,0.0030832290649414062,0.0
37,,4,2,NB,0.3,0.3124790374790375,0.32320358938005994,0.3124790374790375,0.27685917391799747,0.27931638010913207,,0.0,0.0
37,,5,2,NB,0.255,0.28637338637338633,0.24690272190272192,0.28637338637338633,0.22555367563107503,0.2343858387071912,,0.00311279296875,0.0
37,,1,3,NB,0.27,0.2604890604890605,0.2928805428805429,0.2604890604890605,0.25903749462101866,0.24781040700669765,,0.0,0.004025936126708984
37,,2,3,NB,0.29,0.30817245817245814,0.28580724830724824,0.30817245817245814,0.2623566403752163,0.2698665706866854,,0.0006270408630371094,0.0
37,,3,3,NB,0.23,0.22702702702702698,0.2676962676962677,0.22702702702702698,0.21797803508329824,0.2107218819670451,,0.0,0.0
37,,4,3,NB,0.33,0.3464500214500214,0.33729378729378734,0.3464500214500214,0.3051080308046252,0.31069958847736623,,0.003796100616455078,0.0005249977111816406
37,,5,3,NB,0.275,0.2813384813384813,0.302982527982528,0.2813384813384813,0.2583785583785584,0.2552836342158651,,0.005070924758911133,0.0
37,,1,4,NB,0.3,0.2773058773058773,0.32031358281358274,0.2773058773058773,0.2589021407671293,0.279761292314024,,0.0021665096282958984,0.0
37,,2,4,NB,0.295,0.301168430335097,0.2851451101451101,0.29302874302874304,0.2635153738868909,0.2749710759737757,,0.00511479377746582,0.0
37,,3,4,NB,0.215,0.22734877734877737,0.2562727812727813,0.22734877734877737,0.2078331499384131,0.19423131206856736,,0.004549503326416016,0.0
37,,4,4,NB,0.315,0.30833333333333335,0.3041252291252291,0.30833333333333335,0.27614230617326596,0.29492293044440443,,0.005372285842895508,0.001506805419921875
37,,5,4,NB,0.255,0.2834876543209876,0.283490720990721,0.27582582582582577,0.2306396262278615,0.2353876943603428,,0.002572298049926758,0.0
