Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
62,,1,0,DT,0.145,0.14781420765027323,0.13805683563748078,0.14543010752688174,0.1290741516547968,0.1305895213158096,,0.019968271255493164,0.0
62,,2,0,DT,0.155,0.1551203277009729,0.15434587813620074,0.1551203277009729,0.13725736628962437,0.1418924065094317,,0.01963639259338379,0.0
62,,3,0,DT,0.125,0.12716973886328722,0.1363543266769073,0.12716973886328722,0.10821812596006146,0.11122397155916708,,0.024529218673706055,0.0
62,,4,0,DT,0.14,0.15414021164021163,0.11643625192012287,0.14916794674859188,0.11366080156402737,0.12614946908499725,,0.025148391723632812,0.0018875598907470703
62,,5,0,DT,0.13,0.15112994350282485,0.12174219150025602,0.14381720430107528,0.10903970581389937,0.11710980312563446,,0.020072221755981445,0.0
62,,1,1,DT,0.175,0.1617816091954023,0.19831029185867893,0.15134408602150537,0.1532793371503049,0.1618409021639745,,0.05025434494018555,0.0
62,,2,1,DT,0.115,0.1257465698143664,0.1325268817204301,0.11966205837173578,0.10737676302192431,0.10099804454376915,,0.020183563232421875,0.0
62,,3,1,DT,0.18,0.19682539682539685,0.19516129032258062,0.19047619047619047,0.1728157147511986,0.16708989334687663,,0.025934219360351562,0.0
62,,4,1,DT,0.145,0.14327956989247312,0.13796082949308755,0.14327956989247312,0.12526299865009544,0.13109756097560976,,0.02325272560119629,0.0
62,,5,1,DT,0.125,0.15083333333333332,0.11376728110599077,0.14596774193548384,0.11130545082157986,0.11065938254351415,,0.024968862533569336,0.0
62,,1,2,DT,0.15,0.16336405529953915,0.16052227342549924,0.16336405529953915,0.14710701484895033,0.13725291177142285,,0.02550363540649414,0.0
62,,2,2,DT,0.125,0.1375878220140515,0.13993855606758832,0.13536866359447003,0.1261520737327189,0.11036551268364603,,0.02006673812866211,0.0
62,,3,2,DT,0.2,0.211984126984127,0.22365591397849463,0.20514592933947776,0.18565377275054692,0.18785848434089647,,0.03490805625915527,0.0
62,,4,2,DT,0.14,0.15081967213114755,0.15919738863287247,0.14838709677419357,0.13010869059256155,0.12619386303596847,,0.024730920791625977,0.0
62,,5,2,DT,0.14,0.1561111111111111,0.15965181771633385,0.15107526881720432,0.1305454402228596,0.12563861423887368,,0.02004861831665039,0.0
62,,1,3,DT,0.135,0.16182539682539682,0.14420122887864822,0.15660522273425498,0.1302797560862077,0.1210466150133368,,0.024945974349975586,0.0
62,,2,3,DT,0.14,0.16236559139784945,0.12978750640040965,0.16236559139784945,0.1292479026349994,0.1260162601626017,,0.02535390853881836,0.0
62,,3,3,DT,0.13,0.16710317460317461,0.14695340501792117,0.1617127496159754,0.1283061024996509,0.11690816352424704,,0.02018570899963379,0.0
62,,4,3,DT,0.135,0.13797814207650272,0.13310408229763065,0.135752688172043,0.12340222501512825,0.12138141188420537,,0.020117521286010742,0.0
62,,5,3,DT,0.11,0.09556451612903226,0.0954301075268817,0.09556451612903226,0.08895754782851559,0.0954824940291682,,0.029814720153808594,0.0
62,,1,4,DT,0.15,0.14289617486338796,0.13281490015360983,0.14059139784946234,0.12643485546711353,0.13650793650793647,,0.02969050407409668,0.0
62,,2,4,DT,0.11,0.09921935987509758,0.12264464925755247,0.09761904761904762,0.09992355314935959,0.0955284552845529,,0.030120849609375,0.0050504207611083984
62,,3,4,DT,0.145,0.14876984126984125,0.14139784946236558,0.14397081413210444,0.12908578876320811,0.1308988335747503,,0.0201113224029541,0.0
62,,4,4,DT,0.145,0.18005464480874317,0.13012672811059908,0.17715053763440858,0.1343573988735279,0.13235406043077869,,0.029784679412841797,0.0
62,,5,4,DT,0.12,0.11617063492063491,0.1329493087557604,0.11242319508448541,0.10618395940976587,0.10609985270963507,,0.02972698211669922,0.0
