Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
28,,1,0,DT,0.245,0.25532394193108476,0.24694283890712462,0.25532394193108476,0.2328593006068344,0.2168862151229125,,0.020022153854370117,0.0005142688751220703
28,,2,0,DT,0.29,0.29965471036899605,0.2973935786435787,0.29965471036899605,0.28026012822010166,0.2634854771784233,,0.020088911056518555,0.0
28,,3,0,DT,0.335,0.33160946196660485,0.35437280972995255,0.33160946196660485,0.33057176219770196,0.3087677355646796,,0.01668834686279297,0.0
28,,4,0,DT,0.295,0.29265357658214797,0.3049951041022469,0.29265357658214797,0.2814680460578293,0.2687859772856921,,0.014966487884521484,0.0
28,,5,0,DT,0.305,0.30457201528630096,0.29274376417233555,0.30457201528630096,0.29056652266503136,0.2783157238908648,,0.016472816467285156,0.00012230873107910156
28,,1,1,DT,0.26,0.24535910518053375,0.2735350958565244,0.24535910518053375,0.24789546354672407,0.23316062176165808,,0.014884233474731445,0.0
28,,2,1,DT,0.305,0.29698773448773447,0.30323902288188,0.29698773448773447,0.2886050101552091,0.2776969445021825,,0.020035505294799805,0.0005095005035400391
28,,3,1,DT,0.325,0.32603715728715726,0.3289115646258503,0.32603715728715726,0.31321869196703334,0.2992109634551494,,0.030145883560180664,0.0
28,,4,1,DT,0.3,0.31839955679241394,0.30760281385281385,0.31839955679241394,0.2920520376596228,0.2749870533402383,,0.015192270278930664,0.0
28,,5,1,DT,0.27,0.27907945229373804,0.2976150833293691,0.27907945229373804,0.27106773638175674,0.24149933761072295,,0.018740415573120117,0.0
28,,1,2,DT,0.325,0.3383426097711812,0.32431199752628326,0.3383426097711812,0.3176487611361561,0.2995200415099234,,0.015325784683227539,0.0
28,,2,2,DT,0.3,0.2867540197897341,0.30475397618254757,0.2867540197897341,0.2746915201513975,0.272405997453421,,0.014932632446289062,0.0
28,,3,2,DT,0.32,0.3252499484642342,0.3162970957613815,0.3252499484642342,0.3089774352876962,0.2947338398112376,,0.020613431930541992,0.0
28,,4,2,DT,0.32,0.3427437641723356,0.31424904460618747,0.3427437641723356,0.30664966575515,0.29449603154017745,,0.014728069305419922,0.0
28,,5,2,DT,0.29,0.29793470418470414,0.2943451389879961,0.29793470418470414,0.282296275153418,0.26367643246046146,,0.020025014877319336,0.0
28,,1,3,DT,0.315,0.32609126984126985,0.30586219336219334,0.32609126984126985,0.30465020507037316,0.28952963750453775,,0.020044803619384766,0.0
28,,2,3,DT,0.305,0.28580189651618226,0.3174461451247165,0.28580189651618226,0.2863911531978759,0.2793073054388967,,0.019920825958251953,0.0
28,,3,3,DT,0.35,0.36050170068027204,0.3733766233766234,0.36050170068027204,0.3426225968242774,0.32611062153335746,,0.015066146850585938,0.0
28,,4,3,DT,0.29,0.3058725005153576,0.31103638425067,0.3058725005153576,0.28830150481245137,0.2631032693305656,,0.024829387664794922,0.0001373291015625
28,,5,3,DT,0.355,0.36923185941043085,0.3672295958010244,0.36923185941043085,0.34598511101164797,0.3307740195061216,,0.015102863311767578,0.0
28,,1,4,DT,0.3,0.30805117501546075,0.316017316017316,0.30805117501546075,0.2794334372545005,0.27494950541198415,,0.02021479606628418,0.0
28,,2,4,DT,0.295,0.29889069264069257,0.30596655328798184,0.29889069264069257,0.2829896321797029,0.2690134273420084,,0.015069961547851562,0.0
28,,3,4,DT,0.325,0.3201041022469594,0.33208517672803384,0.3201041022469594,0.3104061695835247,0.29995592315071684,,0.017856836318969727,0.0
28,,4,4,DT,0.275,0.2779658833230262,0.26489898989898986,0.2779658833230262,0.2552298576773367,0.24714434060228463,,0.018662214279174805,0.0015506744384765625
28,,5,4,DT,0.32,0.32437126365697794,0.32522418058132346,0.32437126365697794,0.3108330941258849,0.2945509246051301,,0.014183998107910156,0.0
