Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
51,,1,0,NB,0.165,0.16875194522253345,0.15151798092974564,0.16875194522253345,0.14193323016852427,0.1499758226656147,,0.005571126937866211,0.0
51,,2,0,NB,0.22,0.2180750077808901,0.18743386243386242,0.2180750077808901,0.18168022545185172,0.20383790956415226,,0.0,0.004511833190917969
51,,3,0,NB,0.175,0.20723809523809525,0.18500573500573497,0.20317460317460317,0.15956331250448896,0.16071110658968946,,0.004510164260864258,0.0
51,,4,0,NB,0.185,0.20114379084967315,0.19111713449948742,0.20114379084967315,0.161538679185738,0.16868545199540996,,0.0,0.0
51,,5,0,NB,0.235,0.2590277777777778,0.2531428571428571,0.24866666666666667,0.2263754741990036,0.22056089049644678,,0.005170106887817383,0.0
51,,1,1,NB,0.185,0.21283846872082166,0.14513694366635543,0.21283846872082166,0.15207272374455036,0.16927859745687124,,0.004998922348022461,0.0
51,,2,1,NB,0.19,0.17669047619047618,0.171589494383612,0.17322595704948646,0.14774052916467775,0.17462743599541464,,0.005008697509765625,0.0
51,,3,1,NB,0.17,0.1792717086834734,0.17930941607412196,0.1792717086834734,0.16430029665323784,0.15375203915171298,,0.004756450653076172,0.0
51,,4,1,NB,0.22,0.22203548085901026,0.2275132275132275,0.22203548085901026,0.18598506756401495,0.2049740087656713,,0.005248546600341797,0.0
51,,5,1,NB,0.195,0.2232142857142857,0.18639122315592904,0.21883753501400557,0.17775299799521255,0.17934602543517597,,0.004637718200683594,0.0
51,,1,2,NB,0.18,0.18157142857142858,0.16483249865602806,0.1780112044817927,0.1546426884662179,0.16522447317520095,,0.0022377967834472656,0.0031461715698242188
51,,2,2,NB,0.2,0.22371615312791784,0.19161432249667543,0.22371615312791784,0.16723524777157997,0.18436010501363653,,0.005068063735961914,0.0
51,,3,2,NB,0.175,0.15904761904761902,0.19576012223071043,0.15592903828197943,0.15913759443171205,0.16032670924403958,,0.002642393112182617,0.0
51,,4,2,NB,0.22,0.2322128851540616,0.2518143621084798,0.2322128851540616,0.2022719110954405,0.2057228685624093,,0.006659984588623047,0.0
51,,5,2,NB,0.22,0.23291316526610648,0.19141767818238403,0.23291316526610648,0.18321525968584793,0.20452807098057213,,0.0045125484466552734,0.0
51,,1,3,NB,0.175,0.207555879494655,0.18427122985946517,0.19941643323996264,0.15263479952061268,0.1613509873186103,,0.0,0.0
51,,2,3,NB,0.2,0.20844444444444446,0.16501075177545765,0.2043572984749455,0.16626443209488193,0.18423534810207254,,0.004851818084716797,0.0
51,,3,3,NB,0.2,0.20933333333333334,0.2114322496675438,0.20522875816993463,0.16836219336219338,0.1839857197500956,,0.00458073616027832,0.0
51,,4,3,NB,0.175,0.17837301587301585,0.1782156296862179,0.1748755057578587,0.14766072134493188,0.15854964557091145,,0.005017757415771484,0.0
51,,5,3,NB,0.24,0.25445238095238093,0.22931839402427637,0.24946311858076564,0.2070935078128668,0.22478643376259078,,0.0053598880767822266,0.0
51,,1,4,NB,0.18,0.18853096794273266,0.15995953937130408,0.18853096794273266,0.15288090417848202,0.16317991631799167,,0.0,0.004976749420166016
51,,2,4,NB,0.22,0.2080298786181139,0.23662464985994394,0.2080298786181139,0.19534746299452183,0.20475110238829553,,0.004861593246459961,0.0
51,,3,4,NB,0.18,0.1827264239028945,0.14966683643154233,0.1827264239028945,0.14785051549757433,0.16484188012425527,,0.0006387233734130859,0.0
51,,4,4,NB,0.165,0.17973760932944605,0.14821817615935262,0.17268907563025207,0.14279779556596164,0.15027857633500397,,0.004639863967895508,0.0
51,,5,4,NB,0.205,0.18849999999999997,0.17857920946156242,0.18480392156862743,0.1617657877173448,0.18945785435730134,,0.005177021026611328,0.0
