Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
17,,1,0,MLP,0.64,0.6287507523234167,0.6429446466643698,0.6287507523234167,0.624821533631377,0.615948793172423,,2.3023900985717773,0.0009694099426269531
17,,2,0,MLP,0.65,0.6571808910044205,0.6618717883423766,0.6571808910044205,0.6438392330499368,0.6270048489369637,,2.216507911682129,0.0009565353393554688
17,,3,0,MLP,0.69,0.7121721415839063,0.6913897377132671,0.7121721415839063,0.6903266874838537,0.6703004520074449,,2.206641912460327,0.0
17,,4,0,MLP,0.59,0.5886409342291694,0.595885405444229,0.5886409342291694,0.5824903260805243,0.5640616693248273,,2.030298948287964,0.0
17,,5,0,MLP,0.63,0.6369620575502929,0.6302589567295449,0.6369620575502929,0.6246807269493296,0.6061944547921878,,2.0278480052948,0.0009958744049072266
17,,1,1,MLP,0.67,0.6756741043209811,0.6689896704602587,0.6756741043209811,0.6597193782762545,0.6490201813395731,,3.12648344039917,0.0
17,,2,1,MLP,0.62,0.6166150114884408,0.6432532817048389,0.6166150114884408,0.6087610625293829,0.5947207039061458,,2.2689216136932373,0.0010612010955810547
17,,3,1,MLP,0.58,0.5878137201029207,0.5615832006880996,0.5878137201029207,0.552171327164388,0.5523461856164565,,2.167287588119507,0.002681732177734375
17,,4,1,MLP,0.63,0.6410067057125881,0.6301162793377326,0.6410067057125881,0.6218661636348014,0.6047641937723656,,2.123732566833496,0.0007424354553222656
17,,5,1,MLP,0.605,0.6306557005086416,0.6121206407971114,0.6306557005086416,0.6065939489261488,0.5800441219466816,,2.3330554962158203,0.0
17,,1,2,MLP,0.54,0.5248629542314663,0.534742040927162,0.5248629542314663,0.5200605473176304,0.508848730747671,,2.6497409343719482,0.0009920597076416016
17,,2,2,MLP,0.63,0.6216321452480622,0.6288312994195348,0.6216321452480622,0.6183967310340309,0.6054490682733065,,2.7867748737335205,0.0010023117065429688
17,,3,2,MLP,0.63,0.6467343114401939,0.6359201208249651,0.6467343114401939,0.625404496769437,0.6063515706040377,,3.389832019805908,0.0010149478912353516
17,,4,2,MLP,0.615,0.6165154818269005,0.6140154779860661,0.6165154818269005,0.6020744343085178,0.5902947749281686,,2.472930669784546,0.0017123222351074219
17,,5,2,MLP,0.655,0.6650358069862714,0.6650949684686709,0.6650358069862714,0.6452555148368725,0.6336121067303864,,2.18183970451355,0.0019545555114746094
17,,1,3,MLP,0.605,0.6088267125031831,0.6352061145313741,0.6088267125031831,0.61060104743378,0.5793285231236189,,2.182901382446289,0.001157522201538086
17,,2,3,MLP,0.585,0.5789355972746976,0.5865791071673424,0.5789355972746976,0.5649017480549698,0.5586162886543116,,2.281733512878418,0.0009918212890625
17,,3,3,MLP,0.645,0.6526400070517717,0.6528892771972357,0.6526400070517717,0.6381781689348879,0.6228119106436103,,2.14424729347229,0.0009982585906982422
17,,4,3,MLP,0.62,0.6199810281990213,0.6204017915955632,0.6199810281990213,0.6125283928984138,0.5956156220070234,,2.1855764389038086,0.0010197162628173828
17,,5,3,MLP,0.63,0.6365384615384615,0.6384471863756146,0.6365384615384615,0.6241973536144266,0.6065399441712083,,2.178541898727417,0.0009481906890869141
17,,1,4,MLP,0.66,0.6768755754049872,0.6710942652119122,0.6768755754049872,0.6555981608974293,0.6388261851015802,,2.2370996475219727,0.000997304916381836
17,,2,4,MLP,0.64,0.6476861373920197,0.6360744455467638,0.6476861373920197,0.6309102498749405,0.6171027440970006,,2.2858173847198486,0.0021822452545166016
17,,3,4,MLP,0.61,0.614321870939518,0.6073746610943842,0.614321870939518,0.6013645755949777,0.5847529812606473,,2.2421486377716064,0.0026161670684814453
17,,4,4,MLP,0.615,0.6171357669627566,0.6168479444431002,0.6171357669627566,0.6022864771237065,0.5903274720012769,,2.207456350326538,0.0045320987701416016
17,,5,4,MLP,0.665,0.6753310415075121,0.6760959957099094,0.6753310415075121,0.658764782819707,0.6432659798205681,,2.339442729949951,0.0
