Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
14,,1,0,RF,0.53,0.5366470474829608,0.5401720361804396,0.5366470474829608,0.5264483212639895,0.49392985006325874,,0.6442911624908447,0.02500605583190918
14,,2,0,RF,0.63,0.635308589145387,0.6305138418390299,0.635308589145387,0.6212575335459872,0.6012501347127923,,0.625859260559082,0.01937079429626465
14,,3,0,RF,0.58,0.5835482677919652,0.5865022658500919,0.5835482677919652,0.5732398445504909,0.54702329594478,,0.611530065536499,0.020261287689208984
14,,4,0,RF,0.615,0.6144613323184752,0.6054806412198053,0.6144613323184752,0.6008319639146708,0.5844688486549203,,0.6163179874420166,0.017312049865722656
14,,5,0,RF,0.575,0.5726485763609823,0.5997876705583473,0.5726485763609823,0.563506482813445,0.5422724824986538,,0.6057834625244141,0.019646406173706055
14,,1,1,RF,0.6,0.6048645740347419,0.5950441715147597,0.6048645740347419,0.5937020249948948,0.568267674042094,,0.5664498805999756,0.01838397979736328
14,,2,1,RF,0.55,0.5753250717536432,0.5538275634140296,0.5753250717536432,0.5434687408289892,0.5150339476236663,,0.5610041618347168,0.020381927490234375
14,,3,1,RF,0.565,0.5568152435799495,0.5754011861154719,0.5568152435799495,0.5524850857666272,0.5299583986168892,,0.6711268424987793,0.013925790786743164
14,,4,1,RF,0.575,0.5900173969722842,0.5815304093665439,0.5900173969722842,0.5767693138961574,0.5412844036697249,,0.5826749801635742,0.0203092098236084
14,,5,1,RF,0.615,0.605839617775708,0.6082951770451771,0.605839617775708,0.5962052664297213,0.5843454790823213,,0.6080112457275391,0.01983165740966797
14,,1,2,RF,0.565,0.5666199297778245,0.5694519836920275,0.5666199297778245,0.5544837328219051,0.5313510019392371,,0.70615553855896,0.020992517471313477
14,,2,2,RF,0.565,0.5805824485971545,0.5859499940327009,0.5805824485971545,0.5570559363368434,0.5319435104236718,,0.6632773876190186,0.01748967170715332
14,,3,2,RF,0.59,0.5942503924646781,0.6038997650342187,0.5942503924646781,0.5892185710788312,0.5586058403983314,,0.6295788288116455,0.021585464477539062
14,,4,2,RF,0.55,0.5424022639358774,0.5505612443112443,0.5424022639358774,0.5304316248940916,0.5149424667870328,,0.5825192928314209,0.0199432373046875
14,,5,2,RF,0.595,0.6002929318580579,0.5954692357252066,0.6002929318580579,0.5859155754417226,0.5638830560491035,,0.6400079727172852,0.019926071166992188
14,,1,3,RF,0.635,0.6387420119562977,0.6338161988510286,0.6387420119562977,0.6224897358164739,0.6058528157226931,,0.6549661159515381,0.019095420837402344
14,,2,3,RF,0.55,0.562326609272098,0.5558199736771166,0.562326609272098,0.5473533971045008,0.5154908347016232,,0.6295180320739746,0.019854307174682617
14,,3,3,RF,0.57,0.5903305378095294,0.5775116223645635,0.5903305378095294,0.568465332545029,0.5372736810954776,,0.6202340126037598,0.0203707218170166
14,,4,3,RF,0.545,0.5403506859823082,0.5500243595168408,0.5403506859823082,0.5327550200682014,0.5093942906434483,,0.6489531993865967,0.02619647979736328
14,,5,3,RF,0.615,0.6178293044613258,0.6237361144924171,0.6178293044613258,0.6074820965851292,0.5851851851851853,,0.6409521102905273,0.02124643325805664
14,,1,4,RF,0.595,0.6148976447406345,0.6093748467366336,0.6148976447406345,0.5986632746825761,0.5638478313544948,,0.6290767192840576,0.020918846130371094
14,,2,4,RF,0.58,0.5783448169477581,0.5832404020373946,0.5783448169477581,0.5706540742370236,0.5466688253865458,,0.6259231567382812,0.025106430053710938
14,,3,4,RF,0.6,0.6002055327713222,0.6014279083398893,0.6002055327713222,0.5928452884901109,0.5680345572354211,,0.6267991065979004,0.020986318588256836
14,,4,4,RF,0.55,0.5459698294727043,0.554831862815056,0.5459698294727043,0.5374153173216488,0.5154386626107088,,0.6336450576782227,0.020997047424316406
14,,5,4,RF,0.625,0.6291109717718519,0.6423637437431112,0.6291109717718519,0.6226790450522458,0.5958833988900263,,0.5971977710723877,0.01941227912902832
