Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
4,,1,0,RND,0.185,0.18438571232688883,0.18601503759398497,0.14750856986151106,0.1640840890582081,-0.01868633210424364,,0.0,0.0
4,,2,0,RND,0.23,0.22715173025732033,0.21953271953271952,0.18172138420585626,0.19869995941131374,0.02676399026763976,,0.0,0.0
4,,3,0,RND,0.185,0.18186336362979172,0.18380059621543934,0.14549069090383338,0.16179427297797105,-0.014407069732706779,,0.0,0.0
4,,4,0,RND,0.175,0.17681818181818182,0.17578540078540078,0.14145454545454544,0.15588542607989747,-0.032217704097591504,,0.0,0.0
4,,5,0,RND,0.22,0.2173901587510704,0.21823220258002868,0.17391212700085631,0.19351621886054038,0.0244207498202057,,0.0,0.0020325183868408203
4,,1,1,RND,0.225,0.21666194223971186,0.22351086776173884,0.17332955379176948,0.19435431235431233,0.034779088956004456,,0.0,0.0
4,,2,1,RND,0.19,0.18934065169918654,0.17664965986394557,0.15147252135934924,0.1605767905051861,-0.026258274999207964,,0.0,0.0
4,,3,1,RND,0.235,0.23075963718820863,0.23718389196650067,0.1846077097505669,0.2074528406509475,0.050839045876112765,,0.0,0.0
4,,4,1,RND,0.205,0.19906241382480006,0.2041448234996622,0.15924993105984003,0.17760083082947573,0.012820910812404884,,0.0,0.0
4,,5,1,RND,0.225,0.22867077890662796,0.23715640727835846,0.18293662312530237,0.20594493116395496,0.04335750655762982,,0.0,0.0
4,,1,2,RND,0.22,0.21872058421399734,0.23389724310776944,0.17497646737119787,0.19977368169587847,0.03899464054703394,,0.0,0.0050160884857177734
4,,2,2,RND,0.255,0.2528867102396514,0.2513667953667954,0.20230936819172113,0.2226472875258893,0.05966993783724073,,0.0,0.0009765625
4,,3,2,RND,0.165,0.16554720292372269,0.16465441773841508,0.13243776233897814,0.1454598821500813,-0.04023919272455445,,0.0,0.0
4,,4,2,RND,0.195,0.1959273384183059,0.19197459099898123,0.1567418707346447,0.1723062877371447,-0.009309469328903308,,0.0,0.0
4,,5,2,RND,0.22,0.2210743095433415,0.21706653981433432,0.1768594476346732,0.1936933671620152,0.020162050122479624,,0.0,0.0
4,,1,3,RND,0.16,0.16144415166154297,0.16723080601846743,0.12915532132923438,0.14494303877757334,-0.039185970989391805,,0.0,0.0
4,,2,3,RND,0.18,0.18048708429436192,0.18335784189442728,0.14438966743548953,0.16117084154235856,-0.021488632824665288,,0.0,0.0
4,,3,3,RND,0.19,0.19136612978524742,0.18678985107556537,0.15309290382819793,0.16800101858925384,-0.019092253011669502,,0.0,0.0
4,,4,3,RND,0.145,0.14736296873181343,0.14268859649122806,0.11789037498545074,0.12718826537323089,-0.06908408877774308,,0.0,0.0
4,,5,3,RND,0.185,0.1867121077680084,0.1979564930784443,0.14936968621440672,0.17022830402722633,-0.0038182042123413584,,0.0,0.0009799003601074219
4,,1,4,RND,0.235,0.24108542444381204,0.23362193362193362,0.19286833955504962,0.2082065344454284,0.04479475573591374,,0.0,0.0
4,,2,4,RND,0.175,0.17367237852099632,0.17515841200051727,0.13893790281679705,0.15435896674793353,-0.026087497279313476,,0.0,0.0
4,,3,4,RND,0.195,0.19547537934893516,0.18326210826210826,0.15638030347914814,0.1656024621663503,-0.006596017380974706,,0.0,0.0
4,,4,4,RND,0.22,0.2209207459207459,0.21905010273431325,0.17673659673659672,0.1952733686067019,0.023046092184368816,,0.0,0.0
4,,5,4,RND,0.175,0.17693466826649623,0.17881849772788025,0.14154773461319697,0.1554764241448726,-0.02408142999006957,,0.0,0.0
