Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
61,,1,0,RND,0.01,0.01092896174863388,0.009408602150537633,0.01075268817204301,0.009984639016897081,-0.006557877077931984,,0.0,0.0
61,,2,0,RND,0.005,0.0033898305084745766,0.005376344086021505,0.0032258064516129032,0.004032258064516129,-0.011178861788617933,,0.0,0.0
61,,3,0,RND,0.02,0.021388888888888888,0.015053763440860216,0.020698924731182795,0.016257040450588837,0.0034320579636456516,,0.0,0.0
61,,4,0,RND,0.005,0.00546448087431694,0.0032258064516129032,0.005376344086021505,0.004032258064516129,-0.01156436650146131,,0.0,0.0
61,,5,0,RND,0.01,0.01111111111111111,0.007258064516129033,0.01075268817204301,0.008640552995391706,-0.005867560771164904,,0.0,0.0
61,,1,1,RND,0.0,0.0,0.0,0.0,0.0,-0.016673444489629707,,0.0,0.0
61,,2,1,RND,0.0,0.0,0.0,0.0,0.0,-0.015357278842492494,,0.0,0.0
61,,3,1,RND,0.045,0.04458333333333333,0.04800307219662058,0.04314516129032258,0.04205069124423962,0.02959481773148742,,0.0,0.0
61,,4,1,RND,0.005,0.0029239766081871343,0.005376344086021505,0.0026881720430107525,0.0035842293906810036,-0.011230245439300734,,0.0,0.0
61,,5,1,RND,0.01,0.007627118644067797,0.0064516129032258064,0.007258064516129033,0.006810035842293908,-0.005893111156269226,,0.0,0.0
61,,1,2,RND,0.015,0.01053864168618267,0.012634408602150538,0.010368663594470045,0.011328725038402458,-0.0016015456186286858,,0.0,0.0
61,,2,2,RND,0.03,0.020621468926553674,0.02513661202185792,0.01994535519125683,0.02144394767345587,0.014202596610686347,,0.0,0.005001544952392578
61,,3,2,RND,0.005,0.005649717514124294,0.0020161290322580645,0.005376344086021505,0.002932551319648094,-0.011538657042647227,,0.0,0.0
61,,4,2,RND,0.01,0.007500000000000001,0.0047043010752688165,0.007258064516129033,0.005707196029776675,-0.007351631858767194,,0.0,0.0
61,,5,2,RND,0.005,0.00234192037470726,0.0032258064516129032,0.002304147465437788,0.0026881720430107525,-0.01138442772921322,,0.0,0.0
61,,1,3,RND,0.02,0.024999999999999998,0.0141321044546851,0.02338709677419355,0.01684587813620072,0.004495009777281123,,0.0,0.0
61,,2,3,RND,0.01,0.010057471264367814,0.024193548387096774,0.009408602150537633,0.012903225806451613,-0.005739828313100048,,0.0,0.005719184875488281
61,,3,3,RND,0.01,0.01639344262295082,0.013440860215053762,0.016129032258064516,0.014516129032258065,-0.006455548213287088,,0.0,0.0
61,,4,3,RND,0.015,0.01694915254237288,0.012096774193548387,0.016129032258064516,0.01370967741935484,-0.0011179997967274424,,0.0,0.0
61,,5,3,RND,0.015,0.012520525451559935,0.024193548387096774,0.011712749615975421,0.01222478238607271,-0.0011688773695177623,,0.0,0.0
61,,1,4,RND,0.015,0.017816091954022985,0.013440860215053762,0.016666666666666666,0.014644137224782385,0.00017763341538312716,,0.0,0.0
61,,2,4,RND,0.0,0.0,0.0,0.0,0.0,-0.016311804461608626,,0.0,0.0
61,,3,4,RND,0.035,0.04067796610169491,0.03064516129032258,0.03870967741935484,0.03159358562584369,0.01913450054633703,,0.0,0.0
61,,4,4,RND,0.01,0.011864406779661016,0.007377049180327869,0.011475409836065573,0.008326827998959148,-0.006788193120280672,,0.0,0.0
61,,5,4,RND,0.01,0.01053864168618267,0.0059139784946236566,0.010368663594470045,0.006720430107526881,-0.006250952889159889,,0.0,0.0
