Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
22,,1,0,MLP,0.515,0.5333743276925096,0.5080234159779615,0.5333743276925096,0.5050829128001513,0.49152098131208566,,3.399698257446289,0.0006148815155029297
22,,2,0,MLP,0.61,0.6053046700773973,0.619737837919656,0.6053046700773973,0.5936335674280339,0.5904974406090038,,3.402165651321411,0.004784822463989258
22,,3,0,MLP,0.52,0.5029007608553063,0.5126297313797313,0.5029007608553063,0.4952790233205743,0.49583803796969783,,3.4302713871002197,0.004555940628051758
22,,4,0,MLP,0.565,0.5942845033754124,0.6132602914020026,0.5942845033754124,0.5792748163714524,0.5443475528321158,,3.6504456996917725,0.0036122798919677734
22,,5,0,MLP,0.605,0.6104697070606161,0.6169614609207911,0.6104697070606161,0.5929784342217497,0.5856063785144776,,3.1745188236236572,0.0052242279052734375
22,,1,1,MLP,0.615,0.6277712186803096,0.6248901351174078,0.6277712186803096,0.6079919304718616,0.5959489951199035,,3.925182342529297,0.0
22,,2,1,MLP,0.59,0.6140918425009334,0.601154464222646,0.6140918425009334,0.5877069243327238,0.5697006270826227,,3.057887554168701,0.0016300678253173828
22,,3,1,MLP,0.65,0.6489770330679422,0.6432392102846648,0.6489770330679422,0.6323782764938083,0.6327676205964903,,3.564732074737549,0.0010900497436523438
22,,4,1,MLP,0.53,0.5445411911321002,0.5552767308449126,0.5445411911321002,0.5332559988392169,0.5072729655353165,,2.915300130844116,0.0
22,,5,1,MLP,0.535,0.5446149809786173,0.5537140889413618,0.5446149809786173,0.5295523705740425,0.5126935471193901,,3.129246234893799,0.002068042755126953
22,,1,2,MLP,0.58,0.5954429186381057,0.5686525595616504,0.5954429186381057,0.5687863529659194,0.5582202587567056,,3.6294827461242676,0.0010080337524414062
22,,2,2,MLP,0.54,0.5654507739735013,0.5434933753115572,0.5654507739735013,0.5292032269572376,0.5164257555847569,,3.840921640396118,0.0009922981262207031
22,,3,2,MLP,0.57,0.6036477212314532,0.5950618825618826,0.6036477212314532,0.5683473729885212,0.5490417136414882,,3.3646907806396484,0.0018033981323242188
22,,4,2,MLP,0.57,0.5740325331234422,0.5768529450347631,0.5740325331234422,0.5547957570859221,0.548366768196618,,3.8149144649505615,0.002069234848022461
22,,5,2,MLP,0.615,0.6206439282642491,0.635595780482144,0.6206439282642491,0.5995272170054043,0.5961926737813672,,3.620609998703003,0.0
22,,1,3,MLP,0.555,0.5606683720320084,0.5652753811844721,0.5606683720320084,0.5481790299117054,0.532747079669248,,3.392773389816284,0.0
22,,2,3,MLP,0.62,0.6292732520005248,0.6447890493345039,0.6292732520005248,0.6170719088845732,0.6013114754098361,,3.250293254852295,0.0
22,,3,3,MLP,0.6,0.6265389913117185,0.6185072503254321,0.6265389913117185,0.6019820020549692,0.5799753235502587,,2.9148671627044678,0.004870176315307617
22,,4,3,MLP,0.535,0.5273493143814,0.5481639572548662,0.5273493143814,0.5146329898116265,0.5118238366447074,,2.9774341583251953,0.004807710647583008
22,,5,3,MLP,0.6,0.5952012003148367,0.6129509379509379,0.5952012003148367,0.5842531735457492,0.5805589052587428,,3.689448118209839,0.002130270004272461
22,,1,4,MLP,0.535,0.5426197539833905,0.5509436270799907,0.5426197539833905,0.5312882340007304,0.5124252909720037,,3.478708505630493,0.00412297248840332
22,,2,4,MLP,0.575,0.5846198661706684,0.5874424817606636,0.5846198661706684,0.5650756446896268,0.554845636177957,,3.050239324569702,0.0010111331939697266
22,,3,4,MLP,0.56,0.5502164502164502,0.5647594829413012,0.5502164502164502,0.5417295223149432,0.5378151260504203,,3.4605541229248047,0.009808063507080078
22,,4,4,MLP,0.605,0.6124963420417967,0.61233892370256,0.6124963420417967,0.5974447067331832,0.5853888947202687,,3.9374942779541016,0.0
22,,5,4,MLP,0.555,0.5531202383475111,0.5623753771481045,0.5531202383475111,0.5418657584491956,0.5332616619031387,,3.747467041015625,0.0010006427764892578
