Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
16,,1,0,RF,0.59,0.5775334245003363,0.5741244611189464,0.5775334245003363,0.5697759726484131,0.5615793835378404,,0.6259245872497559,0.020381927490234375
16,,2,0,RF,0.605,0.6121739822784714,0.6128083925878043,0.6121739822784714,0.5976433788393473,0.5782055046851224,,0.6600034236907959,0.020133256912231445
16,,3,0,RF,0.57,0.5845161782661783,0.5949736333927511,0.5845161782661783,0.5726393557951986,0.5413944807359019,,0.6002511978149414,0.009861469268798828
16,,4,0,RF,0.565,0.5621030011655012,0.5728786965631174,0.5621030011655012,0.5475406835060446,0.5352936463424405,,0.6826069355010986,0.05464768409729004
16,,5,0,RF,0.51,0.5254348904019956,0.5243752397964354,0.5254348904019956,0.5032731473003006,0.47636985386444386,,0.7466404438018799,0.019629716873168945
16,,1,1,RF,0.545,0.5595469277454572,0.560224293680176,0.5595469277454572,0.5435413906907596,0.5148865847482473,,0.6363415718078613,0.025839567184448242
16,,2,1,RF,0.56,0.562995337995338,0.5706710641332351,0.562995337995338,0.5646224886030287,0.5301655098772025,,0.6227819919586182,0.026853322982788086
16,,3,1,RF,0.545,0.5513143654591023,0.5602961580902757,0.5513143654591023,0.5354910812821084,0.5133039176360477,,0.6102592945098877,0.016557931900024414
16,,4,1,RF,0.615,0.6207292707292708,0.6324442918192918,0.6207292707292708,0.6108504386390443,0.5896069287141905,,0.5940835475921631,0.01889324188232422
16,,5,1,RF,0.5,0.5137926105756987,0.5193530427905428,0.5137926105756987,0.48455846874974207,0.4665670925239378,,0.5765807628631592,0.02162957191467285
16,,1,2,RF,0.515,0.5184428418803418,0.5157421571484071,0.5184428418803418,0.5075303492414293,0.4827218430034129,,0.606177568435669,0.01977705955505371
16,,2,2,RF,0.56,0.5671188186813186,0.5649103186545137,0.5671188186813186,0.5493308654294238,0.5301780518405809,,0.559828519821167,0.02102375030517578
16,,3,2,RF,0.635,0.6231360288103709,0.6162875297646969,0.6231360288103709,0.6179235747240656,0.6088517387343944,,0.791100025177002,0.04619193077087402
16,,4,2,RF,0.535,0.5461223672161172,0.5401902784715286,0.5461223672161172,0.5315389617966403,0.5033908260799914,,0.669219970703125,0.018840551376342773
16,,5,2,RF,0.59,0.5962570109628933,0.6020170704768228,0.5962570109628933,0.584339217561956,0.562223052693396,,0.6122541427612305,0.023331642150878906
16,,1,3,RF,0.59,0.5934867489966174,0.6168564074814076,0.5934867489966174,0.5931860822217658,0.5618956029278197,,0.5933761596679688,0.01782989501953125
16,,2,3,RF,0.54,0.537736446559976,0.5438218338034515,0.537736446559976,0.5283871101763145,0.5078108281617805,,0.6002364158630371,0.02156996726989746
16,,3,3,RF,0.56,0.5702720686176569,0.5728174213879516,0.5702720686176569,0.5614961872848495,0.5302407516147973,,0.6216208934783936,0.0198214054107666
16,,4,3,RF,0.55,0.557848095531919,0.5514485514485514,0.557848095531919,0.5485491199621634,0.5200255986347395,,0.6426568031311035,0.020937204360961914
16,,5,3,RF,0.575,0.5764325798792711,0.5780200906120023,0.5764325798792711,0.5574706483758207,0.5458795245091492,,0.5703620910644531,0.017309904098510742
16,,1,4,RF,0.52,0.5197009332579186,0.5284723363259547,0.5197009332579186,0.5096861919280103,0.48687797316799397,,0.6716136932373047,0.01792311668395996
16,,2,4,RF,0.615,0.6282322916054534,0.6302629662004662,0.6282322916054534,0.6100070533428703,0.5887850467289719,,0.5851616859436035,0.016592025756835938
16,,3,4,RF,0.545,0.5463422574587435,0.5499364179100054,0.5463422574587435,0.5362624936436524,0.5137330340921236,,0.5400955677032471,0.0216977596282959
16,,4,4,RF,0.555,0.5688018884710062,0.5829840349601378,0.5688018884710062,0.5568260172139482,0.5246107416606575,,0.6153995990753174,0.016814231872558594
16,,5,4,RF,0.565,0.5590318283260427,0.5474950651880799,0.5590318283260427,0.5395750413336144,0.5345602396747272,,0.6323206424713135,0.02017068862915039
