Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
5,,1,0,LR,0.76,0.7598386450003012,0.7617669172932331,0.7598386450003012,0.7598767919141275,0.6999062206939668,,0.023215532302856445,0.0
5,,2,0,LR,0.795,0.7964763918252291,0.7963896984476297,0.7964763918252291,0.7942263649481554,0.743059472331892,,0.019685029983520508,0.0
5,,3,0,LR,0.725,0.7180356548298381,0.7214982146631084,0.7180356548298381,0.7177123750566372,0.6549019607843137,,0.022174835205078125,0.0
5,,4,0,LR,0.77,0.7685529715762275,0.7659844202234111,0.7685529715762275,0.7665238182047194,0.7119238476953909,,0.020101070404052734,0.0
5,,5,0,LR,0.755,0.7630293619424053,0.7613017863041132,0.7630293619424053,0.7569410706252813,0.6939412866958152,,0.019074440002441406,0.0
5,,1,1,LR,0.785,0.7871788990591098,0.7825537493261029,0.7871788990591098,0.781524864778301,0.7304075235109717,,0.01758551597595215,0.0
5,,2,1,LR,0.83,0.8296705734462233,0.8273841301993077,0.8296705734462233,0.8271739297968459,0.78732055171551,,0.019119739532470703,0.0
5,,3,1,LR,0.705,0.7024958228905598,0.700415686618455,0.7024958228905598,0.7006840885804685,0.6304647375673306,,0.02422642707824707,0.0
5,,4,1,LR,0.77,0.7730103500835208,0.7736651678512143,0.7730103500835208,0.7703863079896754,0.7124460836406827,,0.02166604995727539,0.0010004043579101562
5,,5,1,LR,0.71,0.7118268159883827,0.7213102234704669,0.7118268159883827,0.7075463004921215,0.6375679560082484,,0.019072294235229492,0.0
5,,1,2,LR,0.77,0.7706314826523885,0.771257867288978,0.7706314826523885,0.7685293933489401,0.7121581878480696,,0.01910090446472168,0.0009984970092773438
5,,2,2,LR,0.695,0.6945074991573981,0.6954628704628705,0.6945074991573981,0.6933275238784766,0.6182370059767812,,0.01910877227783203,0.0
5,,3,2,LR,0.835,0.8349200075287031,0.8353205128205129,0.8349200075287031,0.8328119935792572,0.7933366733466933,,0.020131826400756836,0.0009949207305908203
5,,4,2,LR,0.79,0.785573989321129,0.7852555958862675,0.785573989321129,0.7852437890684991,0.7357825868142929,,0.020940303802490234,0.0009989738464355469
5,,5,2,LR,0.72,0.7159341950646299,0.7132321484513923,0.7159341950646299,0.7131679205821632,0.6478430386114954,,0.012519359588623047,0.0
5,,1,3,LR,0.755,0.7558812658812659,0.7669937833202501,0.7558812658812659,0.7580996818663839,0.6932899349023536,,0.018802404403686523,0.0
5,,2,3,LR,0.785,0.7867363180419135,0.7886729445137661,0.7867363180419135,0.7845987507733165,0.7314178638351031,,0.0125732421875,0.0
5,,3,3,LR,0.77,0.772360248447205,0.7682599920404798,0.772360248447205,0.7696387700835333,0.7114359199548335,,0.02224874496459961,0.0
5,,4,3,LR,0.75,0.748137973137973,0.7472402848873436,0.748137973137973,0.7423906705667649,0.6860183993217998,,0.020083189010620117,0.0
5,,5,3,LR,0.725,0.7379030075124084,0.7307137147883203,0.7379030075124084,0.7287651525080875,0.6549236126360698,,0.013740062713623047,0.0
5,,1,4,LR,0.7,0.6992152808431878,0.7081810212779789,0.6992152808431878,0.6999959532519668,0.6242014280345735,,0.01803755760192871,0.0
5,,2,4,LR,0.75,0.746370207416719,0.7527137482900137,0.746370207416719,0.7453613535151495,0.6870893047124351,,0.01858687400817871,0.0
5,,3,4,LR,0.78,0.7851049954349811,0.7844098885959351,0.7851049954349811,0.7841904468793915,0.724293502099129,,0.019240379333496094,0.0
5,,4,4,LR,0.745,0.7510802351243527,0.7403765053693317,0.7510802351243527,0.7417144064444204,0.67926545500283,,0.018795013427734375,0.0
5,,5,4,LR,0.81,0.8077099298217311,0.8085216181334195,0.8077099298217311,0.8073453803363944,0.7607504879430838,,0.014794588088989258,0.0010404586791992188
