Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
52,,1,0,RND,0.015,0.01079059829059829,0.012159329140461214,0.010587002096436059,0.011260856543875413,-0.004820075999081963,,0.0,0.0
52,,2,0,RND,0.025,0.01907051282051282,0.020440251572327043,0.01871069182389937,0.01888426039369436,0.005736137667303964,,0.0,0.0
52,,3,0,RND,0.02,0.031045751633986925,0.018448637316561847,0.029874213836477988,0.021920427580804938,0.0009684489525459972,,0.0,0.0
52,,4,0,RND,0.01,0.006069094304388422,0.012578616352201257,0.005840071877807727,0.007619738751814224,-0.009045738310612617,,0.0,0.0
52,,5,0,RND,0.02,0.021895424836601302,0.015274034141958671,0.021069182389937102,0.016533257099294835,0.001477405879056426,,0.0,0.0
52,,1,1,RND,0.0,0.0,0.0,0.0,0.0,-0.019653827525555112,,0.0,0.0
52,,2,1,RND,0.03,0.022939560439560434,0.022222222222222223,0.022506738544474388,0.021244721294373724,0.010456516194848331,,0.0,0.0
52,,3,1,RND,0.035,0.03239962651727357,0.038544474393530995,0.0311769991015274,0.03089384410139127,0.017361641464283872,,0.0,0.0
52,,4,1,RND,0.005,0.002747252747252747,0.0037735849056603774,0.002695417789757412,0.003144654088050314,-0.013444693420248344,,0.0,0.0
52,,5,1,RND,0.01,0.005494505494505494,0.01320754716981132,0.005390835579514824,0.007337526205450734,-0.008018327605956443,,0.0,0.0
52,,1,2,RND,0.03,0.02724358974358974,0.038207547169811326,0.02672955974842767,0.02574260121429933,0.01088535957376291,,0.0,0.00013875961303710938
52,,2,2,RND,0.035,0.03852380952380952,0.023030847559149442,0.036343216531895775,0.027433363282419885,0.017661729526136427,,0.0,0.0
52,,3,2,RND,0.015,0.017973856209150325,0.01179245283018868,0.01729559748427673,0.013836477987421382,-0.004000713503044873,,0.0,0.0
52,,4,2,RND,0.02,0.01966666666666667,0.017924528301886792,0.018553459119496858,0.018074273734651095,0.0015791350415159666,,0.0,0.0
52,,5,2,RND,0.03,0.03398692810457517,0.03354297693920335,0.03270440251572327,0.0325696316262354,0.011213047910295537,,0.0,0.0
52,,1,3,RND,0.015,0.02026143790849673,0.014150943396226415,0.01949685534591195,0.015199161425576521,-0.0032337738395333826,,0.0,0.0
52,,2,3,RND,0.01,0.009157509157509156,0.009433962264150943,0.00898472596585804,0.00882136731193335,-0.009097163825395604,,0.0,0.0
52,,3,3,RND,0.03,0.0233974358974359,0.028930817610062894,0.022955974842767297,0.02441122818481309,0.010809708341831592,,0.0,0.0
52,,4,3,RND,0.015,0.011217948717948716,0.022641509433962263,0.0110062893081761,0.013626834381551363,-0.004077471967380175,,0.0,0.0
52,,5,3,RND,0.01,0.01045751633986928,0.007547169811320755,0.010062893081761006,0.00849056603773585,-0.009328643523474511,,0.0,0.0
52,,1,4,RND,0.02,0.015857142857142858,0.024707996406109614,0.01495956873315364,0.01769991015274034,0.0018333672845793902,,0.0,0.0
52,,2,4,RND,0.025,0.021023809523809524,0.013850732600732598,0.020215201465201466,0.015692640692640696,0.005989550146552891,,0.0,0.0
52,,3,4,RND,0.015,0.016666666666666666,0.018867924528301886,0.016352201257861635,0.017400419287211737,-0.004128650797696087,,0.0,0.0
52,,4,4,RND,0.03,0.028618113912231558,0.033647798742138364,0.027538185085354897,0.027029050613956274,0.01136421546144839,,0.0,0.0
52,,5,4,RND,0.02,0.01666666666666667,0.015566037735849057,0.016037735849056607,0.01516690856313498,0.0019096117122852085,,0.0,0.0
