Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
27,,1,0,kNN,0.43,0.4773074661963551,0.4276548554326332,0.4773074661963551,0.42158703041915974,0.40797673452430416,,0.005057573318481445,0.011331319808959961
27,,2,0,kNN,0.44,0.4458847736625514,0.47565469509913955,0.4458847736625514,0.43203608428926626,0.4185895605679134,,0.0019974708557128906,0.012597084045410156
27,,3,0,kNN,0.48,0.48473224306557633,0.48792298236742687,0.48473224306557633,0.4694197398875761,0.4592908391390247,,0.0045473575592041016,0.010062694549560547
27,,4,0,kNN,0.44,0.4563986425097536,0.4478582117471006,0.4563986425097536,0.4359963529571373,0.4178037686809617,,0.0,0.014896154403686523
27,,5,0,kNN,0.44,0.45775613275613275,0.48089811423144757,0.45775613275613275,0.4396228588901448,0.417864289612516,,0.0,0.009524345397949219
27,,1,1,kNN,0.505,0.4995073856184967,0.5003758587091919,0.4995073856184967,0.4751899241571846,0.4844555538197157,,0.00456690788269043,0.00978231430053711
27,,2,1,kNN,0.455,0.4800459828237606,0.4874755902533681,0.4800459828237606,0.444016044683848,0.4340161487135551,,0.0,0.010280847549438477
27,,3,1,kNN,0.385,0.3801841162952274,0.36592831037275486,0.3801841162952274,0.3596385677303552,0.36078991814992845,,0.0,0.009488582611083984
27,,4,1,kNN,0.45,0.45391347335791776,0.479389797445353,0.45391347335791776,0.44745119201304423,0.42919412588864103,,0.0,0.0148468017578125
27,,5,1,kNN,0.45,0.4449964644409089,0.4612101889879668,0.4449964644409089,0.430425616188617,0.4282298515996569,,0.0,0.014876842498779297
27,,1,2,kNN,0.385,0.41302843247287696,0.4233132094243206,0.41302843247287696,0.3928476672456721,0.36024133985228335,,0.0,0.014858484268188477
27,,2,2,kNN,0.435,0.4354804660360216,0.437680529347196,0.4354804660360216,0.41754773879816875,0.4124834273533159,,0.0,0.010396957397460938
27,,3,2,kNN,0.48,0.49878927656705435,0.47735669680114123,0.49878927656705435,0.4641888606666279,0.4592205496191145,,0.0016276836395263672,0.012484312057495117
27,,4,2,kNN,0.485,0.49620009620009625,0.49043209876543203,0.49620009620009625,0.46052578567198454,0.46485166519457577,,0.005009651184082031,0.012298583984375
27,,5,2,kNN,0.49,0.4839653145208701,0.507716974383641,0.4839653145208701,0.4626975439548539,0.4701436326329186,,0.005009651184082031,0.011898040771484375
27,,1,3,kNN,0.48,0.5023025328580883,0.4826813104590882,0.5023025328580883,0.47866548624202554,0.4591783671346854,,0.0010008811950683594,0.018127918243408203
27,,2,3,kNN,0.48,0.4929707124151569,0.5010034204478648,0.4929707124151569,0.4664246403496489,0.4608046453753629,,0.0009937286376953125,0.01109766960144043
27,,3,3,kNN,0.46,0.4629720074164518,0.4998119164785831,0.4629720074164518,0.43231758950999866,0.43866943866943864,,0.0,0.009676456451416016
27,,4,3,kNN,0.37,0.3678785206562984,0.38234861845972956,0.3678785206562984,0.3565268713478432,0.34489302519042286,,0.0,0.015279531478881836
27,,5,3,kNN,0.42,0.40899470899470897,0.42722668278223824,0.40899470899470897,0.3893512986650241,0.3965875988347899,,0.0010063648223876953,0.012071609497070312
27,,1,4,kNN,0.5,0.5028459195125862,0.5100609267275934,0.5028459195125862,0.49001930779536557,0.48078920041536866,,0.0,0.01354074478149414
27,,2,4,kNN,0.415,0.4115734060178504,0.41419689796882786,0.4115734060178504,0.3837293085887184,0.3909105106981102,,0.0,0.01730060577392578
27,,3,4,kNN,0.51,0.5060583449472339,0.5006069577965002,0.5060583449472339,0.48748857945075974,0.48971621973444424,,0.0,0.010157346725463867
27,,4,4,kNN,0.395,0.4090388007054674,0.4349223821446043,0.4090388007054674,0.3936371830315983,0.3716407446836133,,0.003507375717163086,0.013116836547851562
27,,5,4,kNN,0.405,0.42988749933194376,0.41006760728982955,0.42988749933194376,0.4016331841151242,0.3816736379932971,,0.0,0.010194063186645508
