Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
8,,1,0,NB,0.47,0.4805813570487484,0.470288928659238,0.4805813570487484,0.4571235095483601,0.39482172932545456,,0.004927396774291992,0.0
8,,2,0,NB,0.47,0.4703705320635137,0.5246828398435234,0.4703705320635137,0.47311795464413825,0.39150401836968995,,0.002732992172241211,0.0
8,,3,0,NB,0.44,0.4404522017837235,0.4713299424659032,0.4404522017837235,0.4424975617803586,0.3602376260246194,,0.0019989013671875,0.0
8,,4,0,NB,0.41,0.40676353135592264,0.43084840506715505,0.40676353135592264,0.4099493619811454,0.32356903321963937,,0.002782106399536133,0.0
8,,5,0,NB,0.45,0.4703968411495749,0.48953448436230684,0.4703968411495749,0.44735086611182373,0.37578027465667907,,0.0,0.0
8,,1,1,NB,0.475,0.48006477651811236,0.5020922475270302,0.48006477651811236,0.4741835026825816,0.4014365522745411,,0.0012793540954589844,0.0
8,,2,1,NB,0.44,0.4446209414089948,0.45886826953003423,0.4446209414089948,0.4400782154353583,0.3596889917960153,,0.0,0.0
8,,3,1,NB,0.46,0.4585625485625485,0.49629952542668065,0.4585625485625485,0.45338214062269944,0.38064516129032255,,0.0,0.0
8,,4,1,NB,0.515,0.506891842954486,0.5414588776941318,0.506891842954486,0.5043224264635701,0.44132469402447805,,0.0,0.0
8,,5,1,NB,0.365,0.36781726987405394,0.3845627325890484,0.36781726987405394,0.35672981594605063,0.27556899207118823,,0.001992940902709961,0.0009999275207519531
8,,1,2,NB,0.47,0.4639299100449775,0.5040836574583358,0.4639299100449775,0.461588049276748,0.39228894940518844,,0.005105495452880859,0.0
8,,2,2,NB,0.47,0.4831251571326435,0.4969480863023063,0.4831251571326435,0.4661874541244685,0.3955636653931688,,0.0031118392944335938,0.0
8,,3,2,NB,0.41,0.4159917434715822,0.44132073870367217,0.4159917434715822,0.4107487443748903,0.3268682258984599,,0.004812002182006836,0.0
8,,4,2,NB,0.41,0.40541974365503775,0.40763403263403264,0.40541974365503775,0.40012405490105407,0.31876569581156355,,0.0,0.0
8,,5,2,NB,0.515,0.5251386150586077,0.5506864867158985,0.5251386150586077,0.5168900543900543,0.4460308395202741,,0.0,0.0
8,,1,3,NB,0.475,0.4735381723539618,0.49785363637743474,0.4735381723539618,0.47166392606609997,0.3998113692874903,,0.0,0.0
8,,2,3,NB,0.475,0.4715427859177859,0.5188119425619426,0.4715427859177859,0.4674345043424383,0.3992103907993362,,0.0,0.0
8,,3,3,NB,0.425,0.4158711188602493,0.4424913127095412,0.4158711188602493,0.42059388967128947,0.3371566903945359,,0.004750728607177734,0.0
8,,4,3,NB,0.49,0.47718428097045273,0.498326047087657,0.47718428097045273,0.46904281908335355,0.4138773164775176,,0.0,0.0
8,,5,3,NB,0.39,0.39886645612452065,0.4175861400659788,0.39886645612452065,0.3915295808443773,0.30482349924499275,,0.004662990570068359,0.0
8,,1,4,NB,0.45,0.4607475405467692,0.47819786535303777,0.4607475405467692,0.444962005833541,0.3716798994687839,,0.002007722854614258,0.0010101795196533203
8,,2,4,NB,0.495,0.4947528475905417,0.5063094944005271,0.4947528475905417,0.4899620648676966,0.4215515019615703,,0.0019927024841308594,0.0
8,,3,4,NB,0.46,0.4664690434086986,0.4872087750570723,0.4664690434086986,0.4584228384065433,0.3835088620601079,,0.0019876956939697266,0.0
8,,4,4,NB,0.46,0.45840548340548337,0.49406512605042013,0.45840548340548337,0.45838016381831165,0.3825042881646654,,0.0027103424072265625,0.0010042190551757812
8,,5,4,NB,0.365,0.3562515392630482,0.3880692906865676,0.3562515392630482,0.3592835667416545,0.26933808934786985,,0.0023653507232666016,0.0010018348693847656
