Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
13,,1,0,MLP,0.745,0.7430523575945104,0.7494850737497796,0.7430523575945104,0.7375847029361616,0.7232772653282691,,1.0485186576843262,0.0
13,,2,0,MLP,0.7,0.712544039538562,0.7033465690854354,0.712544039538562,0.6985624208954958,0.6743113041118198,,0.994675874710083,0.00036787986755371094
13,,3,0,MLP,0.64,0.6521569751594758,0.6431134377252501,0.6521569751594758,0.6378115148868169,0.6088125831952406,,0.9721393585205078,0.0009999275207519531
13,,4,0,MLP,0.66,0.6660309441953882,0.6683802923413545,0.6660309441953882,0.6558074868970706,0.6316958240805937,,1.035292148590088,0.0004394054412841797
13,,5,0,MLP,0.63,0.6340368695631854,0.6295193880898811,0.6340368695631854,0.6125067937025007,0.5986767178263463,,1.0344786643981934,0.0
13,,1,1,MLP,0.68,0.7020160477769433,0.6948443462018123,0.7020160477769433,0.6727499569604832,0.65379205885535,,1.0273892879486084,0.0
13,,2,1,MLP,0.7,0.7197149004841313,0.7019099526888648,0.7197149004841313,0.6999307604853825,0.673851004267116,,1.0428504943847656,0.0006864070892333984
13,,3,1,MLP,0.63,0.633429422843569,0.6362648412422168,0.633429422843569,0.6151899041483917,0.5981318561963722,,0.9225289821624756,0.0009107589721679688
13,,4,1,MLP,0.7,0.6859674764652139,0.6977258852258851,0.6859674764652139,0.6875088239965506,0.6733449477351916,,1.016322374343872,9.751319885253906e-05
13,,5,1,MLP,0.675,0.6865341737415316,0.6762965105070369,0.6865341737415316,0.6669704170902614,0.6470843739819742,,0.967979907989502,0.0010006427764892578
13,,1,2,MLP,0.715,0.7234373023578786,0.7211176581086083,0.7234373023578786,0.7160633741262543,0.6907048673286669,,0.938401460647583,0.0
13,,2,2,MLP,0.63,0.6403331145978205,0.632805133419928,0.6403331145978205,0.6268916831251049,0.598284566527333,,0.9754056930541992,0.0010139942169189453
13,,3,2,MLP,0.72,0.7276810921607303,0.7415224879025784,0.7276810921607303,0.7228305780361018,0.6961146082049056,,1.02174973487854,0.0
13,,4,2,MLP,0.655,0.6544136490108359,0.655866910866911,0.6544136490108359,0.6356251726269994,0.6245817350852853,,1.0300216674804688,0.0
13,,5,2,MLP,0.73,0.7328451059934746,0.734143360901673,0.7328451059934746,0.7236278686276466,0.7067687545817383,,1.0073611736297607,0.0
13,,1,3,MLP,0.64,0.6419753700296688,0.647240918960376,0.6419753700296688,0.6370711443308287,0.6096608929007075,,1.0322253704071045,0.0010006427764892578
13,,2,3,MLP,0.735,0.7422214606990745,0.7499084249084249,0.7422214606990745,0.7375347930813102,0.7124955925031868,,1.0416605472564697,0.0009975433349609375
13,,3,3,MLP,0.655,0.6567440471465239,0.6637240607292999,0.6567440471465239,0.6454335149977729,0.6259453012766649,,0.9406466484069824,0.001001119613647461
13,,4,3,MLP,0.645,0.6451462505106229,0.6442472864120876,0.6451462505106229,0.6377963116601375,0.6141514048149557,,1.0228493213653564,0.0010852813720703125
13,,5,3,MLP,0.75,0.7533637527564653,0.751522578728461,0.7533637527564653,0.7446736577298313,0.7288062049140316,,1.256774663925171,0.0
13,,1,4,MLP,0.705,0.707011339590525,0.7039251598075128,0.707011339590525,0.702526298487837,0.6799739639835105,,1.2001864910125732,0.0
13,,2,4,MLP,0.67,0.6741785175608703,0.6785556135669257,0.6741785175608703,0.6627862053963688,0.6418882257189364,,1.061302661895752,0.0
13,,3,4,MLP,0.675,0.670470482389987,0.6695324283559578,0.670470482389987,0.6638633504383031,0.6471322711109904,,1.067445993423462,0.0
13,,4,4,MLP,0.665,0.6688295166504263,0.6925021057373998,0.6688295166504263,0.6617645944569023,0.6367382346562568,,1.0299644470214844,0.005042076110839844
13,,5,4,MLP,0.68,0.6818146408644148,0.6876608013928495,0.6818146408644148,0.6758729596615716,0.6527118322164039,,1.063413381576538,0.0
