Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
36,,1,0,DT,0.25,0.23931878306878307,0.2940806878306878,0.23931878306878307,0.2386437545751271,0.22871246400658174,,0.020278215408325195,0.0
36,,2,0,DT,0.245,0.2476551226551226,0.25407509157509156,0.2476551226551226,0.23035718820032544,0.22379006348471986,,0.019999265670776367,0.0
36,,3,0,DT,0.26,0.24744961828295164,0.30307940516273857,0.24744961828295164,0.24866332903613608,0.23921145295191093,,0.019962787628173828,0.0
36,,4,0,DT,0.195,0.20136054421768707,0.2257495590828924,0.19576719576719578,0.19423718982542512,0.1725555698316844,,0.020082712173461914,0.0
36,,5,0,DT,0.235,0.24832451499118166,0.22935405643738976,0.24832451499118166,0.22094191211838274,0.21310463651091627,,0.02043437957763672,0.0
36,,1,1,DT,0.2,0.21035052910052912,0.20335097001763672,0.21035052910052912,0.19830010222167085,0.17682769974790347,,0.02011728286743164,0.0
36,,2,1,DT,0.235,0.2334876543209876,0.21238075196408526,0.2334876543209876,0.2090671106021983,0.2118886341978521,,0.02193427085876465,0.0010216236114501953
36,,3,1,DT,0.19,0.19359567901234567,0.1919803190636524,0.19359567901234567,0.1729509005308799,0.16700946112710824,,0.019692420959472656,0.0
36,,4,1,DT,0.3,0.3081238977072311,0.27438271604938275,0.3081238977072311,0.27384621551288224,0.2787223080886141,,0.014841556549072266,0.005004167556762695
36,,5,1,DT,0.21,0.21080547538880873,0.2188752605419272,0.21080547538880873,0.19450776619894267,0.18745178709179744,,0.01698017120361328,0.0010914802551269531
36,,1,2,DT,0.21,0.22947954822954822,0.21887726471059804,0.22947954822954822,0.18695443512264978,0.1882658172570577,,0.0157623291015625,0.0
36,,2,2,DT,0.23,0.22371031746031747,0.22742203783870446,0.22371031746031747,0.20365968907635573,0.20790042176730794,,0.020350217819213867,0.0
36,,3,2,DT,0.22,0.22236752445085775,0.2407327240660574,0.22236752445085775,0.20347356891474544,0.19860269187300938,,0.01924276351928711,0.0
36,,4,2,DT,0.27,0.2908399470899471,0.25999779541446205,0.2908399470899471,0.2621977468791194,0.24829450379714257,,0.017409563064575195,0.0
36,,5,2,DT,0.245,0.25765291806958474,0.24883156966490297,0.25765291806958474,0.23284363698450383,0.22273125032171726,,0.019769906997680664,0.0
36,,1,3,DT,0.28,0.278207671957672,0.2870841350008016,0.278207671957672,0.2700202257800297,0.25876357646574355,,0.02031230926513672,0.0
36,,2,3,DT,0.23,0.2171566859066859,0.22226122642789312,0.2171566859066859,0.20835476562385746,0.20747240305689219,,0.019110441207885742,0.0
36,,3,3,DT,0.22,0.24863315696649024,0.22653318903318903,0.24863315696649024,0.21273199672322476,0.19713851933815396,,0.019672393798828125,0.0
36,,4,3,DT,0.29,0.30303130511463844,0.31417849126182457,0.30303130511463844,0.2799108979256038,0.26943458352626437,,0.014959335327148438,0.0
36,,5,3,DT,0.22,0.2102954144620811,0.21590909090909094,0.2102954144620811,0.2071536812764883,0.1965803162177474,,0.019417762756347656,0.0
36,,1,4,DT,0.22,0.23432539682539685,0.20083774250440917,0.23432539682539685,0.2047032044323066,0.19732441471571915,,0.02184319496154785,0.0004315376281738281
36,,2,4,DT,0.29,0.2888808722142056,0.3048280423280423,0.2888808722142056,0.2606048191574507,0.2697539276439279,,0.017079591751098633,0.0
36,,3,4,DT,0.275,0.28971560846560845,0.31271043771043766,0.28971560846560845,0.2564134848448574,0.2552071294655469,,0.019551753997802734,0.0
36,,4,4,DT,0.245,0.2505210838544172,0.2655102613435946,0.2505210838544172,0.24001392126392126,0.22373020769072582,,0.016757726669311523,0.0
36,,5,4,DT,0.245,0.2595679012345679,0.2780999864333198,0.2595679012345679,0.2382853257853258,0.2233509065192234,,0.018117189407348633,0.0
