Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
29,,1,0,kNN,0.39,0.4078576773021218,0.39517109874252737,0.3932913316841889,0.37617683835894805,0.36703935251238684,,0.0,0.013670206069946289
29,,2,0,kNN,0.365,0.39269293924466336,0.39819146370870506,0.39269293924466336,0.3583574640369772,0.34244589417003213,,0.00615239143371582,0.010149478912353516
29,,3,0,kNN,0.38,0.3941409165547097,0.4016484473381025,0.3941409165547097,0.374353750824339,0.3575129533678757,,0.0015096664428710938,0.010452508926391602
29,,4,0,kNN,0.41,0.40840548340548344,0.4141888762578418,0.40840548340548344,0.3888699630559351,0.3877127438771274,,0.0,0.01521921157836914
29,,5,0,kNN,0.44,0.4754863910036324,0.4517919819643957,0.4754863910036324,0.4119274105185562,0.42025984781821013,,0.0,0.015665769577026367
29,,1,1,kNN,0.43,0.39530775737672286,0.4767358599255152,0.39530775737672286,0.4034265070555748,0.40831473503918625,,0.004636526107788086,0.010303974151611328
29,,2,1,kNN,0.43,0.4546424839528288,0.4457308017652845,0.4546424839528288,0.40920022292927166,0.4096476010460631,,0.0016574859619140625,0.008109331130981445
29,,3,1,kNN,0.415,0.4399748718714236,0.4269132208787381,0.4399748718714236,0.4016256193366168,0.3943472409152087,,0.0008144378662109375,0.011415243148803711
29,,4,1,kNN,0.445,0.4305244563865253,0.45025713524699335,0.4305244563865253,0.40901240764857716,0.42401992579716175,,0.0,0.011886358261108398
29,,5,1,kNN,0.37,0.40603448275862064,0.4001576564189995,0.40603448275862064,0.37105496190582127,0.34698108318217147,,0.0012171268463134766,0.01067972183227539
29,,1,2,kNN,0.365,0.35367840971289255,0.3506710722227963,0.35367840971289255,0.32846347897858524,0.34167897778814516,,0.00099945068359375,0.012585878372192383
29,,2,2,kNN,0.425,0.44019132208787376,0.45347497330255954,0.44019132208787376,0.41861284244384495,0.4047310937419121,,0.001001119613647461,0.012280941009521484
29,,3,2,kNN,0.455,0.4408531124048366,0.4422687465790914,0.4408531124048366,0.4207900882445189,0.4340308427228827,,0.002771615982055664,0.009832620620727539
29,,4,2,kNN,0.49,0.5123973727422003,0.49858321754873475,0.5123973727422003,0.4845752101963779,0.47114636801990983,,0.0015747547149658203,0.006170749664306641
29,,5,2,kNN,0.35,0.3594143404488232,0.40214957456336764,0.3594143404488232,0.3533023827648575,0.3273484593692598,,0.0010025501251220703,0.008617401123046875
29,,1,3,kNN,0.345,0.35343459222769563,0.37981015757785264,0.35343459222769563,0.33360324455703233,0.32250724038063716,,0.0015516281127929688,0.010316848754882812
29,,2,3,kNN,0.42,0.4054050355774494,0.42686949066259416,0.4054050355774494,0.39529240492288387,0.3981529521635364,,0.0,0.012312889099121094
29,,3,3,kNN,0.395,0.42214040748523507,0.46092604713294366,0.42214040748523507,0.39450958072448417,0.37458003824882424,,0.0020842552185058594,0.009829044342041016
29,,4,3,kNN,0.405,0.39650196546748273,0.4312671045429667,0.39650196546748273,0.3779807618096291,0.3834995466908432,,0.0018448829650878906,0.013253927230834961
29,,5,3,kNN,0.415,0.4445265462506841,0.4191149846322261,0.4445265462506841,0.40124613729603026,0.392948867616157,,0.0019240379333496094,0.008114337921142578
29,,1,4,kNN,0.39,0.41759715380405027,0.39659861211585345,0.41759715380405027,0.36956141109285123,0.36835020321520096,,0.0043985843658447266,0.00966501235961914
29,,2,4,kNN,0.4,0.41591282280937447,0.44263820470717025,0.41591282280937447,0.4010799752659473,0.3782544493665967,,0.00514984130859375,0.018602371215820312
29,,3,4,kNN,0.475,0.48045977011494245,0.4843105170691377,0.48045977011494245,0.45879715103586133,0.4559585492227979,,0.0011563301086425781,0.010038137435913086
29,,4,4,kNN,0.41,0.41507304955580815,0.44621901087418325,0.41507304955580815,0.40506482474028105,0.3877921606267348,,0.0,0.012473106384277344
29,,5,4,kNN,0.37,0.36724884311091205,0.3676195452057521,0.36724884311091205,0.3566096774060903,0.34657470310636307,,0.001032114028930664,0.007196664810180664
