Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
47,,1,0,DT,0.205,0.23238770685579194,0.22900202634245187,0.23238770685579194,0.20002286685640874,0.1876564655392633,,0.024895429611206055,0.0
47,,2,0,DT,0.16,0.1440993788819876,0.1817460317460317,0.14103343465045592,0.14174855876983536,0.14112624932900486,,0.019630908966064453,0.0
47,,3,0,DT,0.23,0.2590678824721378,0.27262749071259706,0.2590678824721378,0.2439147141274801,0.21332243563547193,,0.02460169792175293,0.0
47,,4,0,DT,0.185,0.22308488612836436,0.198388136686009,0.218338399189463,0.1823814483388951,0.16847340900395358,,0.02465081214904785,0.0
47,,5,0,DT,0.23,0.2549258109040718,0.2645474501857481,0.24950185748058087,0.2239423106444383,0.21324205578829059,,0.02051377296447754,0.0
47,,1,1,DT,0.205,0.22791286727456941,0.1969436001350895,0.22791286727456941,0.18277490830682322,0.18863062281529863,,0.019670963287353516,0.0
47,,2,1,DT,0.215,0.22142857142857142,0.18267477203647417,0.22142857142857142,0.18456956754829093,0.19760815679861,,0.020101070404052734,0.0
47,,3,1,DT,0.225,0.25296352583586623,0.23956433637284696,0.25296352583586623,0.21604624689731067,0.20799162004036686,,0.0209503173828125,0.0
47,,4,1,DT,0.225,0.2374873353596758,0.2527017899358325,0.2374873353596758,0.21910748825642445,0.208577993362267,,0.025255441665649414,0.0
47,,5,1,DT,0.175,0.17272036474164132,0.18723404255319145,0.17272036474164132,0.16128044532299854,0.1577765300393036,,0.025536298751831055,0.0
47,,1,2,DT,0.215,0.20868794326241136,0.22147922998986827,0.20868794326241136,0.20034988030508746,0.19645827468843557,,0.02034306526184082,0.0
47,,2,2,DT,0.22,0.22979641131815046,0.24839581222559945,0.22490712597095575,0.21446685702004856,0.20379727453682428,,0.02466607093811035,0.0
47,,3,2,DT,0.23,0.25369807497467073,0.2430106536489515,0.25369807497467073,0.21995717048908536,0.2134831460674158,,0.015022754669189453,0.0
47,,4,2,DT,0.215,0.22311076604554864,0.22459768492377186,0.22311076604554864,0.205994076965944,0.19732099491295774,,0.019826173782348633,0.0
47,,5,2,DT,0.17,0.16073961499493417,0.13432117527862208,0.16073961499493417,0.13774889413187286,0.15082998695552086,,0.0200498104095459,0.0
47,,1,3,DT,0.23,0.22761387163561075,0.2306990881458966,0.22277102330293816,0.21224496543645482,0.21308124680633633,,0.015319585800170898,0.00531768798828125
47,,2,3,DT,0.15,0.1671057075312394,0.170694022289767,0.1671057075312394,0.1483666451751558,0.1319887669134543,,0.01998162269592285,0.0
47,,3,3,DT,0.24,0.24305555555555555,0.2626231924104264,0.23788416075650118,0.2321996561358263,0.22391565188532336,,0.020197629928588867,0.0
47,,4,3,DT,0.155,0.1461161769672408,0.16850726106045252,0.1461161769672408,0.14805702571660018,0.1349968010236724,,0.019426345825195312,0.0
47,,5,3,DT,0.215,0.24430641821946172,0.20156197230665315,0.2391084093211753,0.19548914442531465,0.19754663940710449,,0.024637699127197266,0.0
47,,1,4,DT,0.19,0.19479061127997294,0.1855139541309754,0.19479061127997294,0.1743425605127733,0.17122832148155742,,0.024528026580810547,0.0
47,,2,4,DT,0.1,0.09949341438703141,0.09047619047619047,0.09949341438703141,0.08879922052637948,0.08083541847520803,,0.025582551956176758,0.0
47,,3,4,DT,0.19,0.1829449510300574,0.19544072948328267,0.1829449510300574,0.17105471360790506,0.1722234996550931,,0.02507758140563965,0.0
47,,4,4,DT,0.18,0.19536749482401658,0.17822526173590003,0.19121073961499493,0.1657414689329583,0.16153275901735742,,0.024542808532714844,0.0
47,,5,4,DT,0.235,0.24245187436676796,0.27263593380614654,0.24245187436676796,0.2150043809618278,0.21922841396203296,,0.020014047622680664,0.0051021575927734375
