Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
20,,1,0,kNN,0.525,0.5332535520035521,0.5376480463980464,0.5332535520035521,0.5190030222615363,0.4997498749374687,,0.0,0.019093036651611328
20,,2,0,kNN,0.5,0.5037067099567099,0.5179383116883118,0.5037067099567099,0.486106977559764,0.4735179530378014,,0.001619577407836914,0.011775732040405273
20,,3,0,kNN,0.54,0.5387884337884338,0.5475040931290931,0.5387884337884338,0.5288764947343827,0.5153430791518503,,0.0016429424285888672,0.012184619903564453
20,,4,0,kNN,0.585,0.5768044455544455,0.5981088192852899,0.5768044455544455,0.5688987541887326,0.5626169209285169,,0.0017728805541992188,0.01556849479675293
20,,5,0,kNN,0.525,0.5267911255411255,0.5402489177489177,0.5267911255411255,0.5129456534868938,0.5000526260393643,,0.0010061264038085938,0.013338804244995117
20,,1,1,kNN,0.52,0.4978721278721278,0.5252219089390142,0.4978721278721278,0.4976024440952426,0.4935239652852885,,0.0,0.016293764114379883
20,,2,1,kNN,0.585,0.5873013098013098,0.6107753357753356,0.5873013098013098,0.580345914386835,0.5628012325844768,,0.0,0.016317367553710938
20,,3,1,kNN,0.515,0.5248051948051948,0.5638437950937951,0.5248051948051948,0.5067285569707161,0.4897019754320435,,0.0,0.015004396438598633
20,,4,1,kNN,0.53,0.523847125097125,0.5215156371406371,0.523847125097125,0.5016670589024204,0.5048853072081325,,0.0012373924255371094,0.012918949127197266
20,,5,1,kNN,0.53,0.5363816738816739,0.5411925574425575,0.5363816738816739,0.5264185478227071,0.5050547598989048,,0.002106189727783203,0.014736175537109375
20,,1,2,kNN,0.535,0.5418087468087467,0.5554887106357694,0.5418087468087467,0.5327731021829987,0.5098814229249011,,0.0050389766693115234,0.012554645538330078
20,,2,2,kNN,0.495,0.48721459096459097,0.5098086594777771,0.48721459096459097,0.48255656581120976,0.4677767824208252,,0.002118825912475586,0.014238357543945312
20,,3,2,kNN,0.52,0.517256771006771,0.5352521538918599,0.517256771006771,0.4991870329607576,0.49363082522351454,,0.0022864341735839844,0.015213966369628906
20,,4,2,kNN,0.465,0.460659965034965,0.46373778998779003,0.460659965034965,0.44825724236030656,0.4362189788713843,,0.0,0.015179872512817383
20,,5,2,kNN,0.525,0.5256304806304806,0.5260645604395605,0.5256304806304806,0.5023270853959708,0.4997893850042123,,0.0012395381927490234,0.012346982955932617
20,,1,3,kNN,0.59,0.5910159285159284,0.6012834387834387,0.5910159285159284,0.5794391325955347,0.5672937389514788,,0.0,0.015607118606567383
20,,2,3,kNN,0.515,0.5337275224775224,0.5486214520773345,0.5337275224775224,0.5207552476763002,0.489339299815741,,0.0018157958984375,0.013890504837036133
20,,3,3,kNN,0.525,0.5295198551448551,0.533393759018759,0.5295198551448551,0.5101797754878504,0.4990640407076379,,0.0,0.014947891235351562
20,,4,3,kNN,0.505,0.5222451159951159,0.5227476445123503,0.5222451159951159,0.49192466432265125,0.4785082174462706,,0.0019969940185546875,0.013390779495239258
20,,5,3,kNN,0.52,0.5649900099900099,0.5325610827081415,0.5649900099900099,0.5178584210495092,0.49317635878890276,,0.0022864341735839844,0.009999513626098633
20,,1,4,kNN,0.515,0.5203511766011766,0.5347546897546899,0.5203511766011766,0.5043215729724518,0.4892182933572049,,0.0,0.016332626342773438
20,,2,4,kNN,0.555,0.5638929126429126,0.5699717643467643,0.5638929126429126,0.5499872435972517,0.5315666201742151,,0.0010113716125488281,0.010712862014770508
20,,3,4,kNN,0.6,0.5941207403707404,0.6087040043290043,0.5941207403707404,0.5769175075919927,0.5786590825301523,,0.0,0.011865615844726562
20,,4,4,kNN,0.5,0.5254391441891441,0.5244624819624819,0.5254391441891441,0.4974846482730114,0.47409939521430455,,0.0012125968933105469,0.015622377395629883
20,,5,4,kNN,0.505,0.5122599622599623,0.5215521284271285,0.5122599622599623,0.5008628692718815,0.47854941929367156,,0.0006520748138427734,0.014674901962280273
