Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
59,,1,0,DT,0.175,0.17083333333333334,0.13067870826491518,0.16494252873563217,0.13565524513800375,0.1606684131546151,,0.021600008010864258,0.0
59,,2,0,DT,0.175,0.1735837438423645,0.20062550443906377,0.1706416464891041,0.16562589952420462,0.16021986970684043,,0.022742748260498047,0.0
59,,3,0,DT,0.17,0.19513546798029557,0.17970137207425343,0.19182808716707023,0.1600643236236457,0.1563969000127049,,0.022758960723876953,0.0
59,,4,0,DT,0.16,0.19327485380116957,0.13972359058565956,0.18994252873563217,0.1480618997860377,0.1458206223306895,,0.02385711669921875,0.0
59,,5,0,DT,0.13,0.11781609195402298,0.11828087167070217,0.11581920903954802,0.1119377797343899,0.11466151067239927,,0.0287783145904541,0.0
59,,1,1,DT,0.125,0.11636904761904761,0.12532956685499058,0.11045197740112994,0.10607038912123659,0.10930143784196478,,0.028520822525024414,0.0002281665802001953
59,,2,1,DT,0.14,0.1353653530377668,0.14728275490987355,0.13307102502017754,0.12435248367451758,0.1257719382957636,,0.01740860939025879,0.0
59,,3,1,DT,0.16,0.1645320197044335,0.18236481033091204,0.1617433414043584,0.15700834005918757,0.1465582931165863,,0.02529764175415039,0.0
59,,4,1,DT,0.185,0.20031887755102037,0.21171032357473035,0.19013317191283294,0.17115539827404236,0.1720214360094482,,0.024697542190551758,0.005257129669189453
59,,5,1,DT,0.135,0.15131362889983577,0.14860774818401937,0.14874899112187245,0.13399491280847214,0.11999593061702019,,0.02399754524230957,0.0011303424835205078
59,,1,2,DT,0.14,0.14022988505747125,0.1401129943502825,0.13785310734463277,0.12515714041137768,0.1252383979656707,,0.013679027557373047,0.0
59,,2,2,DT,0.11,0.10907990314769976,0.09530535377993006,0.10907990314769976,0.09023481226871057,0.09594189649042628,,0.015619993209838867,0.0
59,,3,2,DT,0.105,0.10344827586206896,0.09184050412863971,0.1016949152542373,0.08945947151331,0.08977651216597604,,0.03136730194091797,0.0
59,,4,2,DT,0.19,0.1810359231411863,0.2204600484261501,0.1748991121872478,0.17200944065350848,0.17638984214138642,,0.03138375282287598,0.0
59,,5,2,DT,0.14,0.14252873563218388,0.15698143664245356,0.1401129943502825,0.13681121138748256,0.12534960589880506,,0.031165122985839844,0.0
59,,1,3,DT,0.13,0.1537126715092817,0.12828894269572236,0.1537126715092817,0.11986939614058259,0.11526923272486911,,0.015127182006835938,0.0
59,,2,3,DT,0.165,0.16050903119868637,0.1581315577078289,0.15778853914447133,0.1393780419204148,0.15120711562897082,,0.031176328659057617,0.0
59,,3,3,DT,0.15,0.18418079096045195,0.174455205811138,0.18418079096045195,0.14573580844767284,0.13688058489033317,,0.02344369888305664,0.0
59,,4,3,DT,0.135,0.13032879818594104,0.1642184557438795,0.12370191014258812,0.12172817766038105,0.1200854483495245,,0.022278547286987305,0.0010242462158203125
59,,5,3,DT,0.165,0.19326765188834152,0.1707089050309389,0.18999192897497982,0.1552253772592756,0.15125025411669046,,0.02277350425720215,0.0009331703186035156
59,,1,4,DT,0.125,0.11769293924466338,0.11284893267651887,0.11769293924466338,0.10451971400247262,0.10959601099012917,,0.019132137298583984,0.0
59,,2,4,DT,0.135,0.1291871921182266,0.11822033898305084,0.12699757869249395,0.11247904637735145,0.11936879613133122,,0.0253145694732666,0.0
59,,3,4,DT,0.17,0.17966101694915257,0.1856873822975518,0.17966101694915257,0.15851079240909755,0.15564598168870813,,0.020142078399658203,0.0
59,,4,4,DT,0.165,0.1769774011299435,0.17344632768361581,0.1769774011299435,0.1611850955071294,0.15006234572613675,,0.011983156204223633,0.0
59,,5,4,DT,0.14,0.1465927750410509,0.11973365617433414,0.14410815173527036,0.12062513757429012,0.12492686525400021,,0.01910686492919922,0.0010485649108886719
