Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
54,,1,0,RF,0.265,0.27690925426774476,0.2581863609641387,0.2717813051146384,0.2446391571391571,0.25099357994497096,,0.9499847888946533,0.029608964920043945
54,,2,0,RF,0.295,0.330026455026455,0.27770429159318044,0.330026455026455,0.26937095825984714,0.28183971273588526,,0.8850600719451904,0.03049302101135254
54,,3,0,RF,0.225,0.21678338001867412,0.25445326278659613,0.20473985890652557,0.19823622879178432,0.21053301754654052,,0.9502673149108887,0.030138254165649414
54,,4,0,RF,0.32,0.330188679245283,0.3109053497942387,0.324074074074074,0.2777901111234445,0.30711228856735273,,0.912663459777832,0.031885385513305664
54,,5,0,RF,0.295,0.3037037037037037,0.2935626102292768,0.3037037037037037,0.2711132488910267,0.28200427742132594,,0.9064352512359619,0.0261843204498291
54,,1,1,RF,0.26,0.31525573192239853,0.2755237560793116,0.31525573192239853,0.26444337555448666,0.24706839976598072,,0.8951964378356934,0.02584552764892578
54,,2,1,RF,0.29,0.3338724168912848,0.2679453262786596,0.327689594356261,0.24925845759179094,0.276930519133335,,0.9175422191619873,0.030009984970092773
54,,3,1,RF,0.28,0.3280906593406593,0.27219282774838327,0.3159391534391534,0.24710865266420826,0.26758557550480655,,0.919912576675415,0.02946782112121582
54,,4,1,RF,0.29,0.29988242210464433,0.2725308641975308,0.29988242210464433,0.26136898081342524,0.2767279580298476,,0.9051022529602051,0.030356884002685547
54,,5,1,RF,0.325,0.3178497942386831,0.2940917107583774,0.3178497942386831,0.27845652290096734,0.31166347992351817,,0.9124033451080322,0.031229019165039062
54,,1,2,RF,0.33,0.3565255731922398,0.3224747474747474,0.3565255731922398,0.2990013073346407,0.31763208147676636,,0.9064714908599854,0.03114771842956543
54,,2,2,RF,0.305,0.3387345679012345,0.3064814814814815,0.3387345679012345,0.2903371320037987,0.2925308563430463,,0.9462490081787109,0.030295610427856445
54,,3,2,RF,0.285,0.3349906629318394,0.27697677836566725,0.3163800705467372,0.25949523727301504,0.271393269304257,,0.9299519062042236,0.029782772064208984
54,,4,2,RF,0.235,0.20604395604395603,0.23443562610229274,0.1984126984126984,0.20378726212059547,0.22119569367030623,,0.9300928115844727,0.024837732315063477
54,,5,2,RF,0.28,0.27708894878706203,0.28455320399764844,0.27195767195767195,0.2562102506546951,0.2656807751147374,,0.854788064956665,0.030199050903320312
54,,1,3,RF,0.33,0.30374779541446206,0.3246987066431511,0.30374779541446206,0.2895098728432062,0.3165880402907051,,0.8462200164794922,0.03062605857849121
54,,2,3,RF,0.3,0.321383647798742,0.3237139917695473,0.31543209876543205,0.2757789535567313,0.28673323823109853,,0.9452009201049805,0.026755332946777344
54,,3,3,RF,0.28,0.29701646090534983,0.31148589065255733,0.29701646090534983,0.266543538765761,0.26655970662388273,,1.0106797218322754,0.028620243072509766
54,,4,3,RF,0.26,0.25244833782569626,0.22042915931804818,0.2477733686067019,0.21269913214357655,0.24582144313086018,,0.8999466896057129,0.029891490936279297
54,,5,3,RF,0.245,0.2611111111111111,0.20515873015873012,0.2611111111111111,0.21247183886072776,0.23059285113755057,,0.9123589992523193,0.025016307830810547
54,,1,4,RF,0.33,0.34391534391534395,0.332907113462669,0.34391534391534395,0.29819573430684543,0.3172148480293495,,0.9151220321655273,0.025547027587890625
54,,2,4,RF,0.275,0.2688679245283019,0.30066137566137563,0.26388888888888884,0.2525461164350053,0.26182355037417915,,0.9452905654907227,0.029851198196411133
54,,3,4,RF,0.26,0.2765947888589398,0.26944444444444443,0.27147266313932983,0.2421114893337116,0.2461095688052365,,0.8898212909698486,0.025067806243896484
54,,4,4,RF,0.285,0.2923854447439353,0.2604864785420341,0.28697089947089943,0.24525202164091053,0.2706872370266479,,0.8832452297210693,0.02174973487854004
54,,5,4,RF,0.25,0.2615453728661276,0.2625460958794292,0.25670194003527336,0.22883988439543998,0.23677716437275798,,0.8708944320678711,0.024732112884521484
